,6120286150,6120287390,6120289020,6120294650,6120296380,6120304120,6120304850,6120307000,6120308240,6120310970,6120312640,6120312930,6120316800,6121075650,6121076010,6121076660,6121078510,6121078720,6121079540,6121080580
6120286150,0.0,0.21448913906792572,0.5610986486519445,0.5435066800739703,0.5643433699465915,0.6740655003911951,0.6648632890076956,0.6512749916240896,0.6503633172521278,0.6563484764666265,0.5945573731244767,0.5970582736608597,0.524112886884277,0.43844321217906485,0.4540507621835413,0.5508536330214368,0.6737758201576186,0.660503973822795,0.6647002363772484,0.655772603329645
6120287390,0.21448913906792572,0.0,0.5150114469512314,0.6238965474481425,0.6278394514140283,0.6744416819597735,0.6355002596818006,0.5526456966276442,0.5405895741575154,0.5953130362319495,0.6486874193051676,0.6468392568886203,0.6511946805881589,0.24655741657314115,0.3398328287780266,0.4401714536882133,0.6029265714494014,0.6574017923964435,0.644046387730577,0.6736389374661098
6120289020,0.5610986486519445,0.5150114469512314,0.0,0.6621638761423722,0.6728490814717643,0.5903969358840505,0.4548851106545904,0.31454634955293287,0.2969709020748976,0.4476996512260366,0.5988778683403942,0.5560586654957271,0.616661117017525,0.40463567914077725,0.5021180585045476,0.5782136707595081,0.5854380534572649,0.6678538541991946,0.6510117154547724,0.5940674396443484
6120294650,0.5435066800739703,0.6238965474481425,0.6621638761423722,0.0,0.02066954888749072,0.6281817164214191,0.5837904073159913,0.5913406547479408,0.6248776045507417,0.673952070765373,0.5948326295633036,0.6070052990932296,0.5014227486228482,0.5231081537386587,0.39531188710759385,0.29003271871888153,0.6461476490609918,0.6255121806868212,0.4200446847966005,0.36450357860615434
6120296380,0.5643433699465915,0.6278394514140283,0.6728490814717643,0.02066954888749072,0.0,0.5990158894156707,0.5459354719081111,0.541036742167983,0.589134010682671,0.6744100884185905,0.6261119892974397,0.6362868147484297,0.5517260108863039,0.5565379296634222,0.43024359024952347,0.3573776877407314,0.6414432071358366,0.595051579043627,0.3649920094567165,0.3242623552038822
6120304120,0.6740655003911951,0.6744416819597735,0.5903969358840505,0.6281817164214191,0.5990158894156707,0.0,0.20243484379690055,0.5432096509266358,0.6220846499332499,0.6602437269085106,0.6462195894600662,0.607256460735294,0.5781805980409697,0.6711467495592581,0.650546512984908,0.6337596675575102,0.6733064126898294,0.5941829581410029,0.39177571428364943,0.3237325830707031
6120304850,0.6648632890076956,0.6355002596818006,0.4548851106545904,0.5837904073159913,0.5459354719081111,0.20243484379690055,0.0,0.25914506499863943,0.41055317281666115,0.5917861465669005,0.6706873161679016,0.6725313742552905,0.6740629319938493,0.6604290765457262,0.673117266602431,0.6739887944508135,0.6554779755793941,0.6500364098934875,0.47675411699122205,0.42428535414105883
6120307000,0.6512749916240896,0.5526456966276442,0.31454634955293287,0.5913406547479408,0.541036742167983,0.5432096509266358,0.25914506499863943,0.0,0.04782908514206603,0.4349773351672714,0.6740423513042463,0.6579932128804195,0.6674844727891278,0.6101816686070064,0.6408942008770063,0.662033891644109,0.5689784992257072,0.6709899313133784,0.5959269012603775,0.4983162551812603
6120308240,0.6503633172521278,0.5405895741575154,0.2969709020748976,0.6248776045507417,0.589134010682671,0.6220846499332499,0.41055317281666115,0.04782908514206603,0.0,0.2764937362652819,0.6532106514689704,0.6040914004406931,0.6735258569237252,0.5980481945636784,0.6293849995422501,0.6539881547434536,0.5444385852122597,0.6441395547262307,0.6467839098464713,0.5662840992507654
6120310970,0.6563484764666265,0.5953130362319495,0.4476996512260366,0.673952070765373,0.6744100884185905,0.6602437269085106,0.5917861465669005,0.4349773351672714,0.2764937362652819,0.0,0.4526130236619412,0.3598338283598415,0.6631741968373394,0.6184442879676695,0.6359365292621894,0.6526839542719175,0.6032239322939938,0.5913626161497246,0.6708150226889368,0.6570699519667956
6120312640,0.5945573731244767,0.6486874193051676,0.5988778683403942,0.5948326295633036,0.6261119892974397,0.6462195894600662,0.6706873161679016,0.6740423513042463,0.6532106514689704,0.4526130236619412,0.0,0.02205650442312435,0.16485554183334178,0.6440356257608492,0.648769718861371,0.657784019482472,0.6703451695780491,0.6744660924770954,0.6744304513816124,0.6721810005062383
6120312930,0.5970582736608597,0.6468392568886203,0.5560586654957271,0.6070052990932296,0.6362868147484297,0.607256460735294,0.6725313742552905,0.6579932128804195,0.6040914004406931,0.3598338283598415,0.02205650442312435,0.0,0.2173693818901408,0.6446967399936127,0.6540426201567096,0.6639574945225695,0.6680698620759365,0.6740749133919625,0.673316771046503,0.6737827297242734
6120316800,0.524112886884277,0.6511946805881589,0.616661117017525,0.5014227486228482,0.5517260108863039,0.5781805980409697,0.6740629319938493,0.6674844727891278,0.6735258569237252,0.6631741968373394,0.16485554183334178,0.2173693818901408,0.0,0.644222202722159,0.6497089938675967,0.6613988129800106,0.6682483152074212,0.6413542820015571,0.6739028524625065,0.6710480602576024
6121075650,0.43844321217906485,0.24655741657314115,0.40463567914077725,0.5231081537386587,0.5565379296634222,0.6711467495592581,0.6604290765457262,0.6101816686070064,0.5980481945636784,0.6184442879676695,0.6440356257608492,0.6446967399936127,0.644222202722159,0.0,0.07360205187050295,0.2467412566396838,0.5329400190206435,0.6324072527817075,0.6074502193721335,0.656247366562436
6121076010,0.4540507621835413,0.3398328287780266,0.5021180585045476,0.39531188710759385,0.43024359024952347,0.650546512984908,0.673117266602431,0.6408942008770063,0.6293849995422501,0.6359365292621894,0.648769718861371,0.6540426201567096,0.6497089938675967,0.07360205187050295,0.0,0.06946126423360198,0.3973826709198652,0.5660213078399511,0.4996615564154255,0.5975997514007694
6121076660,0.5508536330214368,0.4401714536882133,0.5782136707595081,0.29003271871888153,0.3573776877407314,0.6337596675575102,0.6739887944508135,0.662033891644109,0.6539881547434536,0.6526839542719175,0.657784019482472,0.6639574945225695,0.6613988129800106,0.2467412566396838,0.06946126423360198,0.0,0.23823179172978454,0.47384348788967945,0.41924603906803654,0.5485781318624093
6121078510,0.6737758201576186,0.6029265714494014,0.5854380534572649,0.6461476490609918,0.6414432071358366,0.6733064126898294,0.6554779755793941,0.5689784992257072,0.5444385852122597,0.6032239322939938,0.6703451695780491,0.6680698620759365,0.6682483152074212,0.5329400190206435,0.3973826709198652,0.23823179172978454,0.0,0.2174890205298551,0.5200278287247238,0.6570469997302785
6121078720,0.660503973822795,0.6574017923964435,0.6678538541991946,0.6255121806868212,0.595051579043627,0.5941829581410029,0.6500364098934875,0.6709899313133784,0.6441395547262307,0.5913626161497246,0.6744660924770954,0.6740749133919625,0.6413542820015571,0.6324072527817075,0.5660213078399511,0.47384348788967945,0.2174890205298551,0.0,0.22651024065892944,0.4699391010267292
6121079540,0.6647002363772484,0.644046387730577,0.6510117154547724,0.4200446847966005,0.3649920094567165,0.39177571428364943,0.47675411699122205,0.5959269012603775,0.6467839098464713,0.6708150226889368,0.6744304513816124,0.673316771046503,0.6739028524625065,0.6074502193721335,0.4996615564154255,0.41924603906803654,0.5200278287247238,0.22651024065892944,0.0,0.10295686426548298
6121080580,0.655772603329645,0.6736389374661098,0.5940674396443484,0.36450357860615434,0.3242623552038822,0.3237325830707031,0.42428535414105883,0.4983162551812603,0.5662840992507654,0.6570699519667956,0.6721810005062383,0.6737827297242734,0.6710480602576024,0.656247366562436,0.5975997514007694,0.5485781318624093,0.6570469997302785,0.4699391010267292,0.10295686426548298,0.0
