,6120286150,6120287390,6120289020,6120294650,6120296380,6120304120,6120304850,6120307000,6120308240,6120310970,6120312640,6120312930,6120316800,6121075650,6121076010,6121076660,6121078510,6121078720,6121079540,6121080580
6120286150,1.0,0.8258295187173862,0.410005679888042,0.4406663578238978,0.40409648985205815,-0.024857433411029743,-0.1194205282455866,-0.18549265810075538,-0.1891010091744084,-0.16396793213015082,-0.34423556956174167,-0.33880709183653157,-0.4721656903433788,0.5915707057268657,0.5716781039704896,0.42812861289098425,-0.0323632094160817,-0.1439599413992927,0.12042843287002125,0.16655114242179306
6120287390,0.8258295187173862,1.0,0.4862452098195139,0.2738600357857096,0.2629705232428875,-0.0077561699325898355,-0.2404068189330651,-0.42501430820951214,-0.44554662456942185,-0.3426043886267575,-0.19556050032302352,-0.20244512694638878,-0.18581333873548941,0.7965232993797706,0.7043844810633837,0.5894010321630414,0.325714288156121,0.1591345873304383,0.21242596223619417,0.03535989479964649
6120289020,0.410005679888042,0.4862452098195139,1.0,0.1351423787268996,0.04920749351987036,-0.35308139197013044,-0.5705951576411943,-0.7305119463929652,-0.7481346073459255,-0.5798552667314705,-0.33480215113071865,-0.4190191293443241,-0.2927912286505989,0.6325184425464301,0.5055199132959242,0.3777957198188872,0.36334364053124213,0.09913321706179684,-0.18654185690641137,-0.34528902659243105
6120294650,0.4406663578238978,0.2738600357857096,0.1351423787268996,1.0,0.9845582463933289,0.2620039076012729,0.36668983088602236,0.35109442338419405,0.27119141875429553,-0.028036848589524273,-0.34364229514310773,-0.31629511485305667,-0.5065385100498,0.4737405147080696,0.6433530978206193,0.7549781924102039,0.2049619967568176,0.2694512036853428,0.6141936994208252,0.6779234340350618
6120296380,0.40409648985205815,0.2629705232428875,0.04920749351987036,0.9845582463933289,1.0,0.334496409212678,0.4365614123517361,0.44480199529238323,0.3557230746817373,0.010344048849939703,-0.26779593669805074,-0.23796906804954793,-0.42661540695369304,0.4181703776510577,0.6017581013860498,0.685671321685255,0.22132400147905487,0.3431696496194064,0.6773891242904002,0.7205848820710267
6120304120,-0.024857433411029743,-0.0077561699325898355,-0.35308139197013044,0.2620039076012729,0.334496409212678,1.0,0.836580132102028,0.44116575103081307,0.27872149597290913,0.1452938803472901,0.20470163637458233,0.3157059117843769,0.3778606094104657,0.07032273121575706,0.18838148065493784,0.2457154309392467,0.04175319877412261,0.34504092801168784,0.6474148626569768,0.7211296848240933
6120304850,-0.1194205282455866,-0.2404068189330651,-0.5705951576411943,0.36668983088602236,0.4365614123517361,0.836580132102028,1.0,0.7847207679536107,0.6255447173861534,0.35015253766782073,-0.07500967309413024,0.05378118699929686,0.02493391164032398,-0.14434510324348077,-0.04498623269249204,0.027048431682730235,-0.1678573908131895,0.19037823045200197,0.5414383034425938,0.6090538603336593
6120307000,-0.18549265810075538,-0.42501430820951214,-0.7305119463929652,0.35109442338419405,0.44480199529238323,0.44116575103081307,0.7847207679536107,1.0,0.9638919568733203,0.5958980398550946,0.025538466373502478,0.1563552551808064,-0.10185797222942052,-0.30876083766874124,-0.2231552835359823,-0.13585352396708814,-0.39550201493664694,-0.07195684948389756,0.34127355500109585,0.5110645824110552
6120308240,-0.1891010091744084,-0.44554662456942185,-0.7481346073459255,0.27119141875429553,0.3557230746817373,0.27872149597290913,0.6255447173861534,0.9638919568733203,1.0,0.7681570278406421,0.17758851525116157,0.32305231817448765,-0.037656041821495706,-0.3366341786692057,-0.2585769470701157,-0.17431276449005387,-0.43909586532333494,-0.21210058534357198,0.2026476942463708,0.40052042591545234
