,6120286150,6120287390,6120289020,6120294650,6120296380,6120304120,6120304850,6120307000,6120308240,6120310970,6120312640,6120312930,6120316800,6121075650,6121076010,6121076660,6121078510,6121078720,6121079540,6121080580
6120286150,0.0,136.3994140625,249.44482421875,215.8365478515625,297.0604248046875,37.8902587890625,150.490478515625,348.4759521484375,348.4759521484375,156.8365478515625,271.6964111328125,205.116943359375,430.277099609375,116.1036376953125,84.1123046875,59.9068603515625,627.281982421875,360.95654296875,103.8985595703125,53.4075927734375
6120287390,136.3994140625,0.0,113.04541015625,352.2359619140625,433.4598388671875,174.2896728515625,286.889892578125,484.8753662109375,484.8753662109375,293.2359619140625,135.2969970703125,68.717529296875,293.877685546875,20.2957763671875,52.287109375,76.4925537109375,490.882568359375,224.55712890625,32.5008544921875,189.8070068359375
6120289020,249.44482421875,113.04541015625,0.0,465.2813720703125,546.5052490234375,287.3350830078125,399.935302734375,597.9207763671875,597.9207763671875,406.2813720703125,22.2515869140625,44.327880859375,180.832275390625,133.3411865234375,165.33251953125,189.5379638671875,377.837158203125,111.51171875,145.5462646484375,302.8524169921875
6120294650,215.8365478515625,352.2359619140625,465.2813720703125,0.0,81.223876953125,177.9462890625,65.3460693359375,132.639404296875,132.639404296875,59.0,487.532958984375,420.9534912109375,646.1136474609375,331.940185546875,299.9488525390625,275.743408203125,843.1185302734375,576.7930908203125,319.735107421875,162.428955078125
6120296380,297.0604248046875,433.4598388671875,546.5052490234375,81.223876953125,0.0,259.170166015625,146.5699462890625,51.41552734375,51.41552734375,140.223876953125,568.7568359375,502.1773681640625,727.3375244140625,413.1640625,381.1727294921875,356.96728515625,924.3424072265625,658.0169677734375,400.958984375,243.65283203125
6120304120,37.8902587890625,174.2896728515625,287.3350830078125,177.9462890625,259.170166015625,0.0,112.6002197265625,310.585693359375,310.585693359375,118.9462890625,309.586669921875,243.0072021484375,468.1673583984375,153.993896484375,122.0025634765625,97.797119140625,665.1722412109375,398.8468017578125,141.788818359375,15.517333984375
6120304850,150.490478515625,286.889892578125,399.935302734375,65.3460693359375,146.5699462890625,112.6002197265625,0.0,197.9854736328125,197.9854736328125,6.3460693359375,422.1868896484375,355.607421875,580.767578125,266.5941162109375,234.602783203125,210.3973388671875,777.7724609375,511.447021484375,254.3890380859375,97.0828857421875
6120307000,348.4759521484375,484.8753662109375,597.9207763671875,132.639404296875,51.41552734375,310.585693359375,197.9854736328125,0.0,0.0,191.639404296875,620.17236328125,553.5928955078125,778.7530517578125,464.57958984375,432.5882568359375,408.3828125,975.7579345703125,709.4324951171875,452.37451171875,295.068359375
6120308240,348.4759521484375,484.8753662109375,597.9207763671875,132.639404296875,51.41552734375,310.585693359375,197.9854736328125,0.0,0.0,191.639404296875,620.17236328125,553.5928955078125,778.7530517578125,464.57958984375,432.5882568359375,408.3828125,975.7579345703125,709.4324951171875,452.37451171875,295.068359375
6120310970,156.8365478515625,293.2359619140625,406.2813720703125,59.0,140.223876953125,118.9462890625,6.3460693359375,191.639404296875,191.639404296875,0.0,428.532958984375,361.9534912109375,587.1136474609375,272.940185546875,240.9488525390625,216.743408203125,784.1185302734375,517.7930908203125,260.735107421875,103.428955078125
6120312640,271.6964111328125,135.2969970703125,22.2515869140625,487.532958984375,568.7568359375,309.586669921875,422.1868896484375,620.17236328125,620.17236328125,428.532958984375,0.0,66.5794677734375,158.5806884765625,155.5927734375,187.5841064453125,211.78955078125,355.5855712890625,89.2601318359375,167.7978515625,325.10400390625
