,6120549250,6120552050,6120554940,6120555050,6120555330,6120556410,6120557270,6120557340,6120557410,6120557670,6120558340,6120559430,6120561830,6121181630
6120549250,0.0,0.550785269549,0.402403097471,0.666075954552,0.403538490506,0.519857464456,0.538283875408,0.667927509505,0.550943364894,0.538030266991,0.577715212133,0.31966100943,0.668607652433,0.426264294228
6120552050,0.550785269549,0.0,0.485584334283,0.579675862772,0.6170857724,0.663137400786,0.674261731727,0.609526248493,0.639713001644,0.672138116299,0.625109467727,0.661606002236,0.648727566812,0.644594060412
6120554940,0.402403097471,0.485584334283,0.0,0.48897177665,0.522295085676,0.632902392585,0.654660740808,0.674345662333,0.667321264409,0.658417824876,0.651602327785,0.613752108097,0.674340194851,0.628238318932
6120555050,0.666075954552,0.579675862772,0.48897177665,0.0,0.668581184107,0.628342089241,0.633504447773,0.667317120686,0.466051751246,0.585549530968,0.583722922459,0.6389752176,0.646689542771,0.594814295465
6120555330,0.403538490506,0.6170857724,0.522295085676,0.668581184107,0.0,0.0687436321919,0.511613252674,0.500309303937,0.506943736423,0.514320303651,0.647786126896,0.326561827023,0.630861665276,0.673883140527
6120556410,0.519857464456,0.663137400786,0.632902392585,0.628342089241,0.0687436321919,0.0,0.571123778586,0.289110598265,0.485290719311,0.535084763569,0.674463152995,0.383065976501,0.639948230432,0.671914597563
6120557270,0.538283875408,0.674261731727,0.654660740808,0.633504447773,0.511613252674,0.571123778586,0.0,0.525787347002,0.147081077862,0.0237342351462,0.175625864472,0.562283383833,0.485189905629,0.666895553571
6120557340,0.667927509505,0.609526248493,0.674345662333,0.667317120686,0.500309303937,0.289110598265,0.525787347002,0.0,0.657643189641,0.615527072414,0.378413538781,0.617188018842,0.671475378654,0.659230445135
6120557410,0.550943364894,0.639713001644,0.667321264409,0.466051751246,0.506943736423,0.485290719311,0.147081077862,0.657643189641,0.0,0.0622535293565,0.244335606586,0.441513752299,0.47674192781,0.673056127797
6120557670,0.538030266991,0.672138116299,0.658417824876,0.585549530968,0.514320303651,0.535084763569,0.0237342351462,0.615527072414,0.0622535293565,0.0,0.208006836109,0.53385747116,0.465932546085,0.669283846246
6120558340,0.577715212133,0.625109467727,0.651602327785,0.583722922459,0.647786126896,0.674463152995,0.175625864472,0.378413538781,0.244335606586,0.208006836109,0.0,0.5756680643,0.586321181327,0.655826460439
6120559430,0.31966100943,0.661606002236,0.613752108097,0.6389752176,0.326561827023,0.383065976501,0.562283383833,0.617188018842,0.441513752299,0.53385747116,0.5756680643,0.0,0.588922166966,0.606105287901
6120561830,0.668607652433,0.648727566812,0.674340194851,0.646689542771,0.630861665276,0.639948230432,0.485189905629,0.671475378654,0.47674192781,0.465932546085,0.586321181327,0.588922166966,0.0,0.618002437405
6121181630,0.426264294228,0.644594060412,0.628238318932,0.594814295465,0.673883140527,0.671914597563,0.666895553571,0.659230445135,0.673056127797,0.669283846246,0.655826460439,0.606105287901,0.618002437405,0.0
