,6120525300,6120527150,6120527300,6120529180,6120529310,6120532270
6120525300,,5.542245302486429,1.4698069184930682,5.886107166237053,0.08638923714428408,12.54806042557621
6120527150,5.542245302486429,,4.812081333273718,3.635277281760147,2.4566659233016286,11.442822137290682
6120527300,1.4698069184930682,4.812081333273718,,7.771886389789116,0.9347046980794322,16.31583576923976
6120529180,5.886107166237053,3.635277281760147,7.771886389789116,,5.5602899992616,21.223081430854393
6120529310,0.08638923714428408,2.4566659233016286,0.9347046980794322,5.5602899992616,,16.85277501363385
6120532270,12.54806042557621,11.442822137290682,16.31583576923976,21.223081430854393,16.85277501363385,
