,6120525300,6120527150,6120527300,6120529180,6120529310,6120532270
6120525300,0.0,12.672535204277342,9.389192841974692,22.246672205122803,21.884695064992723,32.6278563607331
6120527150,12.672535204277342,0.0,17.46325414818586,16.700788765033117,29.358855892529323,29.64146522558011
6120527300,9.389192841974692,17.46325414818586,0.0,18.62438409803203,12.741669653390248,25.939009178284945
6120529180,22.246672205122803,16.700788765033117,18.62438409803203,0.0,23.890282489032156,13.121092589088251
6120529310,21.884695064992723,29.358855892529323,12.741669653390248,23.890282489032156,0.0,24.40588656470841
6120532270,32.6278563607331,29.64146522558011,25.939009178284945,13.121092589088251,24.40588656470841,0.0
