,mx_co,mx_di,mx_gr,mx_si
0,0.962903421188,10.7039396496,364.192444366,0.0491137755381
1,0.991318310425,14.2877212109,427.57608442,0.0116604542715
2,0.905141683207,12.4505300763,1233.06379387,0.12189144434
3,0.971444222203,25.4748065566,91.863967315,0.0379707362344
4,0.940332506445,32.1515166804,169.873568497,0.0780880331789
5,0.891548731662,41.8848253151,132.217111647,0.138363869749
6,0.808056169597,50.2680575564,12.8647411162,0.234075848038
7,0.924000855946,57.3439035835,51.8755933506,0.0986244267438
8,0.851776096872,73.3139505907,73.182448775,0.185130190902
9,0.621088421058,85.0203737995,57.8431552334,0.414300169075
10,0.246354782818,92.0287851979,14.8449752556,0.633547471382
11,0.470628682966,97.995617093,67.9478979666,0.52509026692
12,0.651038526036,102.335522721,72.0155077429,0.388602168698
13,0.816805790558,116.389238468,54.684518405,0.224486783515
14,0.60045598582,127.535635777,30.7586441883,0.431299439396
15,0.858943909695,134.024530132,80.1215633604,0.176859607983
16,0.7752222998,140.550595554,60.884208522,0.26913891552
17,0.821189081125,132.214721541,58.5264079838,0.219644130763
18,0.760107970043,138.193781418,54.0984638554,0.284790605443
19,0.719258784699,136.408462147,85.7168095358,0.32555019335
20,0.714159869451,141.361375535,59.3432486771,0.330479903389
21,0.72566571566,148.151384434,67.840343899,0.319306152592
22,0.706676048378,149.264212316,76.5131016303,0.337651863292
23,0.872129776732,21.1005765158,3412.02054513,0.161464073284
24,0.897517139732,62.5846849558,44.1900929729,0.131161832388
25,0.852083596686,73.0591275749,73.4377019229,0.184776805003
26,0.896408595853,63.5843695855,55.7198129475,0.132503138422
27,0.881381575585,140.391184008,80.6425067875,0.150521857025
28,0.958432754056,22.0219374072,100.390528973,0.0549073450892
29,0.983847820006,5.24226372998,3672.19063909,0.0216127500103
30,0.909272421281,34.6955179121,44.9071592585,0.116836287891
31,0.908046738215,41.343489993,37.8148754749,0.118338668333
32,0.866027990469,50.8965649259,32.2142895513,0.168617542528
33,0.717296977976,59.8203969088,75.9770868641,0.327451049434
34,0.877138584644,66.1458692207,13.9622463618,0.155554428898
35,0.828296170001,82.3503643572,17.8141347611,0.211737149439
36,0.607680067355,93.4289834709,10.9125958188,0.425412778569
37,0.206378976699,100.555534581,52.3537466764,0.645754519045
38,0.466696531903,106.24502573,25.9805315789,0.527576209104
39,0.638032237742,110.36229873,31.455041473,0.399910555755
40,0.794465110943,124.32465042,19.838346615,0.248766045114
41,0.572786464259,135.046016557,0.181636582111,0.45319519555
42,0.833583743597,143.777171751,47.5733446013,0.205810263167
43,0.749963553083,149.592492347,31.1447302545,0.295122860994
44,0.796364928111,140.865438265,27.2583455272,0.246727566681
45,0.737114846563,146.158175994,24.4788040041,0.308010216373
46,0.699239846262,145.779648653,53.465653784,0.34470335592
47,0.692437891527,149.00420796,30.137063764,0.351088091963
48,0.704324273446,155.719371005,39.5091945473,0.339890034989
49,0.685821989897,156.380593857,48.1029884581,0.357238312427
50,0.8447075942,13.549229408,5601.34397654,0.193218312009
51,0.848193329411,71.6812706186,15.8014902451,0.189238189266
52,0.828604821803,82.2148752417,17.8434922387,0.211392215519
53,0.858199578016,72.9264092133,4.87319709634,0.177721680143
54,0.853992923626,150.544093994,49.3091616351,0.18257970747
55,0.871360599167,20.2462717525,1060.01667885,0.1623685902
56,0.962499014557,13.1551486055,286.493996136,0.049638958121
57,0.976133865228,19.5965826357,33.0361181623,0.0318103889611
58,0.933688330856,28.9576323074,19.7252751731,0.0864862299635
59,0.776080625871,38.1873142067,176.911458107,0.268240826379
60,0.932419015464,44.1294381073,71.0260316382,0.0880838617734
61,0.893862513627,60.3602904397,12.3225625923,0.13557754824
62,0.657508556995,71.4506097774,16.6722329543,0.382891772487
63,0.217759795277,78.5565534169,95.157597992,0.642498761881
64,0.511907432036,84.3168903191,6.51717940144,0.497734708769
65,0.692222790305,88.5197266802,14.2415344642,0.351288981246
66,0.851414111257,102.529820454,2.49294850385,0.185546029689
67,0.597612658348,113.489448812,19.264034422,0.433597064211
68,0.893582021914,122.115282734,37.9081707756,0.135915708945
69,0.803019964833,127.582644805,19.1893174867,0.239548401006
70,0.853355876096,118.856131014,13.7053497354,0.183313316419
71,0.787915462975,124.358065201,10.9923179991,0.255756403317
72,0.748108011782,123.861691958,45.0777814356,0.296997742028
73,0.739895385965,127.372734083,17.8982997225,0.305240195207
74,0.750811311732,134.134398107,29.3851020629,0.294264720676
75,0.730976577191,135.101992037,39.3153341113,0.314088340636
76,0.782458488679,25.3421310782,3082.00948987,0.261536372474
77,0.899861051741,49.7193368762,67.2467706493,0.128320308562
78,0.894340997641,60.258540545,12.3433699241,0.135000443149
79,0.915178033696,51.071409011,50.2468751232,0.109569080658
80,0.9140449933,129.420077616,40.2751197085,0.110967001511
81,0.835806115198,33.3546257766,530.43661071,0.203307930879
82,0.817023137483,39.8427870647,522.402980717,0.224247269676
83,0.766409060681,49.1196950631,425.29149356,0.278302947999
84,0.670337052461,58.4335592426,251.663812633,0.371402465416
85,0.766406569725,64.0794673794,286.004981385,0.278305523291
86,0.70707506183,80.3844242078,257.731426073,0.337271383999
87,0.493023699696,90.96071319,222.845048377,0.510534257744
88,0.14382229962,98.1477115719,142.500854972,0.660530690645
89,0.372393972283,103.636395874,212.385753646,0.580946899035
90,0.527877809191,107.603748918,211.164041299,0.486534416615
91,0.653984468367,121.483509077,178.764899612,0.386009106494
92,0.418087491996,131.945022332,146.084488471,0.556584680579
93,0.711695428675,142.349361981,183.285350712,0.332849990834
