,6120444070,6120444890,6120445370,6120445500,6120449360,6120452020,6120453570,6120455960,6120457120,6120462950,6120463210,6120466680,6120468400,6120470220,6120471460,6120475060,6120476680,6120477890,6120478350,6120478360,6120478780,6120480220,6120481710,6120483600,6121143400,6121143690,6121143730,6121148790
6120444070,0.0,0.0637750048789,0.0980122299134,0.279190243559,0.282646478192,0.457297875805,0.580943602163,0.661010893763,0.571327998236,0.646663113597,0.673934100513,0.65469731631,0.674399392472,0.673171923921,0.666073428416,0.672172424246,0.647757649939,0.663541982141,0.660301409456,0.670423002283,0.674130249913,0.672653897058,0.67350350452,0.674064636105,0.627311660824,0.646254880362,0.624769123903,0.621199033394
6120444890,0.0637750048789,0.0,0.0936709508544,0.254960257111,0.362560363093,0.379727912725,0.504121103371,0.66863919453,0.498961834863,0.578108311812,0.65951969258,0.6650939066,0.668262465842,0.654545138981,0.615255366819,0.672305766089,0.576259271006,0.630913238419,0.610716123882,0.640354987571,0.653308968747,0.651248538085,0.651066742,0.6551027167,0.575299540625,0.577582763957,0.548674082677,0.540448058933
6120445370,0.0980122299134,0.0936709508544,0.0,0.59906136324,0.375990669893,0.208957509753,0.406247025623,0.674478341576,0.53523561049,0.546453432785,0.657112652475,0.629532263608,0.66435536854,0.648380390112,0.623926442765,0.670399460226,0.57178228445,0.634529163127,0.61499835741,0.650562365456,0.662956758431,0.659834661546,0.662718502712,0.665786921277,0.621454965162,0.544940867756,0.567430014036,0.521002211314
6120445500,0.279190243559,0.254960257111,0.59906136324,0.0,0.667298028155,0.672993683508,0.673250617856,0.664837198946,0.630270283503,0.646308550436,0.653098776599,0.627765888746,0.661703363835,0.657408285388,0.613814576596,0.587897902117,0.638921107754,0.643906471801,0.628493268258,0.627859228705,0.627645955273,0.636905723663,0.631513907553,0.634737014164,0.609763023472,0.64672289795,0.611502145241,0.65843160432
6120449360,0.282646478192,0.362560363093,0.375990669893,0.667298028155,0.0,0.335017459651,0.602065876738,0.588444347228,0.51889204506,0.671360463593,0.674430643059,0.644681341255,0.673614583577,0.674410676588,0.674023160839,0.660939869364,0.671676162668,0.673678324162,0.67415770996,0.672786293424,0.668918187777,0.671362346824,0.667785538205,0.666191379312,0.622721727963,0.671304995961,0.632889414817,0.659825530774
6120452020,0.457297875805,0.379727912725,0.208957509753,0.672993683508,0.335017459651,0.0,0.225333463883,0.674393692994,0.521860756766,0.488978257595,0.65026338146,0.599632513056,0.657261244998,0.640293743822,0.629622796012,0.65959508105,0.575798125981,0.636341239616,0.619840226358,0.658276805174,0.666324038213,0.666154979089,0.66988477126,0.67186913137,0.638992385004,0.484814834861,0.545554310699,0.527596938763
6120453570,0.580943602163,0.504121103371,0.406247025623,0.673250617856,0.602065876738,0.225333463883,0.0,0.649450176488,0.260902926076,0.343513543363,0.632892948832,0.601349572003,0.644998445252,0.620612743648,0.612858169142,0.660321376954,0.533902181628,0.623777980783,0.602040818388,0.652574065447,0.655939399507,0.662334472655,0.666423048771,0.669013928515,0.534562503894,0.332580717333,0.345863064094,0.483780690065
6120455960,0.661010893763,0.66863919453,0.674478341576,0.664837198946,0.588444347228,0.674393692994,0.649450176488,0.0,0.524823559521,0.674120680548,0.624906993319,0.670530256227,0.63406611539,0.641819511234,0.560693718806,0.538833133878,0.664927491663,0.64991805553,0.619369374069,0.588464012362,0.636621540683,0.604051497505,0.598430182518,0.607848447416,0.554267701621,0.674467001581,0.61296585885,0.674227465381
6120457120,0.571327998236,0.498961834863,0.53523561049,0.630270283503,0.51889204506,0.521860756766,0.260902926076,0.524823559521,0.0,0.508007038701,0.632411562606,0.672004463533,0.649228403009,0.633115664388,0.644501212648,0.672800859398,0.588727264833,0.632363532484,0.631057055916,0.670407686929,0.666552256665,0.673989052627,0.674314694634,0.673463033299,0.246324063628,0.505855651432,0.233479163341,0.565227795112
6120462950,0.646663113597,0.578108311812,0.546453432785,0.646308550436,0.671360463593,0.488978257595,0.343513543363,0.674120680548,0.508007038701,0.0,0.331858265195,0.642888543494,0.356790440801,0.319308051109,0.400363627926,0.672625027888,0.337090871701,0.511296978759,0.436177562774,0.595566881803,0.587900426546,0.629780730817,0.644824086267,0.653546278435,0.484287397279,0.00146865862211,0.297704158904,0.339091781509
6120463210,0.673934100513,0.65951969258,0.657112652475,0.653098776599,0.674430643059,0.65026338146,0.632892948832,0.624906993319,0.632411562606,0.331858265195,0.0,0.608539662788,0.0134080088471,0.0381492996214,0.280479606758,0.661177782821,0.337937483007,0.516426841347,0.417084713685,0.576572058445,0.536976873965,0.610946443889,0.616605147915,0.6257701618,0.648145793652,0.359851935818,0.597139866312,0.40918396542
6120466680,0.65469731631,0.6650939066,0.629532263608,0.627765888746,0.644681341255,0.599632513056,0.601349572003,0.670530256227,0.672004463533,0.642888543494,0.608539662788,0.0,0.628969974845,0.620787781863,0.653421761894,0.673864755375,0.674104599298,0.670060966329,0.65411912478,0.639814755331,0.672925892426,0.656788293722,0.666952265726,0.672253225362,0.671391679955,0.639669695662,0.671294796449,0.673734607467
6120468400,0.674399392472,0.668262465842,0.66435536854,0.661703363835,0.673614583577,0.657261244998,0.644998445252,0.63406611539,0.649228403009,0.356790440801,0.0134080088471,0.628969974845,0.0,0.0218142644318,0.283940975499,0.672270421328,0.328977537249,0.527636825866,0.419181794399,0.571905317347,0.540722712005,0.602161612503,0.608713072005,0.615458389119,0.654702596515,0.383751525343,0.616472110588,0.393987498216
6120470220,0.673171923921,0.654545138981,0.648380390112,0.657408285388,0.674410676588,0.640293743822,0.620612743648,0.641819511234,0.633115664388,0.319308051109,0.0381492996214,0.620787781863,0.0218142644318,0.0,0.276124794307,0.674439920392,0.268279047572,0.498510353561,0.366598292319,0.544568042704,0.537581133333,0.574388577615,0.593060826924,0.597934023078,0.640969511286,0.345815782211,0.590882164493,0.33113905817
6120471460,0.666073428416,0.615255366819,0.623926442765,0.613814576596,0.674023160839,0.629622796012,0.612858169142,0.560693718806,0.644501212648,0.400363627926,0.280479606758,0.653421761894,0.283940975499,0.276124794307,0.0,0.51641184964,0.41590535068,0.34169236641,0.130749501504,0.211474922199,0.542017938842,0.314666436725,0.439799490201,0.480982581584,0.667992354214,0.418349477866,0.627079387077,0.525073181167
6120475060,0.672172424246,0.672305766089,0.670399460226,0.587897902117,0.660939869364,0.65959508105,0.660321376954,0.538833133878,0.672800859398,0.672625027888,0.661177782821,0.673864755375,0.672270421328,0.674439920392,0.51641184964,0.0,0.652756058198,0.656826802479,0.621054865439,0.334519151116,0.673812782082,0.342688552176,0.39502145749,0.460620434048,0.657936204246,0.671699169461,0.664903630647,0.610113409761
6120476680,0.647757649939,0.576259271006,0.57178228445,0.638921107754,0.671676162668,0.575798125981,0.533902181628,0.664927491663,0.588727264833,0.337090871701,0.337937483007,0.674104599298,0.328977537249,0.268279047572,0.41590535068,0.652756058198,0.0,0.481387959977,0.418588514391,0.633015669446,0.261495382448,0.64285190787,0.564925921996,0.543335190638,0.597486637558,0.34932669743,0.526956056006,0.073489591215
6120477890,0.663541982141,0.630913238419,0.634529163127,0.643906471801,0.673678324162,0.636341239616,0.623777980783,0.64991805553,0.632363532484,0.511296978759,0.516426841347,0.670060966329,0.527636825866,0.498510353561,0.34169236641,0.656826802479,0.481387959977,0.0,0.110748895681,0.508292251282,0.363044936565,0.590870686513,0.660495004297,0.673055992244,0.649402116542,0.517291453574,0.61309285133,0.625999928781
6120478350,0.660301409456,0.610716123882,0.61499835741,0.628493268258,0.67415770996,0.619840226358,0.602040818388,0.619369374069,0.631057055916,0.436177562774,0.417084713685,0.65411912478,0.419181794399,0.366598292319,0.130749501504,0.621054865439,0.418588514391,0.110748895681,0.0,0.289981430965,0.51270234389,0.423941147146,0.586768689611,0.619587003872,0.654839306291,0.447097595516,0.608278740425,0.566635650552
