,6120032100,6120324830,6120330030,6120330050,6120330180,6120330500,6121089160,6121090530,6121091090,6121091390,6121091670
6120032100,1.0,-0.324719659915,0.674903759295,-0.455603763992,0.630443664524,-0.0458881325141,-0.296431236776,-0.297090223635,-0.704051691882,-0.253234010918,-0.891028593502
6120324830,-0.324719659915,1.0,-0.283302291272,-0.172240207993,-0.286648668808,-0.434751861995,0.930949144187,0.840520303695,0.620304342968,-0.402473323271,0.392960562329
6120330030,0.674903759295,-0.283302291272,1.0,-0.274242049242,0.997481070875,0.0341419075465,-0.286339481591,-0.267557433331,-0.698134192736,-0.327709322857,-0.685393773139
6120330050,-0.455603763992,-0.172240207993,-0.274242049242,1.0,-0.228834526119,0.88866316707,-0.531925378967,-0.138534707262,-0.124712438845,0.437043910885,0.712232712705
6120330180,0.630443664524,-0.286648668808,0.997481070875,-0.228834526119,1.0,0.0816166800287,-0.284097306776,-0.273891606919,-0.679185006331,-0.336140776257,-0.64522224562
6120330500,-0.0458881325141,-0.434751861995,0.0341419075465,0.88866316707,0.0816166800287,1.0,-0.670060707834,-0.343082962984,-0.489142759412,0.369979312289,0.328096687766
6121089160,-0.296431236776,0.930949144187,-0.286339481591,-0.531925378967,-0.284097306776,-0.670060707834,1.0,0.640269108057,0.62725321138,-0.672417996842,0.0111686984755
6121090530,-0.297090223635,0.840520303695,-0.267557433331,-0.138534707262,-0.273891606919,-0.343082962984,0.640269108057,1.0,0.823108950586,-0.376154201357,0.364667893354
6121091090,-0.704051691882,0.620304342968,-0.698134192736,-0.124712438845,-0.679185006331,-0.489142759412,0.62725321138,0.823108950586,1.0,-0.354013962894,0.561563948321
6121091390,-0.253234010918,-0.402473323271,-0.327709322857,0.437043910885,-0.336140776257,0.369979312289,-0.672417996842,-0.376154201357,-0.354013962894,1.0,0.129368808529
6121091670,-0.891028593502,0.392960562329,-0.685393773139,0.712232712705,-0.64522224562,0.328096687766,0.0111686984755,0.364667893354,0.561563948321,0.129368808529,1.0
