,mx_co,mx_di,mx_gr,mx_si
0,-0.324719659915,67.7972355115,17.0536155281,0.603362920983
1,0.674903759295,25.7811741944,34.0650812234,0.367258904797
2,-0.455603763992,40.1767686901,54.180219161,0.534476744763
3,0.630443664524,26.2465805423,33.4610366311,0.406403069531
4,-0.0458881325141,33.2507363549,50.8876917671,0.673061986324
5,-0.296431236776,72.9739722859,1.46613235653,0.615214504629
6,-0.297090223635,62.1374315422,27.6017453559,0.614950699211
7,-0.704051691882,56.6368068437,54.372613545,0.340148966923
8,-0.253234010918,11.2111419454,235.747617225,0.631229420695
9,-0.891028593502,48.9755912891,52.1238103799,0.138989240586
10,-0.283302291272,43.6814127666,6.36312284123,0.620348184622
11,-0.172240207993,31.3918072944,32.511608362,0.654472602039
12,-0.286648668808,43.3677722683,6.40914164538,0.619061764111
13,-0.434751861995,38.0115417573,14.0974348738,0.546998918133
14,0.930949144187,6.09087695281,207.388443408,0.0899312088751
15,0.840520303695,8.59426139022,65.0333459551,0.197977822212
16,0.620304342968,16.709575824,115.101857935,0.414956675616
17,-0.402473323271,56.6082254627,26.2649464732,0.565226400207
18,0.392960562329,25.0132229488,55.8347258238,0.570330053937
19,-0.274242049242,14.3955948344,90.2045629086,0.623755322753
20,0.997481070875,0.51892954842,0.0,0.00339366641332
21,0.0341419075465,7.60497042826,107.010992004,0.673696033947
22,-0.286339481591,49.3261919262,19.9737149058,0.619181255801
23,-0.267557433331,37.116825222,22.5467497429,0.626198109607
24,-0.698134192736,31.0288127484,70.9422379714,0.345745438787
25,-0.327709322857,15.0803708962,117.023793325,0.602047314504
26,-0.685393773139,23.1944177598,72.1965370274,0.357634353279
27,-0.228834526119,13.9330703331,93.1990084596,0.639162832053
28,0.88866316707,7.1511029344,67.7843564276,0.141828628733
29,-0.531925378967,37.3728801457,61.1078307548,0.483641139074
30,-0.138534707262,23.8630437666,19.3472624376,0.661537685069
31,-0.124712438845,16.9608971219,53.2227199799,0.663991905255
32,0.437043910885,29.3701950793,15.8737068626,0.545651168675
33,0.712232712705,8.79882299212,42.7339316995,0.332333975586
34,0.0816166800287,7.10301511174,114.573236419,0.669989340748
35,-0.284097306776,49.0331364827,20.0930914397,0.620043931424
36,-0.273891606919,36.7494206716,22.7721622338,0.623884883532
37,-0.679185006331,30.6077961502,71.9180632008,0.363348804
38,-0.336140776257,15.5779325349,113.286034785,0.59827208813
39,-0.64522224562,22.7311349968,73.6679730625,0.393687371117
40,-0.670060707834,43.8886027695,40.9911141181,0.371652301548
41,-0.343082962984,30.8031038116,0.748247318995,0.595091703272
42,-0.489142759412,24.1023819617,57.5643515435,0.51310520158
43,0.369979312289,22.6801908337,41.9285174589,0.582155961814
44,0.328096687766,15.8468890437,54.3161000602,0.601875971571
45,0.640269108057,14.5950639549,124.842965408,0.397981945009
46,0.62725321138,22.7395955535,140.12917272,0.409109512519
47,-0.672417996842,61.8330612853,44.4744194253,0.369517828053
48,0.0111686984755,31.1039013253,85.5128720905,0.67439812278
49,0.823108950586,8.14681115636,167.475300734,0.217514899829
50,-0.376154201357,50.9385051755,18.2160515764,0.579048425322
51,0.364667893354,16.7202487283,50.1005029714,0.584787804451
52,-0.354013962894,45.5693314219,9.5786178405,0.589952171108
53,0.561563948321,8.89536522417,59.2102475919,0.461781533821
54,0.129368808529,38.1436484305,2.3648908827,0.663193927847
