,6120032100,6120324830,6120330030,6120330050,6120330180,6120330500,6121089160,6121090530,6121091090,6121091390,6121091670
6120032100,0.0,0.603362920983,0.367258904797,0.534476744763,0.406403069531,0.673061986324,0.615214504629,0.614950699211,0.340148966923,0.631229420695,0.138989240586
6120324830,0.603362920983,0.0,0.620348184622,0.654472602039,0.619061764111,0.546998918133,0.0899312088751,0.197977822212,0.414956675616,0.565226400207,0.570330053937
6120330030,0.367258904797,0.620348184622,0.0,0.623755322753,0.00339366641332,0.673696033947,0.619181255801,0.626198109607,0.345745438787,0.602047314504,0.357634353279
6120330050,0.534476744763,0.654472602039,0.623755322753,0.0,0.639162832053,0.141828628733,0.483641139074,0.661537685069,0.663991905255,0.545651168675,0.332333975586
6120330180,0.406403069531,0.619061764111,0.00339366641332,0.639162832053,0.0,0.669989340748,0.620043931424,0.623884883532,0.363348804,0.59827208813,0.393687371117
6120330500,0.673061986324,0.546998918133,0.673696033947,0.141828628733,0.669989340748,0.0,0.371652301548,0.595091703272,0.51310520158,0.582155961814,0.601875971571
6121089160,0.615214504629,0.0899312088751,0.619181255801,0.483641139074,0.620043931424,0.371652301548,0.0,0.397981945009,0.409109512519,0.369517828053,0.67439812278
6121090530,0.614950699211,0.197977822212,0.626198109607,0.661537685069,0.623884883532,0.595091703272,0.397981945009,0.0,0.217514899829,0.579048425322,0.584787804451
6121091090,0.340148966923,0.414956675616,0.345745438787,0.663991905255,0.363348804,0.51310520158,0.409109512519,0.217514899829,0.0,0.589952171108,0.461781533821
6121091390,0.631229420695,0.565226400207,0.602047314504,0.545651168675,0.59827208813,0.582155961814,0.369517828053,0.579048425322,0.589952171108,0.0,0.663193927847
6121091670,0.138989240586,0.570330053937,0.357634353279,0.332333975586,0.393687371117,0.601875971571,0.67439812278,0.584787804451,0.461781533821,0.663193927847,0.0
