,6120350990,6120351000,6120354120,6120355220
6120350990,0.0,0.2315228293240473,12.432551693615823,17.29037163965189
6120351000,0.2315228293240473,0.0,12.543997642898757,17.411063419573296
6120354120,12.432551693615823,12.543997642898757,0.0,4.909794852652912
6120355220,17.29037163965189,17.411063419573296,4.909794852652912,0.0
