,6120383080,6120383940,6120384080,6120384640,6120384800,6120385320,6120385450,6120388740,6121113840,6121114580
6120383080,1.0,0.657758234159,-0.0512344293755,0.792182785955,0.469348668693,0.73689257524,-0.307520237965,-0.774349971984,0.654213306799,0.186464165755
6120383940,0.657758234159,1.0,0.623026706411,0.10016691804,0.971854753219,0.0374330526977,-0.189115690141,-0.69452290132,-0.0659857984116,-0.248927539858
6120384080,-0.0512344293755,0.623026706411,1.0,-0.379266117166,0.90017363041,-0.400991278367,-0.16458233327,-0.490129757631,-0.541327327882,-0.51908343077
6120384640,0.792182785955,0.10016691804,-0.379266117166,1.0,-0.105375556145,0.993695854778,-0.518978713391,-0.354299230295,0.846411677998,0.292661723868
6120384800,0.469348668693,0.971854753219,0.90017363041,-0.105375556145,1.0,-0.15869554127,-0.176080401,-0.512840370285,-0.220093273049,-0.275005253435
6120385320,0.73689257524,0.0374330526977,-0.400991278367,0.993695854778,-0.15869554127,1.0,-0.645129651758,-0.267948695691,0.799487463917,0.217002680638
6120385450,-0.307520237965,-0.189115690141,-0.16458233327,-0.518978713391,-0.176080401,-0.645129651758,1.0,0.114376635701,-0.323804184594,-0.288167369283
6120388740,-0.774349971984,-0.69452290132,-0.490129757631,-0.354299230295,-0.512840370285,-0.267948695691,0.114376635701,1.0,-0.357788416753,-0.528896643823
6121113840,0.654213306799,-0.0659857984116,-0.541327327882,0.846411677998,-0.220093273049,0.799487463917,-0.323804184594,-0.357788416753,1.0,0.75655066438
6121114580,0.186464165755,-0.248927539858,-0.51908343077,0.292661723868,-0.275005253435,0.217002680638,-0.288167369283,-0.528896643823,0.75655066438,1.0
