,6120383080,6120383940,6120384080,6120384640,6120384800,6120385320,6120385450,6120388740,6121113840,6121114580
6120383080,0.0,0.382670277854,0.672711764078,0.251208511386,0.525901793469,0.308231196712,0.610697349494,0.270050636792,0.385807189488,0.651031261457
6120383940,0.382670277854,0.0,0.412673688747,0.66771489956,0.0374326447416,0.673537150489,0.650359572131,0.349137606071,0.67154547712,0.63268801838
6120384080,0.672711764078,0.412673688747,0.0,0.577462849442,0.12794080947,0.566029553862,0.65621232436,0.512453287343,0.476835163132,0.492744626569
6120384640,0.251208511386,0.66771489956,0.577462849442,0.0,0.666992801308,0.00847726276304,0.492817944913,0.589815886125,0.191274583,0.616712255559
6120384800,0.525901793469,0.0374326447416,0.12794080947,0.666992801308,0.0,0.657495911044,0.653570402184,0.497089885911,0.641809629597,0.623472587989
6120385320,0.308231196712,0.673537150489,0.566029553862,0.00847726276304,0.657495911044,0.0,0.393767957356,0.626056789797,0.243366549938,0.642720777857
6120385450,0.610697349494,0.650359572131,0.65621232436,0.492817944913,0.653570402184,0.393767957356,0.0,0.665658670707,0.603763366209,0.618472959048
6120388740,0.270050636792,0.349137606071,0.512453287343,0.589815886125,0.497089885911,0.626056789797,0.665658670707,0.0,0.588140063073,0.485808216129
6121113840,0.385807189488,0.67154547712,0.476835163132,0.191274583,0.641809629597,0.243366549938,0.603763366209,0.588140063073,0.0,0.288429584496
6121114580,0.651031261457,0.63268801838,0.492744626569,0.616712255559,0.623472587989,0.642720777857,0.618472959048,0.485808216129,0.288429584496,0.0
