,6120503420,6120504210,6120504750,6120507690,6120511220,6120511680,6121159840,6121160380,6121163260
6120503420,1.0,0.9135832031149569,0.9149970344351075,-0.4246238052521632,-0.8084691294788682,-0.5680057828418567,0.9663753135779053,0.7870726100232494,-0.5089136080024154
6120504210,0.9135832031149569,1.0,0.9981290633123797,-0.32013792750287384,-0.7799605458734888,-0.5234001713974715,0.7923586083817046,0.822516393470062,-0.41970442246592804
6120504750,0.9149970344351075,0.9981290633123797,1.0,-0.2455542102917981,-0.7551764977806545,-0.4775648990924754,0.7965948671509713,0.7985977262074033,-0.3495179223335373
6120507690,-0.4246238052521632,-0.32013792750287384,-0.2455542102917981,1.0,0.5443795645189875,0.7951110254126956,-0.6536395222892564,-0.7778052656331097,0.9326809606198452
6120511220,-0.8084691294788682,-0.7799605458734888,-0.7551764977806545,0.5443795645189875,1.0,0.9511034008898094,-0.8375086611820788,-0.8040048426264631,0.8468052036979414
6120511680,-0.5680057828418567,-0.5234001713974715,-0.4775648990924754,0.7951110254126956,0.9511034008898094,1.0,-0.6775562719363816,-0.6648407453841132,0.9658172897130906
6121159840,0.9663753135779053,0.7923586083817046,0.7965948671509713,-0.6536395222892564,-0.8375086611820788,-0.6775562719363816,1.0,0.8477826646198864,-0.6794147099990996
6121160380,0.7870726100232494,0.822516393470062,0.7985977262074033,-0.7778052656331097,-0.8040048426264631,-0.6648407453841132,0.8477826646198864,1.0,-0.7138089786821485
6121163260,-0.5089136080024154,-0.41970442246592804,-0.3495179223335373,0.9326809606198452,0.8468052036979414,0.9658172897130906,-0.6794147099990996,-0.7138089786821485,1.0
