,6120503420,6120504210,6120504750,6120507690,6120511220,6120511680,6121159840,6121160380,6121163260
6120503420,0.0,0.11153625156185884,0.10979250987581723,0.5528694805301446,0.23362559059721405,0.456873662805657,0.04459592599898258,0.25665176728134437,0.4997960334966791
6120504210,0.11153625156185884,0.0,0.002521466241256291,0.6053557225937147,0.26416876434717446,0.4897093678374028,0.251020602037183,0.21817260569435187,0.5556709923296417
6120504750,0.10979250987581723,0.002521466241256291,0.0,0.633813088447357,0.28983073031306716,0.5206542810078609,0.24648051486042222,0.24432558051511893,0.5920856312600128
6120507690,0.5528694805301446,0.6053557225937147,0.633813088447357,0.0,0.4746000406556573,0.24807353379180136,0.3863133383043104,0.2664332858315052,0.087754340833418
6120511220,0.23362559059721405,0.26416876434717446,0.28983073031306716,0.4746000406556573,0.0,0.06434717272218589,0.20138640151066736,0.2384808823930233,0.19082515904239086
6120511680,0.456873662805657,0.4897093678374028,0.5206542810078609,0.24807353379180136,0.06434717272218589,0.0,0.3648392554578609,0.3763521852842324,0.045323159233379734
6121159840,0.04459592599898258,0.251020602037183,0.24648051486042222,0.3863133383043104,0.20138640151066736,0.3648392554578609,0.0,0.1897079510689737,0.3631383147218718
6121160380,0.25665176728134437,0.21817260569435187,0.24432558051511893,0.2664332858315052,0.2384808823930233,0.3763521852842324,0.1897079510689737,0.0,0.33081786020250353
6121163260,0.4997960334966791,0.5556709923296417,0.5920856312600128,0.087754340833418,0.19082515904239086,0.045323159233379734,0.3631383147218718,0.33081786020250353,0.0
