,6120503420,6120504210,6120504750,6120507690,6120511220,6120511680,6121159840,6121160380,6121163260
6120503420,0.0,8.63299560546875,8.63299560546875,102.67121887207031,164.59893441200256,162.0055742263794,5.083282470703125,9.51446533203125,140.6629695892334
6120504210,8.63299560546875,0.0,0.0,94.03822326660156,155.9659388065338,153.37257862091064,13.716278076171875,0.8814697265625,132.02997398376465
6120504750,8.63299560546875,0.0,0.0,94.03822326660156,155.9659388065338,153.37257862091064,13.716278076171875,0.8814697265625,132.02997398376465
6120507690,102.67121887207031,94.03822326660156,94.03822326660156,0.0,61.92771553993225,59.33435535430908,107.75450134277344,93.15675354003906,37.991750717163086
6120511220,164.59893441200256,155.9659388065338,155.9659388065338,61.92771553993225,0.0,2.593360185623169,169.6822168827057,155.0844690799713,23.935964822769165
6120511680,162.0055742263794,153.37257862091064,153.37257862091064,59.33435535430908,2.593360185623169,0.0,167.08885669708252,152.49110889434814,21.342604637145996
6121159840,5.083282470703125,13.716278076171875,13.716278076171875,107.75450134277344,169.6822168827057,167.08885669708252,0.0,14.597747802734375,145.74625205993652
6121160380,9.51446533203125,0.8814697265625,0.8814697265625,93.15675354003906,155.0844690799713,152.49110889434814,14.597747802734375,0.0,131.14850425720215
6121163260,140.6629695892334,132.02997398376465,132.02997398376465,37.991750717163086,23.935964822769165,21.342604637145996,145.74625205993652,131.14850425720215,0.0
