,6120503970,6120504350,6120504760,6120505170,6120505810,6120506140,6120506750,6120507130,6120507840,6120511230,6120511860,6121162630,6121163340
6120503970,0.0,0.027981826426302536,0.10888847532369306,0.2837213437694079,0.21547075591951065,0.159076134898742,0.11360557400828276,0.4154530293855569,0.22102967951202362,0.6693655000796723,0.2889694020298562,0.31207065310396626,0.3400335307189437
6120504350,0.027981826426302536,0.0,0.21742273052890915,0.34205559221817405,0.12920264164501655,0.08453046427482197,0.04606458000535758,0.34845651749566914,0.15111124842791687,0.5071545759913574,0.23371666956869383,0.3071753184935309,0.3352960264382108
6120504760,0.10888847532369306,0.21742273052890915,0.0,0.11204778600071115,0.39895217046280834,0.37190587531229147,0.3335938781338824,0.5605761628152106,0.4381069633299212,0.67390902317017,0.44576390925559833,0.4467738807672342,0.4753661515098554
6120505170,0.2837213437694079,0.34205559221817405,0.11204778600071115,0.0,0.410396036333908,0.40539768719487057,0.371009218000128,0.4372171525835399,0.25032862607736955,0.6699871222667128,0.4864125229151742,0.6209542005524715,0.6312750802802151
6120505810,0.21547075591951065,0.12920264164501655,0.39895217046280834,0.410396036333908,0.0,0.09018229357404614,0.13378469582439573,0.3511927119252858,0.1662452787405645,0.08351680737576174,0.2838240026007875,0.4518613110108931,0.5077004896142101
6120506140,0.159076134898742,0.08453046427482197,0.37190587531229147,0.40539768719487057,0.09018229357404614,0.0,0.011381357903737625,0.3736271043077511,0.20671670413585297,0.5528096119815528,0.3047453277826967,0.40171270217957855,0.41012626565495536
6120506750,0.11360557400828276,0.04606458000535758,0.3335938781338824,0.371009218000128,0.13378469582439573,0.011381357903737625,0.0,0.3234850570300706,0.1501672187361395,0.5162426983834218,0.24577268545991687,0.3562064753351322,0.36323682682397274
6120507130,0.4154530293855569,0.34845651749566914,0.5605761628152106,0.4372171525835399,0.3511927119252858,0.3736271043077511,0.3234850570300706,0.0,0.11675057744987352,0.6256229394991142,0.15484218295085342,0.21344297711335092,0.3515820063717878
6120507840,0.22102967951202362,0.15111124842791687,0.4381069633299212,0.25032862607736955,0.1662452787405645,0.20671670413585297,0.1501672187361395,0.11675057744987352,0.0,0.6668644066408151,0.15028193530013603,0.4148890473794812,0.43765614426512267
6120511230,0.6693655000796723,0.5071545759913574,0.67390902317017,0.6699871222667128,0.08351680737576174,0.5528096119815528,0.5162426983834218,0.6256229394991142,0.6668644066408151,0.0,0.5821981450403267,0.5471714177304415,0.3783851504604301
6120511860,0.2889694020298562,0.23371666956869383,0.44576390925559833,0.4864125229151742,0.2838240026007875,0.3047453277826967,0.24577268545991687,0.15484218295085342,0.15028193530013603,0.5821981450403267,0.0,0.27711969715678375,0.20757398096045354
6121162630,0.31207065310396626,0.3071753184935309,0.4467738807672342,0.6209542005524715,0.4518613110108931,0.40171270217957855,0.3562064753351322,0.21344297711335092,0.4148890473794812,0.5471714177304415,0.27711969715678375,0.0,0.08950332132884413
6121163340,0.3400335307189437,0.3352960264382108,0.4753661515098554,0.6312750802802151,0.5077004896142101,0.41012626565495536,0.36323682682397274,0.3515820063717878,0.43765614426512267,0.3783851504604301,0.20757398096045354,0.08950332132884413,0.0
