,6120503970,6120504350,6120504760,6120505170,6120505810,6120506140,6120506750,6120507130,6120507840,6120511230,6120511860,6121162630,6121163340
6120503970,0.0,9.62013761639596,9.59878035274675,14.631500445987344,26.08833521828385,33.00045401810473,35.18843907027564,42.60822929391542,31.849348972681806,48.4506778413585,82.10842925516515,55.43724720683082,65.72567177773458
6120504350,9.62013761639596,0.0,18.760783616689285,23.454498155691887,16.83930955741619,23.629793781860837,25.92977364014425,51.49552538089558,39.888393068260164,40.334474005786326,90.60116087848058,64.30973276157417,74.37992639891505
6120504760,9.59878035274675,18.760783616689285,0.0,5.14017075722416,34.181962994001104,41.146688465167564,43.11338974529614,33.00952633703734,22.586082757876184,54.60561909993586,72.54291676068065,45.83887809252324,56.13845195556227
6120505170,14.631500445987344,23.454498155691887,5.14017075722416,0.0,38.13404488613286,45.057681991863156,46.88365104188649,28.07036958136597,17.458911108306065,57.29947210173658,67.47781582493872,40.89844417940823,51.11147729621129
6120505810,26.08833521828385,16.83930955741619,34.181962994001104,38.13404488613286,0.0,6.967510778766262,9.108178756568227,65.247310202864,52.449313112282624,24.588534082253627,102.91375767586702,77.80680713815848,87.24450732964183
6120506140,33.00045401810473,23.629793781860837,41.146688465167564,45.057681991863156,6.967510778766262,0.0,2.6245757412912307,71.98988606576779,59.05113478198759,19.98709274971512,109.29977142067501,84.47908073548531,93.7785065976945
6120506750,35.18843907027564,25.92977364014425,43.11338974529614,46.88365104188649,9.108178756568227,2.6245757412912307,0.0,73.52420700407191,60.4555435988048,17.4599428423501,110.4747207770003,85.92800212706116,95.08844954977363
6120507130,42.60822929391542,51.49552538089558,33.00952633703734,28.07036958136597,65.247310202864,71.98988606576779,73.52420700407191,0.0,13.589006222052635,81.12593424762157,39.79526955479206,12.831212472457873,23.261767273003173
6120507840,31.849348972681806,39.888393068260164,22.586082757876184,17.458911108306065,52.449313112282624,59.05113478198759,60.4555435988048,13.589006222052635,0.0,67.55509251072549,50.794884005864894,25.49403189208204,34.827571973518346
6120511230,48.4506778413585,40.334474005786326,54.60561909993586,57.29947210173658,24.588534082253627,19.98709274971512,17.4599428423501,81.12593424762157,67.55509251072549,0.0,114.92309887437959,92.67499022082448,100.7037403429226
6120511860,82.10842925516515,90.60116087848058,72.54291676068065,67.47781582493872,102.91375767586702,109.29977142067501,110.4747207770003,39.79526955479206,50.794884005864894,114.92309887437959,0.0,27.30448219744409,16.560144947672768
6121162630,55.43724720683082,64.30973276157417,45.83887809252324,40.89844417940823,77.80680713815848,84.47908073548531,85.92800212706116,12.831212472457873,25.49403189208204,92.67499022082448,27.30448219744409,0.0,10.788260600398667
6121163340,65.72567177773458,74.37992639891505,56.13845195556227,51.11147729621129,87.24450732964183,93.7785065976945,95.08844954977363,23.261767273003173,34.827571973518346,100.7037403429226,16.560144947672768,10.788260600398667,0.0
