,6120319680,6120321320,6120322890,6120323720,6120323730,6120326730,6120328650,6120332280,6121090370,6121090610,6121093610
6120319680,0.0,11.015900925088063,28.227123497109865,29.639881959803333,20.04442307616945,47.34230045512663,42.332533986137214,62.338083756472386,26.229751321378746,36.48478977702772,65.90144382145728
6120321320,11.015900925088063,0.0,18.489058173989974,30.65000948794536,21.146852003446142,50.490446687037746,40.755792739443194,63.740816985914925,20.50555590217815,26.38896192675281,66.58952173015899
6120322890,28.227123497109865,18.489058173989974,0.0,30.089950933129124,24.477833240026023,49.92685060134492,33.53629669387871,59.0987520901883,12.232464547251745,8.352592042209647,60.57849381726566
6120323720,29.639881959803333,30.65000948794536,30.089950933129124,0.0,9.792045274701279,20.420938768556535,14.220753279327267,33.19443055960188,18.011773331030835,35.92260521476194,36.4005116365819
6120323730,20.04442307616945,21.146852003446142,24.477833240026023,9.792045274701279,0.0,29.360182107972257,22.481962719493513,42.95762961665263,14.207819196225044,31.738205983670053,46.18806638261792
6120326730,47.34230045512663,50.490446687037746,49.92685060134492,20.420938768556535,29.360182107972257,0.0,20.759672667719027,16.798804063000055,37.69443623601872,54.77549669309748,21.67243811422036
6120328650,42.332533986137214,40.755792739443194,33.53629669387871,14.220753279327267,22.481962719493513,20.759672667719027,0.0,25.670274042215663,22.23177561225252,36.437465476982375,27.08130447831027
6120332280,62.338083756472386,63.740816985914925,59.0987520901883,33.19443055960188,42.95762961665263,16.798804063000055,25.670274042215663,0.0,47.391010787530355,62.02828013297047,5.299803359608973
6121090370,26.229751321378746,20.50555590217815,12.232464547251745,18.011773331030835,14.207819196225044,37.69443623601872,22.23177561225252,47.391010787530355,0.0,18.086461860039186,49.253130381810564
6121090610,36.48478977702772,26.38896192675281,8.352592042209647,35.92260521476194,31.738205983670053,54.77549669309748,36.437465476982375,62.02828013297047,18.086461860039186,0.0,62.835897294253286
6121093610,65.90144382145728,66.58952173015899,60.57849381726566,36.4005116365819,46.18806638261792,21.67243811422036,27.08130447831027,5.299803359608973,49.253130381810564,62.835897294253286,0.0
