,6120434000,6120437930,6120442040,6120442290,6120442790,6120443130,6120443580,6121135590
6120434000,0.0,15.3809376537,33.6637362946,34.2744200188,34.2151880393,42.0444149805,46.9838779642,24.1901693581
6120437930,15.3809376537,0.0,18.3269784509,18.9337693953,19.4994327333,27.8394431443,33.059879319,9.02656170622
6120442040,33.6637362946,18.3269784509,0.0,0.614935493208,9.36914468101,12.8665997273,18.0409700247,9.56490982079
6120442290,34.2744200188,18.9337693953,0.614935493208,0.0,9.36545438302,12.6094326993,17.7297167383,10.1798445551
6120442790,34.2151880393,19.4994327333,9.36914468101,9.36545438302,0.0,21.5828452557,26.3671781003,13.6358078892
6120443130,42.0444149805,27.8394431443,12.8665997273,12.6094326993,21.5828452557,0.0,5.3615362043,19.1097587723
6120443580,46.9838779642,33.059879319,18.0409700247,17.7297167383,26.3671781003,5.3615362043,0.0,24.4233860984
6121135590,24.1901693581,9.02656170622,9.56490982079,10.1798445551,13.6358078892,19.1097587723,24.4233860984,0.0
