,6120434000,6120437930,6120442040,6120442290,6120442790,6120443130,6121135590
6120434000,,3.58189446887,51.1339534403,36.1467388105,54.2983194288,45.0390832555,0.617270782381
6120437930,3.58189446887,,90.9188076623,62.524032488,92.4506029802,66.0411561289,7.75763602493
6120442040,51.1339534403,90.9188076623,,784.556138562,14.5656076198,13.3898610413,181.527253431
6120442290,36.1467388105,62.524032488,784.556138562,,66.0852827701,51.924096353,123.168913463
6120442790,54.2983194288,92.4506029802,14.5656076198,66.0852827701,,1.65940573827,137.341264225
6120443130,45.0390832555,66.0411561289,13.3898610413,51.924096353,1.65940573827,,99.8743005732
6121135590,0.617270782381,7.75763602493,181.527253431,123.168913463,137.341264225,99.8743005732,
