,6120307590,6120309320,6120311530,6120312720,6120313870
6120307590,0.0,15.08130873494883,16.743768451170205,23.43982019496421,27.013298713796207
6120309320,15.08130873494883,0.0,21.641241194545263,28.238749868801055,29.6129340954858
6120311530,16.743768451170205,21.641241194545263,0.0,7.024961301457384,10.278718644896665
6120312720,23.43982019496421,28.238749868801055,7.024961301457384,0.0,4.804561850199599
6120313870,27.013298713796207,29.6129340954858,10.278718644896665,4.804561850199599,0.0
