,6120520630,6120520800,6120523520,6120525550,6120526590,6120526720,6120529790,6120530450,6120530580,6121170010,6121171000
6120520630,0.0,0.5006560365791414,0.6181373387782418,0.5450172083612934,0.38025010191919567,0.30956771912055614,0.435151059173569,0.6298807837536026,0.47875938975738297,0.3253923038256235,0.4837648532255538
6120520800,0.5006560365791414,0.0,0.26324176296925744,0.4330177095875379,0.4688069443876442,0.6234117317022349,0.28245856875280684,0.3287215853273384,0.6644482660224963,0.3678927707583681,0.6660384028545714
6120523520,0.6181373387782418,0.26324176296925744,0.0,0.05169594615677021,0.28002093970312786,0.3502220773801423,0.1907313165012766,0.24688736970404757,0.5425735626481613,0.28955586314639414,0.5466767390290881
6120525550,0.5450172083612934,0.4330177095875379,0.05169594615677021,0.0,0.2426020357095387,0.2050558249033977,0.2301287391150568,0.3300072185195666,0.46854230166302296,0.3040800490603056,0.46970796381553315
6120526590,0.38025010191919567,0.4688069443876442,0.28002093970312786,0.2426020357095387,0.0,0.24729345618952625,0.14437216034439818,0.38985048538222333,0.47116768399204706,0.04965412265527527,0.495123363273076
6120526720,0.30956771912055614,0.6234117317022349,0.3502220773801423,0.2050558249033977,0.24729345618952625,0.0,0.2776767719541182,0.5279226374847601,0.23161393337318137,0.2499566990493253,0.21288375916888938
6120529790,0.435151059173569,0.28245856875280684,0.1907313165012766,0.2301287391150568,0.14437216034439818,0.2776767719541182,0.0,0.11878769783841447,0.41248475222800957,0.041278121425083816,0.427629504614395
6120530450,0.6298807837536026,0.3287215853273384,0.24688736970404757,0.3300072185195666,0.38985048538222333,0.5279226374847601,0.11878769783841447,0.0,0.41096171485360583,0.2657125455675121,0.45305362600663746
6120530580,0.47875938975738297,0.6644482660224963,0.5425735626481613,0.46854230166302296,0.47116768399204706,0.23161393337318137,0.41248475222800957,0.41096171485360583,0.0,0.4138225277228776,0.0010078845635018853
6121170010,0.3253923038256235,0.3678927707583681,0.28955586314639414,0.3040800490603056,0.04965412265527527,0.2499566990493253,0.041278121425083816,0.2657125455675121,0.4138225277228776,0.0,0.43424779580231804
6121171000,0.4837648532255538,0.6660384028545714,0.5466767390290881,0.46970796381553315,0.495123363273076,0.21288375916888938,0.427629504614395,0.45305362600663746,0.0010078845635018853,0.43424779580231804,0.0
