,6120567450,6120567510,6120568410,6120568770,6120568880,6120570650,6120571140,6120571570,6120571880,6120573210,6120573300,6120573940,6120574120,6120574370,6120574620,6120574640,6120575370,6120576400,6120576470,6120576590,6120576880,6120577110,6120577210,6120577350,6120577660,6120578320,6120578330,6120578800,6120580600,6120580800,6120580870,6120581550,6120584080,6120592090,6120592510,6120593780,6120597290,6120597480,6120597620,6121188510,6121188950,6121189430,6121193530,6121194080,6121194120,6121196080,6121196680,6121197960,6121198670
6120567450,1.0,0.9907925142374542,0.9274811218705821,0.612979812215976,0.6170518031337183,0.7054777945635282,0.3186531590071327,0.35250777801588346,0.1762761794178481,0.3130851975057781,0.30521272495721624,0.42829073560479713,0.10987416346787762,-0.20129149772508792,0.007904859372779387,-0.05915984054776338,-0.019308827080702796,-0.34815477074337126,-0.3488491554668657,0.14222793306155473,0.4381077098805609,0.28077107660029554,0.28146435377566714,0.2088160748850755,0.4331621234881862,-0.09699588395366966,-0.08216431858521805,0.43495542401931153,0.2468647467924724,0.0732863736124092,0.06937245902932966,0.5265634799087439,0.23544677073672038,0.2724161892219658,0.2752072939268891,0.19156421609902222,0.04017865193546284,-0.04138737381066774,-0.0121842750524747,0.22662730109786453,0.8550420237914325,0.703895602114479,-0.1330296008754263,0.12800221978392556,0.44874877441456357,-0.12842155813784403,-0.03936111244675208,0.09397780767350733,0.15200952951082766
6120567510,0.9907925142374542,1.0,0.8913569756401624,0.6701039484018206,0.674259006226646,0.6535958583175296,0.32051833537078345,0.3168044717793257,0.15522300393431385,0.28015269596753406,0.27281046832424666,0.3707842154316442,0.09460530017310304,-0.19133884036861268,-0.00023443082754565206,-0.06470186074538883,-0.050810480720493385,-0.30780442499409644,-0.3084617098890878,0.12929283271209782,0.3905594574594667,0.2601018001379571,0.2609744114342355,0.1894997565651827,0.3867536317845852,-0.13606416566340562,-0.1175477276908502,0.3877438825515712,0.22924601370887127,0.04928050831738849,0.045913334654631675,0.46503360242310765,0.22366014761237307,0.2601459719796025,0.26289510254044,0.19213953299411773,0.04899916131010944,-0.02765949952047896,-0.0013869868302653732,0.2822822514146025,0.7944325906484198,0.6551270214752816,-0.16062193960353396,0.0932839826583425,0.39688208974381206,-0.09273071009131639,-0.012791743165990651,0.10059585239545472,0.15003921695740283
6120568410,0.9274811218705821,0.8913569756401624,1.0,0.6837871139114285,0.6865583250995259,0.8325956716642426,0.5094172216943049,0.4392112930807292,0.24883332992930093,0.3547127298287901,0.3454672870494516,0.5819361904522006,0.1378899896048969,-0.22329565733716933,0.029226304516540142,-0.04764467121553261,0.11476537706032909,-0.3534647082746516,-0.35376094751871057,0.15205226398157176,0.44685279578697396,0.2922683290576829,0.2931100827330176,0.21203097521121064,0.44673771056766354,0.05565335873390419,0.07924017433200195,0.4376988203850517,0.1677121400579516,0.22650400660565678,0.22278939661459804,0.49169975136040694,0.1960941590996559,0.18299947907918984,0.18638637011423626,0.08838935632550718,0.004396286113664255,-0.060625442662081544,-0.03966569465522615,0.4168186875370387,0.8431197121680952,0.8958928617137591,-0.0075044264886380075,0.2586256471069889,0.40143328073409495,-0.13047922784420735,-0.03870894256728703,0.0552172789932037,0.07264100177105716
6120568770,0.612979812215976,0.6701039484018206,0.6837871139114285,1.0,0.9999832678930682,0.3760728840729881,0.8682145981903168,0.2781909590987247,0.31942924658531024,0.01723953544946925,0.012164633634168082,0.44062944305891444,0.00024328054525167653,-0.15048562866574725,-0.02609605052563876,-0.05962334077666439,0.2945564172747739,-0.005512578934325862,-0.004267037783156418,-0.13834324219009783,-0.021538150618887513,-0.11372534524333418,-0.11323838217228754,-0.14259218270343366,-0.012107831714350047,0.2142929689996372,0.3200036509456419,-0.011598514061132414,-0.23387518290565598,0.4640217702038641,0.46511895539405845,-0.027832769229414456,-0.18853806188483996,-0.22890074376842962,-0.22912525231755507,-0.3019152078444911,-0.16058211997969055,-0.12529419795095237,-0.1254446434722237,0.8642828621282442,0.4311292111267256,0.4968540534337472,0.1412026855283302,0.3548922674858633,-0.04430580386408022,-0.15518810994917231,-0.16590449903351728,-0.2004392577506981,-0.21936190813230746
6120568880,0.6170518031337183,0.674259006226646,0.6865583250995259,0.9999832678930682,1.0,0.3779745825612219,0.866185922761003,0.2785760055659206,0.31874918745875247,0.018640587048600592,0.013550143454367985,0.44022976997092084,0.0007550422926384261,-0.15061688184580915,-0.02598589730469624,-0.059783182486568505,0.29258226042173363,-0.006771870329494868,-0.0055368758526421705,-0.1367688279267674,-0.01952122188435354,-0.11159351225645919,-0.11110212826451088,-0.14072348630153125,-0.010173067979208748,0.21180619359695793,0.3171133340972993,-0.00970591912152279,-0.23127319651933803,0.46165827388080544,0.4627388906602788,-0.025599558707719784,-0.18613399963152666,-0.22608459646042667,-0.22629687380020688,-0.2989578778388723,-0.1592231944677242,-0.12457045061989105,-0.12457139491118398,0.8661998826374946,0.4339258205624054,0.4983400128780254,0.13908162959108386,0.35309692390996467,-0.042258743251494174,-0.15436671749453149,-0.16464607968915232,-0.19855623499359681,-0.21714504764210624
6120570650,0.7054777945635282,0.6535958583175296,0.8325956716642426,0.3760728840729881,0.3779745825612219,1.0,0.22590347100418126,0.739014345681701,0.4696585232754225,0.6312927378645241,0.6197047468080898,0.6266356825717789,0.33542467829072975,-0.1289446825202384,0.21613360881052687,0.13172638012199983,0.09011726880469703,-0.31698149128654773,-0.31581034714419604,0.3302758403966645,0.7222095945388352,0.4842935870203094,0.4845658782342018,0.39591382728371244,0.722692841741741,0.1068074822594468,0.14084286973881094,0.7145132123020564,0.29643515125354347,0.2971408163148019,0.2929869933897522,0.7095850334302384,0.29917941873512804,0.25727392370990365,0.2624880207208556,0.14543664496244055,0.02212948374846893,-0.06212734872302231,-0.04086225675335357,0.0808455011193302,0.7593762789553535,0.932974767957165,0.016928230598238208,0.3617911075754415,0.6423185423183161,-0.13402260098438734,-0.012671065676454313,0.09742886229537012,0.11233754207887432
6120571140,0.3186531590071327,0.32051833537078345,0.5094172216943049,0.8682145981903168,0.866185922761003,0.22590347100418126,1.0,0.23097616237250132,0.33388011948640317,-0.11206048557730827,-0.11552178612473055,0.3864293428306727,-0.08335019739209758,-0.10199056531842786,-0.08442800560597193,-0.09375890469990514,0.5893765198541138,-0.007417543450708715,-0.005821763498406399,-0.2658759597187177,-0.18048030437474732,-0.2951027896506547,-0.29582054274056413,-0.28438218629575357,-0.17222874793663376,0.45911566947974125,0.5502404313371897,-0.16945647712807566,-0.41965328370357935,0.4914957501707644,0.4937095760720459,-0.20144252614022742,-0.38578423499060094,-0.45059632828948487,-0.45376614523441666,-0.5502485426585079,-0.28935335979429344,-0.20813093184040568,-0.20835523123662958,0.8904892491181841,0.3225188916544046,0.3934023977756439,0.3640076675980721,0.34600153311712395,-0.19484624619347507,-0.31134624184432663,-0.346159997570158,-0.38188094341696227,-0.39410761096660035
6120571570,0.35250777801588346,0.3168044717793257,0.4392112930807292,0.2781909590987247,0.2785760055659206,0.739014345681701,0.23097616237250132,1.0,0.8684467303553941,0.47179879800927077,0.45913619794824384,0.38196002454764955,0.3136239849937095,-0.04887652367456886,0.21699026790011058,0.1905336023922193,0.13381855852637137,-0.08958046064379288,-0.08729257242280954,0.1594512706939564,0.4932676430642363,0.23426990044035137,0.2336526366334264,0.19173985368236227,0.48616177187673515,0.1701154152683625,0.22444608838645033,0.4870250359242792,0.08513501050421637,0.29518574922485485,0.2940662113625933,0.4264389803825025,0.05543833173631714,0.013544841023585401,0.01583586223144334,-0.08970427055636389,-0.08855761650693136,-0.11366250442060036,-0.1001539811278831,0.08843502475103128,0.4716351561947294,0.5754609820121412,0.09303381734893568,0.2951344994671624,0.44125285760509325,-0.20093973768301504,-0.14562661330663754,-0.07748729336264897,-0.0600260720305744
6120571880,0.1762761794178481,0.15522300393431385,0.24883332992930093,0.31942924658531024,0.31874918745875247,0.4696585232754225,0.33388011948640317,0.8684467303553941,1.0,0.22338804871535828,0.21581236147854213,0.34881875484125013,0.22845266858414098,-0.0022691631059732313,0.2558726790332625,0.2089236308575523,0.23548184147228404,0.10971932182968669,0.1131746098959098,-0.04194542740248308,0.26028350182337395,-0.011135810875252707,-0.01221788345478139,-0.021894934070153332,0.2576301160136127,0.28216245110934873,0.3593823066831675,0.27748492287018584,-0.11831364814394363,0.3927995009134591,0.3938097554628068,0.21966224351607969,-0.15635263422038911,-0.1951393592262446,-0.195294026249754,-0.30426917431900663,-0.1936464742125942,-0.1717706214470358,-0.1621499432721342,0.14715822471573842,0.3167621602362688,0.3542551318574399,0.1983325589526642,0.3355931966033288,0.27131789691203495,-0.3025653360126251,-0.29230405960436984,-0.23863203255426213,-0.21540225856315365
