,6120567450,6120567510,6120568410,6120568770,6120568880,6120570650,6120571140,6120571570,6120571880,6120573210,6120573300,6120573940,6120574120,6120574370,6120574620,6120574640,6120575370,6120576400,6120576470,6120576590,6120576880,6120577110,6120577210,6120577350,6120577660,6120578320,6120578330,6120578800,6120580600,6120580800,6120580870,6120581550,6120584080,6120592090,6120592510,6120593780,6120597290,6120597480,6120597620,6121188510,6121188950,6121189430,6121193530,6121194080,6121194120,6121196080,6121196680,6121197960,6121198670
6120573210,107.99029541015625,112.28070068359375,45.39727783203125,209.83319091796875,209.83319091796875,11.3260498046875,275.248291015625,48.076171875,90.81097412109375,0.0,0.0,151.09765625,49.722412109375,321.1229248046875,87.85052490234375,179.76202392578125,353.51824951171875,179.04638671875,179.04638671875,3.3017578125,64.87664794921875,32.9979248046875,32.9979248046875,32.7275390625,64.87664794921875,408.80072021484375,365.8385009765625,81.03564453125,116.59457397460938,241.82708740234375,241.82708740234375,169.8531494140625,75.378662109375,146.48907470703125,146.48907470703125,167.99423217773438,120.16213989257812,104.8226318359375,141.62347412109375,455.3341064453125,162.40924072265625,9.47503662109375,408.80072021484375,240.9132080078125,169.833740234375,23.35498046875,6.835601806640625,82.509033203125,151.7054443359375
6120573300,107.99029541015625,112.28070068359375,45.39727783203125,209.83319091796875,209.83319091796875,11.3260498046875,275.248291015625,48.076171875,90.81097412109375,0.0,0.0,151.09765625,49.722412109375,321.1229248046875,87.85052490234375,179.76202392578125,353.51824951171875,179.04638671875,179.04638671875,3.3017578125,64.87664794921875,32.9979248046875,32.9979248046875,32.7275390625,64.87664794921875,408.80072021484375,365.8385009765625,81.03564453125,116.59457397460938,241.82708740234375,241.82708740234375,169.8531494140625,75.378662109375,146.48907470703125,146.48907470703125,167.99423217773438,120.16213989257812,104.8226318359375,141.62347412109375,455.3341064453125,162.40924072265625,9.47503662109375,408.80072021484375,240.9132080078125,169.833740234375,23.35498046875,6.835601806640625,82.509033203125,151.7054443359375
6120573940,259.08795166015625,263.37835693359375,196.49493408203125,58.73553466796875,58.73553466796875,162.4237060546875,124.150634765625,103.021484375,60.28668212890625,151.09765625,151.09765625,0.0,101.375244140625,170.0252685546875,63.24713134765625,28.66436767578125,202.42059326171875,27.94873046875,27.94873046875,154.3994140625,215.97430419921875,184.0955810546875,184.0955810546875,183.8251953125,215.97430419921875,257.70306396484375,214.7408447265625,232.13330078125,267.6922302246094,90.72943115234375,90.72943115234375,320.9508056640625,226.476318359375,297.58673095703125,297.58673095703125,319.0918884277344,271.2597961425781,255.9202880859375,292.72113037109375,304.2364501953125,313.50689697265625,160.57269287109375,257.70306396484375,89.8155517578125,320.931396484375,127.74267578125,157.93325805664062,233.606689453125,302.8031005859375
6120574120,157.71270751953125,162.00311279296875,95.11968994140625,160.11077880859375,160.11077880859375,61.0484619140625,225.52587890625,1.646240234375,41.08856201171875,49.722412109375,49.722412109375,101.375244140625,0.0,271.4005126953125,38.12811279296875,130.03961181640625,303.79583740234375,129.323974609375,129.323974609375,53.024169921875,114.59906005859375,82.7203369140625,82.7203369140625,82.449951171875,114.59906005859375,359.07830810546875,316.1160888671875,130.758056640625,166.31698608398438,192.10467529296875,192.10467529296875,219.5755615234375,125.10107421875,196.21148681640625,196.21148681640625,217.71664428710938,169.88455200195312,154.5450439453125,191.34588623046875,405.6116943359375,212.13165283203125,59.19744873046875,359.07830810546875,191.1907958984375,219.55615234375,26.367431640625,56.558013916015625,132.2314453125,201.4278564453125
6120574370,429.11322021484375,433.40362548828125,366.52020263671875,111.28973388671875,111.28973388671875,332.448974609375,45.8746337890625,273.0467529296875,230.31195068359375,321.1229248046875,321.1229248046875,170.0252685546875,271.4005126953125,0.0,233.27239990234375,141.36090087890625,32.39532470703125,142.0765380859375,142.0765380859375,324.4246826171875,385.99957275390625,354.120849609375,354.120849609375,353.8504638671875,385.99957275390625,87.67779541015625,44.715576171875,402.1585693359375,437.7174987792969,79.29583740234375,79.29583740234375,490.97607421875,396.5015869140625,467.61199951171875,467.61199951171875,489.1171569824219,441.2850646972656,425.945556640625,462.74639892578125,134.211181640625,483.53216552734375,330.59796142578125,87.67779541015625,80.209716796875,490.9566650390625,297.7679443359375,327.9585266113281,403.6319580078125,472.828369140625
6120574620,195.8408203125,200.1312255859375,133.247802734375,121.982666015625,121.982666015625,99.17657470703125,187.39776611328125,39.77435302734375,2.96044921875,87.85052490234375,87.85052490234375,63.24713134765625,38.12811279296875,233.27239990234375,0.0,91.9114990234375,265.667724609375,91.19586181640625,91.19586181640625,91.15228271484375,152.7271728515625,120.84844970703125,120.84844970703125,120.57806396484375,152.7271728515625,320.9501953125,277.98797607421875,168.88616943359375,204.44509887695312,153.9765625,153.9765625,257.70367431640625,163.22918701171875,234.339599609375,234.339599609375,255.84475708007812,208.01266479492188,192.67315673828125,229.4739990234375,367.48358154296875,250.259765625,97.3255615234375,320.9501953125,153.06268310546875,257.68426513671875,64.49554443359375,94.68612670898438,170.35955810546875,239.55596923828125
6120574640,287.7523193359375,292.042724609375,225.1593017578125,30.0711669921875,30.0711669921875,191.08807373046875,95.48626708984375,131.68585205078125,88.9510498046875,179.76202392578125,179.76202392578125,28.66436767578125,130.03961181640625,141.36090087890625,91.9114990234375,0.0,173.7562255859375,0.71563720703125,0.71563720703125,183.06378173828125,244.638671875,212.75994873046875,212.75994873046875,212.48956298828125,244.638671875,229.0386962890625,186.07647705078125,260.79766845703125,296.3565979003906,62.0650634765625,62.0650634765625,349.61517333984375,255.14068603515625,326.2510986328125,326.2510986328125,347.7562561035156,299.9241638183594,284.58465576171875,321.385498046875,275.57208251953125,342.1712646484375,189.237060546875,229.0386962890625,61.15118408203125,349.59576416015625,156.40704345703125,186.59762573242188,262.27105712890625,331.46746826171875
6120575370,461.508544921875,465.7989501953125,398.91552734375,143.68505859375,143.68505859375,364.84429931640625,78.26995849609375,305.44207763671875,262.707275390625,353.51824951171875,353.51824951171875,202.42059326171875,303.79583740234375,32.39532470703125,265.667724609375,173.7562255859375,0.0,174.47186279296875,174.47186279296875,356.82000732421875,418.3948974609375,386.51617431640625,386.51617431640625,386.24578857421875,418.3948974609375,55.282470703125,12.32025146484375,434.55389404296875,470.1128234863281,111.691162109375,111.691162109375,523.3713989257812,428.89691162109375,500.00732421875,500.00732421875,521.5124816894531,473.6803894042969,458.34088134765625,495.1417236328125,101.81585693359375,515.927490234375,362.9932861328125,55.282470703125,112.60504150390625,523.3519897460938,330.16326904296875,360.3538513183594,436.02728271484375,505.22369384765625
6120576400,287.03668212890625,291.32708740234375,224.44366455078125,30.78680419921875,30.78680419921875,190.3724365234375,96.201904296875,130.97021484375,88.23541259765625,179.04638671875,179.04638671875,27.94873046875,129.323974609375,142.0765380859375,91.19586181640625,0.71563720703125,174.47186279296875,0.0,0.0,182.34814453125,243.92303466796875,212.0443115234375,212.0443115234375,211.77392578125,243.92303466796875,229.75433349609375,186.7921142578125,260.08203125,295.6409606933594,62.78070068359375,62.78070068359375,348.8995361328125,254.425048828125,325.53546142578125,325.53546142578125,347.0406188964844,299.2085266113281,283.8690185546875,320.66986083984375,276.2877197265625,341.45562744140625,188.52142333984375,229.75433349609375,61.8668212890625,348.880126953125,155.69140625,185.88198852539062,261.555419921875,330.7518310546875
6120576470,287.03668212890625,291.32708740234375,224.44366455078125,30.78680419921875,30.78680419921875,190.3724365234375,96.201904296875,130.97021484375,88.23541259765625,179.04638671875,179.04638671875,27.94873046875,129.323974609375,142.0765380859375,91.19586181640625,0.71563720703125,174.47186279296875,0.0,0.0,182.34814453125,243.92303466796875,212.0443115234375,212.0443115234375,211.77392578125,243.92303466796875,229.75433349609375,186.7921142578125,260.08203125,295.6409606933594,62.78070068359375,62.78070068359375,348.8995361328125,254.425048828125,325.53546142578125,325.53546142578125,347.0406188964844,299.2085266113281,283.8690185546875,320.66986083984375,276.2877197265625,341.45562744140625,188.52142333984375,229.75433349609375,61.8668212890625,348.880126953125,155.69140625,185.88198852539062,261.555419921875,330.7518310546875
6120576590,104.68853759765625,108.97894287109375,42.09552001953125,213.13494873046875,213.13494873046875,8.0242919921875,278.550048828125,51.3779296875,94.11273193359375,3.3017578125,3.3017578125,154.3994140625,53.024169921875,324.4246826171875,91.15228271484375,183.06378173828125,356.82000732421875,182.34814453125,182.34814453125,0.0,61.57489013671875,29.6961669921875,29.6961669921875,29.42578125,61.57489013671875,412.10247802734375,369.1402587890625,77.73388671875,113.29281616210938,245.12884521484375,245.12884521484375,166.5513916015625,72.076904296875,143.18731689453125,143.18731689453125,164.69247436523438,116.86038208007812,101.5208740234375,138.32171630859375,458.6358642578125,159.10748291015625,6.17327880859375,412.10247802734375,244.2149658203125,166.531982421875,26.65673828125,3.533843994140625,79.207275390625,148.4036865234375
6120576880,43.1136474609375,47.404052734375,19.4793701171875,274.7098388671875,274.7098388671875,53.55059814453125,340.12493896484375,112.95281982421875,155.6876220703125,64.87664794921875,64.87664794921875,215.97430419921875,114.59906005859375,385.99957275390625,152.7271728515625,244.638671875,418.3948974609375,243.92303466796875,243.92303466796875,61.57489013671875,0.0,31.87872314453125,31.87872314453125,32.14910888671875,0.0,473.6773681640625,430.71514892578125,16.15899658203125,51.717926025390625,306.7037353515625,306.7037353515625,104.97650146484375,10.50201416015625,81.6124267578125,81.6124267578125,103.11758422851562,55.285491943359375,39.94598388671875,76.746826171875,520.2107543945312,97.5325927734375,55.401611328125,473.6773681640625,305.78985595703125,104.95709228515625,88.23162841796875,58.041046142578125,17.63238525390625,86.82879638671875
6120577110,74.99237060546875,79.28277587890625,12.39935302734375,242.83111572265625,242.83111572265625,21.671875,308.2462158203125,81.0740966796875,123.80889892578125,32.9979248046875,32.9979248046875,184.0955810546875,82.7203369140625,354.120849609375,120.84844970703125,212.75994873046875,386.51617431640625,212.0443115234375,212.0443115234375,29.6961669921875,31.87872314453125,0.0,0.0,0.2703857421875,31.87872314453125,441.79864501953125,398.83642578125,48.0377197265625,83.59664916992188,274.82501220703125,274.82501220703125,136.855224609375,42.3807373046875,113.49114990234375,113.49114990234375,134.99630737304688,87.16421508789062,71.82470703125,108.62554931640625,488.33203125,129.41131591796875,23.52288818359375,441.79864501953125,273.9111328125,136.8358154296875,56.3529052734375,26.162322998046875,49.5111083984375,118.70751953125
6120577210,74.99237060546875,79.28277587890625,12.39935302734375,242.83111572265625,242.83111572265625,21.671875,308.2462158203125,81.0740966796875,123.80889892578125,32.9979248046875,32.9979248046875,184.0955810546875,82.7203369140625,354.120849609375,120.84844970703125,212.75994873046875,386.51617431640625,212.0443115234375,212.0443115234375,29.6961669921875,31.87872314453125,0.0,0.0,0.2703857421875,31.87872314453125,441.79864501953125,398.83642578125,48.0377197265625,83.59664916992188,274.82501220703125,274.82501220703125,136.855224609375,42.3807373046875,113.49114990234375,113.49114990234375,134.99630737304688,87.16421508789062,71.82470703125,108.62554931640625,488.33203125,129.41131591796875,23.52288818359375,441.79864501953125,273.9111328125,136.8358154296875,56.3529052734375,26.162322998046875,49.5111083984375,118.70751953125
6120577350,75.26275634765625,79.55316162109375,12.66973876953125,242.56072998046875,242.56072998046875,21.4014892578125,307.975830078125,80.8037109375,123.53851318359375,32.7275390625,32.7275390625,183.8251953125,82.449951171875,353.8504638671875,120.57806396484375,212.48956298828125,386.24578857421875,211.77392578125,211.77392578125,29.42578125,32.14910888671875,0.2703857421875,0.2703857421875,0.0,32.14910888671875,441.52825927734375,398.5660400390625,48.30810546875,83.86703491210938,274.55462646484375,274.55462646484375,137.1256103515625,42.651123046875,113.76153564453125,113.76153564453125,135.26669311523438,87.43460083007812,72.0950927734375,108.89593505859375,488.0616455078125,129.68170166015625,23.25250244140625,441.52825927734375,273.6407470703125,137.106201171875,56.08251953125,25.891937255859375,49.781494140625,118.9779052734375
6120577660,43.1136474609375,47.404052734375,19.4793701171875,274.7098388671875,274.7098388671875,53.55059814453125,340.12493896484375,112.95281982421875,155.6876220703125,64.87664794921875,64.87664794921875,215.97430419921875,114.59906005859375,385.99957275390625,152.7271728515625,244.638671875,418.3948974609375,243.92303466796875,243.92303466796875,61.57489013671875,0.0,31.87872314453125,31.87872314453125,32.14910888671875,0.0,473.6773681640625,430.71514892578125,16.15899658203125,51.717926025390625,306.7037353515625,306.7037353515625,104.97650146484375,10.50201416015625,81.6124267578125,81.6124267578125,103.11758422851562,55.285491943359375,39.94598388671875,76.746826171875,520.2107543945312,97.5325927734375,55.401611328125,473.6773681640625,305.78985595703125,104.95709228515625,88.23162841796875,58.041046142578125,17.63238525390625,86.82879638671875
6120578320,516.791015625,521.0814208984375,454.197998046875,198.967529296875,198.967529296875,420.12677001953125,133.55242919921875,360.72454833984375,317.98974609375,408.80072021484375,408.80072021484375,257.70306396484375,359.07830810546875,87.67779541015625,320.9501953125,229.0386962890625,55.282470703125,229.75433349609375,229.75433349609375,412.10247802734375,473.6773681640625,441.79864501953125,441.79864501953125,441.52825927734375,473.6773681640625,0.0,42.96221923828125,489.83636474609375,525.3952941894531,166.9736328125,166.9736328125,578.6538696289062,484.17938232421875,555.289794921875,555.289794921875,576.7949523925781,528.9628601074219,513.6233520507812,550.4241943359375,46.53338623046875,571.2099609375,418.2757568359375,0.0,167.88751220703125,578.6344604492188,385.44573974609375,415.6363220214844,491.30975341796875,560.5061645507812
6120578330,473.82879638671875,478.11920166015625,411.23577880859375,156.00531005859375,156.00531005859375,377.16455078125,90.5902099609375,317.7623291015625,275.02752685546875,365.8385009765625,365.8385009765625,214.7408447265625,316.1160888671875,44.715576171875,277.98797607421875,186.07647705078125,12.32025146484375,186.7921142578125,186.7921142578125,369.1402587890625,430.71514892578125,398.83642578125,398.83642578125,398.5660400390625,430.71514892578125,42.96221923828125,0.0,446.8741455078125,482.4330749511719,124.01141357421875,124.01141357421875,535.691650390625,441.2171630859375,512.3275756835938,512.3275756835938,533.8327331542969,486.0006408691406,470.6611328125,507.46197509765625,89.49560546875,528.2477416992188,375.31353759765625,42.96221923828125,124.92529296875,535.6722412109375,342.4835205078125,372.6741027832031,448.3475341796875,517.5439453125
6120578800,26.95465087890625,31.24505615234375,35.63836669921875,290.86883544921875,290.86883544921875,69.7095947265625,356.283935546875,129.11181640625,171.84661865234375,81.03564453125,81.03564453125,232.13330078125,130.758056640625,402.1585693359375,168.88616943359375,260.79766845703125,434.55389404296875,260.08203125,260.08203125,77.73388671875,16.15899658203125,48.0377197265625,48.0377197265625,48.30810546875,16.15899658203125,489.83636474609375,446.8741455078125,0.0,35.558929443359375,322.86273193359375,322.86273193359375,88.8175048828125,5.656982421875,65.45343017578125,65.45343017578125,86.95858764648438,39.126495361328125,23.7869873046875,60.58782958984375,536.3697509765625,81.37359619140625,71.56060791015625,489.83636474609375,321.9488525390625,88.798095703125,104.390625,74.20004272460938,1.473388671875,70.6697998046875
6120580600,8.604278564453125,4.313873291015625,71.19729614257812,326.4277648925781,326.4277648925781,105.26852416992188,391.8428649902344,164.67074584960938,207.40554809570312,116.59457397460938,116.59457397460938,267.6922302246094,166.31698608398438,437.7174987792969,204.44509887695312,296.3565979003906,470.1128234863281,295.6409606933594,295.6409606933594,113.29281616210938,51.717926025390625,83.59664916992188,83.59664916992188,83.86703491210938,51.717926025390625,525.3952941894531,482.4330749511719,35.558929443359375,0.0,358.4216613769531,358.4216613769531,53.258575439453125,41.215911865234375,29.894500732421875,29.894500732421875,51.399658203125,3.56756591796875,11.771942138671875,25.028900146484375,571.9286804199219,45.814666748046875,107.11953735351562,525.3952941894531,357.5077819824219,53.239166259765625,139.94955444335938,109.75897216796875,34.085540771484375,35.110870361328125
6120580800,349.8173828125,354.1077880859375,287.224365234375,31.993896484375,31.993896484375,253.15313720703125,33.42120361328125,193.75091552734375,151.01611328125,241.82708740234375,241.82708740234375,90.72943115234375,192.10467529296875,79.29583740234375,153.9765625,62.0650634765625,111.691162109375,62.78070068359375,62.78070068359375,245.12884521484375,306.7037353515625,274.82501220703125,274.82501220703125,274.55462646484375,306.7037353515625,166.9736328125,124.01141357421875,322.86273193359375,358.4216613769531,0.0,0.0,411.68023681640625,317.20574951171875,388.316162109375,388.316162109375,409.8213195800781,361.9892272949219,346.64971923828125,383.4505615234375,213.50701904296875,404.236328125,251.3021240234375,166.9736328125,0.91387939453125,411.66082763671875,218.47210693359375,248.66268920898438,324.33612060546875,393.53253173828125
6120580870,349.8173828125,354.1077880859375,287.224365234375,31.993896484375,31.993896484375,253.15313720703125,33.42120361328125,193.75091552734375,151.01611328125,241.82708740234375,241.82708740234375,90.72943115234375,192.10467529296875,79.29583740234375,153.9765625,62.0650634765625,111.691162109375,62.78070068359375,62.78070068359375,245.12884521484375,306.7037353515625,274.82501220703125,274.82501220703125,274.55462646484375,306.7037353515625,166.9736328125,124.01141357421875,322.86273193359375,358.4216613769531,0.0,0.0,411.68023681640625,317.20574951171875,388.316162109375,388.316162109375,409.8213195800781,361.9892272949219,346.64971923828125,383.4505615234375,213.50701904296875,404.236328125,251.3021240234375,166.9736328125,0.91387939453125,411.66082763671875,218.47210693359375,248.66268920898438,324.33612060546875,393.53253173828125
6120581550,61.86285400390625,57.57244873046875,124.45587158203125,379.68634033203125,379.68634033203125,158.527099609375,445.1014404296875,217.9293212890625,260.66412353515625,169.8531494140625,169.8531494140625,320.9508056640625,219.5755615234375,490.97607421875,257.70367431640625,349.61517333984375,523.3713989257812,348.8995361328125,348.8995361328125,166.5513916015625,104.97650146484375,136.855224609375,136.855224609375,137.1256103515625,104.97650146484375,578.6538696289062,535.691650390625,88.8175048828125,53.258575439453125,411.68023681640625,411.68023681640625,0.0,94.4744873046875,23.36407470703125,23.36407470703125,1.858917236328125,49.691009521484375,65.030517578125,28.22967529296875,625.187255859375,7.44390869140625,160.37811279296875,578.6538696289062,410.766357421875,0.0194091796875,193.2081298828125,163.01754760742188,87.3441162109375,18.147705078125
6120584080,32.61163330078125,36.90203857421875,29.98138427734375,285.21185302734375,285.21185302734375,64.0526123046875,350.626953125,123.454833984375,166.18963623046875,75.378662109375,75.378662109375,226.476318359375,125.10107421875,396.5015869140625,163.22918701171875,255.14068603515625,428.89691162109375,254.425048828125,254.425048828125,72.076904296875,10.50201416015625,42.3807373046875,42.3807373046875,42.651123046875,10.50201416015625,484.17938232421875,441.2171630859375,5.656982421875,41.215911865234375,317.20574951171875,317.20574951171875,94.4744873046875,0.0,71.11041259765625,71.11041259765625,92.61557006835938,44.783477783203125,29.4439697265625,66.24481201171875,530.7127685546875,87.03057861328125,65.90362548828125,484.17938232421875,316.2918701171875,94.455078125,98.733642578125,68.54306030273438,7.13037109375,76.3267822265625
6120592090,38.498779296875,34.2083740234375,101.091796875,356.322265625,356.322265625,135.16302490234375,421.73736572265625,194.56524658203125,237.300048828125,146.48907470703125,146.48907470703125,297.58673095703125,196.21148681640625,467.61199951171875,234.339599609375,326.2510986328125,500.00732421875,325.53546142578125,325.53546142578125,143.18731689453125,81.6124267578125,113.49114990234375,113.49114990234375,113.76153564453125,81.6124267578125,555.289794921875,512.3275756835938,65.45343017578125,29.894500732421875,388.316162109375,388.316162109375,23.36407470703125,71.11041259765625,0.0,0.0,21.505157470703125,26.326934814453125,41.66644287109375,4.8656005859375,601.8231811523438,15.920166015625,137.0140380859375,555.289794921875,387.40228271484375,23.34466552734375,169.84405517578125,139.65347290039062,63.98004150390625,5.21636962890625
6120592510,38.498779296875,34.2083740234375,101.091796875,356.322265625,356.322265625,135.16302490234375,421.73736572265625,194.56524658203125,237.300048828125,146.48907470703125,146.48907470703125,297.58673095703125,196.21148681640625,467.61199951171875,234.339599609375,326.2510986328125,500.00732421875,325.53546142578125,325.53546142578125,143.18731689453125,81.6124267578125,113.49114990234375,113.49114990234375,113.76153564453125,81.6124267578125,555.289794921875,512.3275756835938,65.45343017578125,29.894500732421875,388.316162109375,388.316162109375,23.36407470703125,71.11041259765625,0.0,0.0,21.505157470703125,26.326934814453125,41.66644287109375,4.8656005859375,601.8231811523438,15.920166015625,137.0140380859375,555.289794921875,387.40228271484375,23.34466552734375,169.84405517578125,139.65347290039062,63.98004150390625,5.21636962890625
