,6120530600,6120531200,6120532080,6120532090,6120534440,6120534450,6120537530,6120537920,6120539080,6120539770,6120540560,6120540660,6120543010,6120545410,6120546120,6120546710,6120546960,6120548950,6120549240,6120549790,6120550050,6120550060,6120550520,6120550530,6120551150,6120551260,6120551640,6121173990,6121175740,6121176640,6121177440,6121178820,6121179470,6121179630,6121180090,6121181610
6120540560,0.129852064068,0.177033027075,0.396734404593,0.514880251361,0.518866936891,0.0882302240675,0.629473628984,0.637796648036,0.808740402841,0.94546011911,1.0,0.908025593578,0.388294297295,0.176941371359,-0.00325539809665,-0.0216056621111,0.142107395839,-0.00795178318609,0.157281851644,-0.127879269846,-0.121191413733,-0.117575463018,-0.0858370236136,0.0345381294786,0.0636379506723,0.400055184556,-0.0854369937373,0.153066275857,0.644236113376,0.735013499882,0.56686178809,0.502394020626,-0.0998011800682,0.410624420186,0.374225537887,0.370951880706
6120540660,0.070624626674,0.248481288401,0.51964967137,0.586898932972,0.592129299848,0.209655123322,0.44515898635,0.836627108146,0.626648267219,0.960627316261,0.908025593578,1.0,0.27264864531,0.121124902742,0.0367547648578,0.0386842831568,0.209977429647,-0.0373451853048,0.214930740551,-0.115134747964,-0.114351865209,-0.142536273108,-0.119055091054,-0.0148005196858,0.0291568048884,0.537022912162,-0.0811249503651,0.0587432865291,0.455553947712,0.925297002339,0.709481756218,0.592518972138,-0.124427076753,0.415770824847,0.525792699676,0.507816651439
6120543010,-0.219806476648,-0.24060349348,-0.281100225732,-0.215918860311,-0.206253212115,-0.0223983018339,0.157503343899,0.220976764795,0.495371539809,0.375120046825,0.388294297295,0.27264864531,1.0,0.703390906564,0.0238995171237,-0.066546542096,-0.323074434358,-0.110547064618,-0.331781829959,0.173627661355,0.13773737937,0.129653362543,-0.159360523348,0.0238126024643,0.0416318507554,-0.337381607725,-0.335244799098,0.036676086342,0.94632694262,0.0305211035369,-0.174085273452,-0.232112289466,0.00115868760687,-0.244825016168,-0.316046336859,-0.357050890039
6120545410,-0.295082071971,-0.298668646955,-0.374947415113,-0.326240991106,-0.317321916236,-0.101374532301,-0.0669516743962,0.0361883234555,0.181497773115,0.152107927399,0.176941371359,0.121124902742,0.703390906564,1.0,0.366072772658,0.305735816197,-0.113468323296,-0.169177045824,-0.191017590326,0.718676019664,0.645753510933,0.538777625468,-0.0705796557353,-0.0239551971723,0.00100161757959,-0.354872468571,-0.357677683781,-0.0522910039075,0.545130974191,-0.022041953496,-0.187552457749,-0.245484691252,0.243810559182,-0.25790181418,-0.314044878266,-0.37295982863
6120546120,0.0120779491415,0.0606349117454,0.214099794527,0.283761813351,0.283519015365,-0.0558784352792,0.122829655597,0.108498363704,0.0493996090191,0.0557808241939,-0.00325539809665,0.0367547648578,0.0238995171237,0.366072772658,1.0,0.984757936027,0.593492119639,0.408955787,0.552649292272,0.70402028657,0.647468470462,0.463499181185,0.126408734593,0.260739615374,0.226350499969,0.423224950732,-0.0719226883603,0.00203046202632,-0.0404930540786,0.246814920531,0.407331146176,0.429615067518,0.250486273454,0.377044838216,0.345199396626,0.434264307697
6120546710,0.00996093179757,0.0668030776915,0.212289168352,0.269320092185,0.268594225699,-0.0561039785915,0.0749049569496,0.0900019556391,-0.00876119263518,0.0351802427588,-0.0216056621111,0.0386842831568,-0.066546542096,0.305735816197,0.984757936027,1.0,0.611769415503,0.401414617676,0.51864372149,0.743376205555,0.685152233653,0.487974791389,0.150136337719,0.228764817803,0.189961734478,0.417299218425,-0.028235681457,-0.0143970601962,-0.124141504397,0.235926062548,0.390709112164,0.409253380078,0.274057095172,0.351571359369,0.338517720973,0.430503257877
6120546960,0.191605639489,0.265027865998,0.52002110646,0.595685261803,0.592763019707,0.0417024540988,0.328358412464,0.294171590288,0.165165645752,0.223596402324,0.142107395839,0.209977429647,-0.323074434358,-0.113468323296,0.593492119639,0.611769415503,1.0,0.374931390868,0.991054032717,0.140321574212,0.158275019319,0.0249356266368,0.0390661777551,0.183374952711,0.172516503743,0.723375273062,0.0436609109771,0.0707790235083,-0.271922400864,0.479824295972,0.678286293296,0.708901396197,0.00158020492385,0.633299783271,0.623988649927,0.734408202716
6120548950,0.139369940755,0.163928108801,0.326591441692,0.375011491365,0.371549742362,0.00697010018005,0.189319323822,0.105479541161,0.0667534253351,0.0342092579826,-0.00795178318609,-0.0373451853048,-0.110547064618,-0.169177045824,0.408955787,0.401414617676,0.374931390868,1.0,0.424484099187,0.136363896883,0.066833858859,0.106941808677,0.116525697892,0.59780345872,0.474271950852,0.484138794596,-0.0896648343662,0.0484740781482,-0.0691755915006,0.144309287163,0.356813059323,0.425717620838,0.31638370234,0.418660524373,0.38826518459,0.508353728479
6120549240,0.21435741812,0.287541298533,0.558251757723,0.638817085966,0.635530336682,0.0487585026598,0.363096946145,0.31379808232,0.18938952766,0.240966898526,0.157281851644,0.214930740551,-0.331781829959,-0.191017590326,0.552649292272,0.51864372149,0.991054032717,0.424484099187,1.0,0.105125729968,0.125894624766,-0.0103309261151,0.0378078661362,0.207900270717,0.193150978992,0.768107160786,0.0534507961649,0.081874721231,-0.267074639613,0.497987792995,0.712523546668,0.749947251471,-0.017510731187,0.675921435434,0.66182582688,0.780521896177
6120549790,-0.209995791851,-0.192763351316,-0.216558467307,-0.191326368486,-0.188496358217,-0.141783512274,-0.21261718372,-0.137728689438,-0.160847446112,-0.13132584948,-0.127879269846,-0.115134747964,0.173627661355,0.718676019664,0.70402028657,0.743376205555,0.140321574212,0.136363896883,0.105125729968,1.0,0.962264195881,0.809593148996,0.216278955363,0.189318512377,0.199482256205,-0.0699109962379,-0.178159823625,-0.100044898109,0.0401106399439,-0.0940905215124,-0.0575290215558,-0.0550968212579,0.509998372582,-0.0614082272121,-0.0833440006391,-0.0618021989405
6120550050,-0.214006336413,-0.193340305469,-0.204721083666,-0.172087727664,-0.169091426753,-0.146180335302,-0.201613279219,-0.126592000413,-0.150965703076,-0.121804398882,-0.121191413733,-0.114351865209,0.13773737937,0.645753510933,0.647468470462,0.685152233653,0.158275019319,0.066833858859,0.125894624766,0.962264195881,1.0,0.915790797024,0.352929848773,0.153846143227,0.212872233203,-0.0416604297231,-0.131253966688,-0.0997093967182,0.032685087565,-0.0837674768368,-0.0349364829212,-0.0282110540529,0.703183211532,-0.0351613805875,-0.0614825784684,-0.0321032541978
6120550060,-0.182189907969,-0.173517253267,-0.182410181807,-0.150144404554,-0.147864266929,-0.136566867078,-0.170759865228,-0.129952879684,-0.129061669694,-0.123894161609,-0.117575463018,-0.142536273108,0.129653362543,0.538777625468,0.463499181185,0.487974791389,0.0249356266368,0.106941808677,-0.0103309261151,0.809593148996,0.915790797024,1.0,0.510407534356,0.275662226695,0.334810250662,-0.0460835325687,-0.0889349243115,-0.0830726581344,0.0484944274284,-0.118386117359,-0.0611261714045,-0.0438007186695,0.906559122089,-0.0362159361731,-0.0702285680871,-0.0350718306321
6120550520,-0.0131962939821,0.0116819957571,0.0979166600867,0.132423166725,0.130947646846,-0.0668191615435,-0.0173793133633,-0.0246380563171,-0.0715233684721,-0.0660422374938,-0.0858370236136,-0.119055091054,-0.159360523348,-0.0705796557353,0.126408734593,0.150136337719,0.0390661777551,0.116525697892,0.0378078661362,0.216278955363,0.352929848773,0.510407534356,1.0,0.684803377974,0.517239648336,0.221086400199,0.532542392964,-0.0277486272174,-0.0994659625409,-0.0262239760569,0.116677054731,0.161661199649,0.56934845419,0.157139913182,0.139187855262,0.244124741266
6120550530,0.183612293297,0.190205396994,0.334987078165,0.372088369287,0.368187580954,0.0434091541425,0.232380728573,0.122648936498,0.118636680122,0.0660723367684,0.0345381294786,-0.0148005196858,0.0238126024643,-0.0239551971723,0.260739615374,0.228764817803,0.183374952711,0.59780345872,0.207900270717,0.189318512377,0.153846143227,0.275662226695,0.684803377974,1.0,0.906242074508,0.39795987798,-0.0403650173033,0.0762122538588,0.00339329879632,0.11740273879,0.27903367923,0.340643581903,0.233999895111,0.3497496035,0.322530177179,0.414572004366
6120551150,0.204856853362,0.213104314878,0.355698888706,0.385923868797,0.381932878377,0.0678807425377,0.253957667796,0.151369322059,0.141616867356,0.0969080884289,0.0636379506723,0.0291568048884,0.0416318507554,0.00100161757959,0.226350499969,0.189961734478,0.172516503743,0.474271950852,0.193150978992,0.199482256205,0.212872233203,0.334810250662,0.517239648336,0.906242074508,1.0,0.391117201417,0.00472808147168,0.0863241639509,0.00775033987729,0.148627141238,0.285422899681,0.337887264975,0.291343802065,0.342526323785,0.325329019693,0.403917216625
6120551260,0.24220636292,0.429365876008,0.803871517561,0.876995571215,0.874339778601,0.160624654246,0.469019749058,0.623571108974,0.328650596345,0.532573700814,0.400055184556,0.537022912162,-0.337381607725,-0.354872468571,0.423224950732,0.417299218425,0.723375273062,0.484138794596,0.768107160786,-0.0699109962379,-0.0416604297231,-0.0460835325687,0.221086400199,0.39795987798,0.391117201417,1.0,0.203495781658,0.0507120934306,-0.227137355019,0.794156399893,0.958616313399,0.970382408469,0.0251460245291,0.841883107566,0.920502906476,0.996874237095
6120551640,-0.0169514548015,0.0218848598409,0.0947584196957,0.113533811713,0.111780600354,-0.0529106916381,-0.057787886293,-0.0209052080348,-0.109716735811,-0.062565325733,-0.0854369937373,-0.0811249503651,-0.335244799098,-0.357677683781,-0.0719226883603,-0.028235681457,0.0436609109771,-0.0896648343662,0.0534507961649,-0.178159823625,-0.131253966688,-0.0889349243115,0.532542392964,-0.0403650173033,0.00472808147168,0.203495781658,1.0,-0.0436504522501,-0.202854196329,-0.00412174409861,0.111402851068,0.140349696682,-0.00292770053611,0.117322332378,0.124865505271,0.225633490166
6121173990,0.0933531436686,0.00721482277641,0.116340084785,0.352627278223,0.370569397029,0.789019268357,0.642060768042,0.140766150499,0.223657343238,0.157744500196,0.153066275857,0.0587432865291,0.036676086342,-0.0522910039075,0.00203046202632,-0.0143970601962,0.0707790235083,0.0484740781482,0.081874721231,-0.100044898109,-0.0997093967182,-0.0830726581344,-0.0277486272174,0.0762122538588,0.0863241639509,0.0507120934306,-0.0436504522501,1.0,-0.0028717870977,0.0678284688765,0.0507139409194,0.0562313507622,-0.0592224486772,0.0371432976664,-0.000723100378772,0.0583306907539
6121175740,-0.181199800222,-0.176953049583,-0.192287771993,-0.13890297691,-0.131817101529,-0.0395876587088,0.111885715322,0.249093010357,0.459244658142,0.537453025623,0.644236113376,0.455553947712,0.94632694262,0.545130974191,-0.0404930540786,-0.124141504397,-0.271922400864,-0.0691755915006,-0.267074639613,0.0401106399439,0.032685087565,0.0484944274284,-0.0994659625409,0.00339329879632,0.00775033987729,-0.227137355019,-0.202854196329,-0.0028717870977,1.0,0.10654335675,-0.0922211438995,-0.147968460287,-0.0113807283037,-0.175191108413,-0.22646738585,-0.242082152656
6121176640,0.152017413224,0.357345319201,0.709471018551,0.790216082044,0.793260618387,0.232977506418,0.532081742197,0.864168883667,0.571027144691,0.859037150711,0.735013499882,0.925297002339,0.0305211035369,-0.022041953496,0.246814920531,0.235926062548,0.479824295972,0.144309287163,0.497987792995,-0.0940905215124,-0.0837674768368,-0.118386117359,-0.0262239760569,0.11740273879,0.148627141238,0.794156399893,-0.00412174409861,0.0678284688765,0.10654335675,1.0,0.917960433566,0.83291346992,-0.0867256222777,0.640957265875,0.751830633604,0.772682357214
6121177440,0.212499840321,0.410355056539,0.791619957971,0.877738351515,0.877271947173,0.183699864863,0.52617427982,0.745280000789,0.455063233519,0.697702161524,0.56686178809,0.709481756218,-0.174085273452,-0.187552457749,0.407331146176,0.390709112164,0.678286293296,0.356813059323,0.712523546668,-0.0575290215558,-0.0349364829212,-0.0611261714045,0.116677054731,0.27903367923,0.285422899681,0.958616313399,0.111402851068,0.0507139409194,-0.0922211438995,0.917960433566,1.0,0.972872103583,-0.0137863555293,0.804613386537,0.900741085602,0.947058689854
6121178820,0.195964831919,0.380086801191,0.755961797502,0.861632724347,0.860793446693,0.121483141315,0.507000562236,0.660945895488,0.399685353192,0.622952658841,0.502394020626,0.592518972138,-0.232112289466,-0.245484691252,0.429615067518,0.409253380078,0.708901396197,0.425717620838,0.749947251471,-0.0550968212579,-0.0282110540529,-0.0438007186695,0.161661199649,0.340643581903,0.337887264975,0.970382408469,0.140349696682,0.0562313507622,-0.147968460287,0.83291346992,0.972872103583,1.0,0.00908251288411,0.91312559202,0.92473761546,0.955810223607
6121179470,-0.11276098587,-0.10169003161,-0.087571676885,-0.0610106348869,-0.0601251116983,-0.101106681071,-0.113854145813,-0.0918637223547,-0.104442643463,-0.0993675348687,-0.0998011800682,-0.124427076753,0.00115868760687,0.243810559182,0.250486273454,0.274057095172,0.00158020492385,0.31638370234,-0.017510731187,0.509998372582,0.703183211532,0.906559122089,0.56934845419,0.233999895111,0.291343802065,0.0251460245291,-0.00292770053611,-0.0592224486772,-0.0113807283037,-0.0867256222777,-0.0137863555293,0.00908251288411,1.0,0.0134499837446,-0.0108754946798,0.0382783186484
6121179630,0.143454610638,0.265741437103,0.583497377771,0.723957821601,0.722937698802,0.0109939381425,0.421885572695,0.500097778882,0.307916481411,0.500760800767,0.410624420186,0.415770824847,-0.244825016168,-0.25790181418,0.377044838216,0.351571359369,0.633299783271,0.418660524373,0.675921435434,-0.0614082272121,-0.0351613805875,-0.0362159361731,0.157139913182,0.3497496035,0.342526323785,0.841883107566,0.117322332378,0.0371432976664,-0.175191108413,0.640957265875,0.804613386537,0.91312559202,0.0134499837446,1.0,0.943626768355,0.814562479897
6121180090,0.153241471857,0.334365945846,0.660485995081,0.728052571939,0.726737308706,0.118611950201,0.370884641906,0.55232208584,0.274718880407,0.489963698874,0.374225537887,0.525792699676,-0.316046336859,-0.314044878266,0.345199396626,0.338517720973,0.623988649927,0.38826518459,0.66182582688,-0.0833440006391,-0.0614825784684,-0.0702285680871,0.139187855262,0.322530177179,0.325329019693,0.920502906476,0.124865505271,-0.000723100378772,-0.22646738585,0.751830633604,0.900741085602,0.92473761546,-0.0108754946798,0.943626768355,1.0,0.894370102868
6121181610,0.255777684283,0.43594870767,0.809595987519,0.880338880683,0.87721535994,0.160580450471,0.464812239332,0.603935425258,0.311473115874,0.503967630179,0.370951880706,0.507816651439,-0.357050890039,-0.37295982863,0.434264307697,0.430503257877,0.734408202716,0.508353728479,0.780521896177,-0.0618021989405,-0.0321032541978,-0.0350718306321,0.244124741266,0.414572004366,0.403917216625,0.996874237095,0.225633490166,0.0583306907539,-0.242082152656,0.772682357214,0.947058689854,0.955810223607,0.0382783186484,0.814562479897,0.894370102868,1.0
