,mx_co,mx_di,mx_gr,mx_si
0,-0.562107083193,5.7508892885,844.47673114,0.46136989398
1,-0.650701474369,18.9277876426,282.889411284,0.388898100242
2,0.193258895261,26.2706737751,149.520931919,0.649291019338
3,-0.054891790899,36.525100912,196.426027297,0.672449969216
4,-0.00321248894579,45.0326781639,47.3696375077,0.674475296865
5,0.34761908225,14.5887605132,11.0943980113,0.592978478287
6,-0.088703486601,13.3757104689,37.2300609214,0.669175223075
7,-0.60289463905,20.8420769241,421.479483282,0.42932013419
8,-0.955016710978,31.2131218081,385.445990638,0.0593160483189
9,-0.478881606746,39.8046760353,175.599314561,0.519804864739
10,-0.673554308441,8.86563518906,529.532128467,0.368486245249
11,0.152885798861,7.54331002245,1230.55877334,0.658716863768
12,-0.273697259469,17.9840428869,696.670445608,0.62395666362
13,-0.0519571721695,26.6366243509,281.103650564,0.672661460525
14,0.0815753217314,4.95497167753,1047.96102287,0.669993893061
15,0.646238808173,10.4425922281,310.886872994,0.392801876447
16,0.17925062545,19.1006772587,93.9670337376,0.652810612012
17,0.968953876594,12.4582760362,328.285320435,0.0412300111393
18,0.962699159842,8.66420066457,581.853886272,0.0493790670645
19,0.638081367634,22.8972499469,320.402406463,0.399868268871
20,0.237269307548,31.5583504508,72.7235461762,0.636511115876
