,6120610410,6120611180,6120611530,6120613920,6120614010,6120615140,6120615260,6120616190,6120617270,6120617570,6120617650,6120617990,6120618140,6120618150,6120619230,6120619810,6120620290,6120620300,6120620840,6120621680,6120622580,6120623420,6120623430,6120626990,6120627220,6121207540,6121207730,6121207920,6121208600,6121209010,6121209160,6121209650,6121210020,6121210110,6121210620,6121210630,6121210750
6120610410,0.0,10.19750238611354,99.38740891293065,26.279952403664364,103.64226961448611,97.12434952299375,25.68669794590078,30.434179450162688,46.53841153692098,70.51112599505326,70.6229062421301,70.43498882590093,81.2322016181976,57.76375005454908,51.03312979773215,95.36503454716525,99.10910793507404,98.68510922783275,100.8753366488483,104.89754143264719,111.10709425252132,125.60322802226406,125.42908866389632,136.61133375101653,138.0231253277188,10.671232736577888,12.10899752816164,20.179843936205295,62.35966517999812,64.33706456918291,35.22064564475687,93.9430854385188,95.91523178764561,38.78590001729988,53.600411060629476,47.609266926946226,47.48027369354779
6120611180,10.19750238611354,0.0,108.64090452507972,16.817056944618514,112.36402686518741,105.37089558983924,24.419823793733837,31.151022256952864,37.53113043070586,77.08188935456634,77.17170455329531,76.74084656705791,88.02449319676374,62.91459646190674,53.597495690268374,101.8974051813104,105.55898386418393,105.10679675825071,107.14200678367958,111.014903907942,117.13502967043804,131.87919017566202,131.69640971880403,142.11404601831208,143.4990384746589,15.37210055947982,16.32805922381475,10.785525633296437,70.41611925555854,71.97885763606087,26.1386170483348,101.83498025187716,103.52126713866492,40.121082225576785,57.274753580831,49.619015010514545,48.78493031795482
6120611530,99.38740891293065,108.64090452507972,0.0,119.8688273081341,12.4096371207507,20.173496944065562,99.39281587671199,93.18381499850152,133.70259838204097,48.511400781735844,48.65760992398108,50.85629220814232,42.65924667774214,64.4358408359473,81.50857279684898,44.68185232870078,46.267671608882374,46.543446460503006,48.939686460922616,51.90609637566748,55.29950880989752,59.69218771821044,59.69411347388139,76.05659111063146,77.3315133672433,94.3501105247709,93.96527174078844,115.09167841982828,42.048766025754865,43.33017847412031,125.32725910263417,26.081312438244662,30.243648451400702,89.35235852072633,74.82200140719503,84.88688100530355,88.30966546905239
6120613920,26.279952403664364,16.817056944618514,119.8688273081341,0.0,122.23062614738309,114.23241573678784,23.632860019999356,31.573642999316387,20.779939919846193,83.15383052997343,83.20047337608557,82.33710607122279,94.22999173159334,67.01728133893415,53.972280946641895,107.33122803964638,110.77246999999822,110.274030698013,111.98052763757377,115.50860235383865,121.3684312541556,136.40142504400706,136.20398592118144,145.05871778419927,146.37962823854673,26.152558940012515,26.230605661217087,6.110906536713804,79.51502424536717,80.2197421682654,9.442372990240186,109.98254826659647,111.05083428879028,39.913506498705004,59.21745988250596,49.42261794436057,47.512405270080855
6120614010,103.64226961448611,112.36402686518741,12.4096371207507,122.23062614738309,0.0,11.090584758503459,100.56675106036086,93.77308353802633,134.50365436100404,44.82430598801457,44.92089105686102,46.902815350096795,36.699482265202505,62.02529880454711,79.40881124921056,35.23710808752167,36.13388233719716,36.492730738053375,38.58150243692168,41.050849395678725,43.82627381059398,47.35137866413271,47.35895733036767,63.709809910833016,64.97237759958682,97.51428358192224,96.95644313700251,117.86759385228665,42.76308536077601,42.71062551976497,126.89907078052659,17.669567999223755,20.80214284021125,88.87112325360187,72.5321157158315,83.2278043523315,86.62665632491351
6120615140,97.12434952299375,105.37089558983924,20.173496944065562,114.23241573678784,11.090584758503459,0.0,91.96923826817827,84.88924086801191,125.52311562190044,34.473706183352526,34.54876351583907,36.416486821573876,25.750965342978898,51.95720012400905,69.32002787250224,24.707470260017185,26.10728395133275,26.39539800576955,28.766371828394526,31.794717526957353,35.53045620597091,41.99254598490977,41.951155391049284,58.15422682053801,59.51744904746949,90.23996682835478,89.5648026811804,110.16802820261962,34.976550326303155,34.0345437389486,118.387521035284,6.583847609013406,10.158509792286717,79.45449744099406,62.4153631102184,73.29933700693317,76.6664284568422
6120615260,25.68669794590078,24.419823793733837,99.39281587671199,23.632860019999356,100.56675106036086,91.96923826817827,0.0,7.955594066209614,34.349905356379146,59.90200644032801,59.93516033457206,58.95851614470108,70.94605964479291,43.443763032962785,30.716045642847902,83.82330487837474,87.22398910069961,86.72012878365784,88.38704841603821,91.88745218374602,97.7367185616347,112.77364074845684,112.57577936397584,121.51594459707827,122.84676156269569,16.460334592492014,15.202159224218097,21.73107704988652,57.886466207081696,57.99517262968156,26.422354398781103,87.36064542979935,88.13765320798751,16.650598842724726,35.64366766964587,26.321785690546875,24.918225866574122
6120616190,30.434179450162688,31.151022256952864,93.18381499850152,31.573642999316387,93.77308353802633,84.88924086801191,7.955594066209614,0.0,40.731995068669924,52.309468494945065,52.33296674777521,51.27517458088206,63.31213149756697,35.61021842033287,22.909457787700838,76.0208067882343,79.38840518677328,78.88024278736287,80.51160783212241,83.98059183186325,89.8098906694852,104.85530535057534,104.65668279719668,113.56298867564212,114.894975088897,20.030697443516097,18.584542729735215,29.585603479530914,51.326004104918475,51.07604868052054,33.80751714143735,80.09637914783342,80.70727716252838,9.008066801815863,27.690253225475214,18.643966875338798,17.634175329032246
6120617270,46.53841153692098,37.53113043070586,133.70259838204097,20.779939919846193,134.50365436100404,125.52311562190044,34.349905356379146,40.731995068669924,0.0,92.30517631245858,92.30287766556458,91.00667198613502,103.09867832411332,74.9380657634757,58.98361842352972,114.9194758373667,118.01242868087806,117.47432484829888,118.75497060186042,121.78914173379908,127.19875163898465,142.25355985106788,142.04249377893854,148.86780063132855,150.08832476633367,44.04593745585882,43.65660993622765,26.745985770370705,92.01032516321492,91.80062816649001,11.394069551566094,120.56694039657957,120.91800342778045,46.45820095811964,65.42573773779843,54.37475731646415,51.50241663585155
