,6120581140,6120586230,6120596400,6121195300,6121195700,6121197820,6121199860,6121200290,6121200530
6120581140,0.0,0.013767392475010463,0.6738964910808033,0.000601177088887261,0.010757961064070998,0.1210444642172663,0.20509751498852868,0.5138374139299707,0.5864001029123395
6120586230,0.013767392475010463,0.0,0.6167997351519887,0.011800923917835611,0.0018239633122185787,0.09187239549888007,0.2166547224780289,0.6040805154636817,0.6635587765831582
6120596400,0.6738964910808033,0.6167997351519887,0.0,0.6721167541593597,0.6586878296034377,0.31260660604416635,0.5420570415978492,0.33405897937651413,0.1554370562082776
6121195300,0.000601177088887261,0.011800923917835611,0.6721167541593597,0.0,0.005805849628281614,0.12397596285352848,0.20684066966449388,0.5248596601059856,0.600194559404766
6121195700,0.010757961064070998,0.0018239633122185787,0.6586878296034377,0.005805849628281614,0.0,0.11121484986800345,0.22974291787279297,0.5580498602983046,0.6320341091245536
6121197820,0.1210444642172663,0.09187239549888007,0.31260660604416635,0.12397596285352848,0.11121484986800345,0.0,0.23397590698030934,0.6718801670137393,0.6183314823393087
6121199860,0.20509751498852868,0.2166547224780289,0.5420570415978492,0.20684066966449388,0.22974291787279297,0.23397590698030934,0.0,0.6516720002609692,0.6421950997746989
6121200290,0.5138374139299707,0.6040805154636817,0.33405897937651413,0.5248596601059856,0.5580498602983046,0.6718801670137393,0.6516720002609692,0.0,0.05517631022037289
6121200530,0.5864001029123395,0.6635587765831582,0.1554370562082776,0.600194559404766,0.6320341091245536,0.6183314823393087,0.6421950997746989,0.05517631022037289,0.0
