,6120564160,6120564170,6120566520,6120567370,6121184840,6121187780
6120564160,0.0,0.22573409908403835,13.719812384376862,29.658860886707508,16.21840081235172,22.582663923771307
6120564170,0.22573409908403835,0.0,13.841712329603165,29.84837679708974,16.300479119749266,22.746317045605092
6120566520,13.719812384376862,13.841712329603165,0.0,18.12258740736607,26.78813645398865,9.844213830782268
6120567370,29.658860886707508,29.84837679708974,18.12258740736607,0.0,36.659584853793504,8.566347880682573
6121184840,16.21840081235172,16.300479119749266,26.78813645398865,36.659584853793504,0.0,32.5057051854149
6121187780,22.582663923771307,22.746317045605092,9.844213830782268,8.566347880682573,32.5057051854149,0.0
