,mx_co,mx_di,mx_gr,mx_si
0,0.106580029909,8.25604922691,76.1793902401,0.666820609399
1,0.0617167994812,13.566322186,60.0853942731,0.671913179388
2,-0.0823987490458,15.5565054888,52.3985170043,0.669902823975
3,-0.289899444812,26.2926826198,31.4790743681,0.617797630057
4,-0.118344492003,40.5653584426,32.7483151772,0.665035851097
5,-0.106593097277,46.122205359,39.7132404487,0.666818730553
6,-0.184506845492,51.3787012979,38.7099615886,0.651521009146
7,-0.211879667849,53.0285058022,37.5056306721,0.644202729874
8,-0.340898419808,63.7806643334,44.7131949797,0.596099505799
9,-0.03862444857,68.3967049495,4.98783069058,0.673476032554
10,-0.333443552951,75.7630512139,37.5042176158,0.599490215537
11,-0.260042319189,91.2597664617,37.6815981029,0.628872413117
12,-0.127828360393,101.376196658,27.737711793,0.663461156976
13,-0.117628998581,104.838219316,26.5440639455,0.665149728982
14,-0.361640235437,128.592692789,46.6211751698,0.586270999405
15,-0.439811373887,133.586539038,40.7233010007,0.544014426485
16,-0.152095469574,137.999686339,33.4834382749,0.658879438023
17,-0.282240901982,141.630885855,32.6249740769,0.620753050346
18,-0.136296267911,167.62261981,17.3653389483,0.661952621475
19,-0.133945557354,8.31666426871,79.7910601587,0.662381093284
20,-0.245368941791,110.196591535,31.7334705127,0.63387443436
21,-0.0299435232497,119.253985934,22.2180800393,0.67387750695
22,-0.0760375099592,123.958001274,34.1333585715,0.670582601541
23,-0.132944065064,151.893607145,22.6363269602,0.662561374229
24,-0.382705087868,158.602633814,29.0720529913,0.575695438394
25,0.899465716829,5.55182830539,33.5379646564,0.128800092538
26,0.794807568637,7.85135775255,23.7152639521,0.248398952306
27,0.466309011978,18.2705618542,10.8769788916,0.527820073721
28,0.328463548658,32.6368808621,21.4330024555,0.601713511542
29,0.0944526266094,38.2112019222,31.4756242946,0.66846499991
30,0.0681510373477,43.2853282573,31.4177300385,0.67134958164
31,0.0626313061096,44.9677192255,30.2422889405,0.671836479177
32,-0.137859801285,55.5270673419,40.0326649828,0.661663503195
33,0.206084289147,60.1546026281,16.1266459688,0.645836500873
34,-0.1133675098,67.5111944805,32.7722414199,0.665813681917
35,-0.0366210102744,83.0097072289,33.8499332268,0.673577710507
36,0.191065740842,93.1262327984,23.4413318792,0.649859529152
37,0.181770701898,96.5835940499,22.30080194,0.652196967147
38,-0.0886680032682,120.385054474,44.5753144659,0.669179468086
39,-0.0943848248795,125.386943763,38.3703749257,0.668473635647
40,0.0850303821868,129.810273589,30.7507493299,0.669605638964
41,-0.0542711463778,133.447597452,29.9125893595,0.672495666319
42,0.0800768022506,159.427786403,14.3129555016,0.670157278872
43,0.918696506856,16.5404534763,2.09514588796,0.105217025473
44,0.00341616243759,101.94132152,28.1336306948,0.67447438626
45,0.251146995521,111.006300143,18.2030551958,0.631939415068
46,0.131799296901,115.736699231,31.1237674249,0.662765789413
47,0.123772457578,143.732539263,19.5458354315,0.66414944485
48,-0.278032694528,150.402894246,26.4753108566,0.622343309219
49,0.975137453933,2.48453199857,0.0,0.0331217637583
50,0.692502073162,12.7546051575,0.982507414843,0.351028138779
51,0.43087944624,27.0996743136,18.9415311871,0.549259839529
52,0.0846646238722,32.6720750659,31.1129431483,0.669647502297
53,0.104909621311,37.8201745923,31.0344875184,0.667058886533
54,0.113325736709,39.4824738884,29.7278670948,0.665820069046
55,-0.055298602555,50.3605673344,40.4423454837,0.672419734377
56,0.314256383963,54.9126670506,21.0568720037,0.607872362775
57,-0.0292467076311,62.3216980031,32.5134938152,0.673905325753
58,0.0309846426353,77.8020771792,33.7224418745,0.673834722184
59,0.285599907625,87.9158021147,22.7127076154,0.619466556051
60,0.271557343395,91.4143626219,21.5250046452,0.624743648904
61,-0.000477872101642,115.044120616,45.0262439396,0.674482103554
62,0.0118135636788,120.032209728,38.5308829351,0.674388126642
63,0.1556240593,124.440096612,30.5815108289,0.658147074417
64,0.00720687553525,128.068979435,29.7149721885,0.674447225608
65,0.141612559838,154.065022576,13.6026059385,0.660956111401
66,0.826484253971,21.880908148,6.9257801081,0.213759465224
67,0.0737551040286,96.7814983734,27.7096605836,0.670813198628
68,0.341578091333,105.779765154,17.3422278301,0.59578664056
69,0.197999738646,110.423381538,30.9351610166,0.64803992496
70,0.198467681484,138.327513528,18.9635125378,0.647914792253
71,-0.257487099194,145.047835921,26.1690657659,0.629764349478
72,0.822813070837,10.798959609,1.16043531918,0.217843369312
73,0.528460910356,25.0089604595,20.5250165037,0.486118967691
74,0.10834028035,30.5663937205,33.256275613,0.666565443608
75,0.118911126389,35.8821233983,32.7107101021,0.664945175597
76,0.12840445678,37.505556876,31.2948222635,0.663361593412
77,-0.047257545253,48.7764332795,41.755809639,0.672975952822
78,0.390418339777,53.2445113939,21.7165858263,0.571673301211
79,-0.021922093256,60.7003374328,33.3819584582,0.674158116129
80,0.0427196099761,76.1510679511,34.4535683606,0.673251351015
81,0.314695940121,86.2568099644,23.1495450507,0.6076858955
82,0.30164710268,89.794313831,21.9133539322,0.613110459642
83,0.0338133062097,113.236884603,45.7448529854,0.673711095253
84,0.0503781028625,118.207821255,39.1255584647,0.672770453143
85,0.183316394681,122.5963994,31.0414186774,0.651816348385
86,0.0248644536693,126.214356215,30.151610928,0.674065264956
87,0.159939866239,152.226256157,13.7669140917,0.657228488276
88,0.814350310477,23.8268189727,6.36015905322,0.227188267954
89,0.0945143989849,95.1682329064,28.1793870581,0.668457126717
90,0.380551774411,104.097985295,17.6224043329,0.576803971077
91,0.2271498846,108.648563835,31.4404992327,0.639680949272
92,0.22376769341,136.437975926,19.226139345,0.640709595053
93,-0.264475097997,143.219247346,26.5031860436,0.627304194863
94,0.807303127771,14.3835345367,34.8160482219,0.234896310592
95,0.27062291988,19.9590017713,50.3027622036,0.625085359143
96,0.191486441096,25.0927712312,46.2762056645,0.649750978112
97,0.183184338666,26.7359573654,43.4320801129,0.6518489924
98,0.0178835402907,38.1680555277,53.0330387745,0.67426654398
99,0.54288751675,42.5414504162,27.4748623794,0.475694222481
100,0.0203599700569,50.0343576942,40.2476366489,0.674202665541
101,0.091761502378,65.4476751461,39.8966735705,0.66880300007
102,0.262993238438,75.5430713689,26.2667955923,0.627831393125
103,0.247209725087,79.1123720093,24.7137462356,0.63326286067
104,0.0287322961285,102.443685543,50.4420854945,0.673925442231
105,0.0359812922715,107.411373809,42.9415932763,0.673609036836
106,0.157469737934,111.797888088,33.9276057252,0.657757310996
107,0.00859803460466,115.415417372,32.8641940074,0.67443239567
108,0.0921669369042,141.427920533,14.7294416055,0.668752703295
109,0.491767898227,34.592369409,4.74306488229,0.511368391797
110,0.0766760116449,84.4905502384,31.5923019678,0.670516834232
111,0.316431178279,93.3632248861,19.5143783346,0.606947232304
112,0.201216060442,97.8648087371,34.7768890337,0.647173885373
113,0.154858458179,125.641393398,20.7785346242,0.658307402737
114,-0.269473102772,132.421938809,28.5695474429,0.625504220481
115,0.615032663606,5.57575813407,90.2505230304,0.419349106829
116,0.399728219244,11.2809400939,58.5430296285,0.566711695585
117,0.36306469461,12.6970775665,52.0135760923,0.585574722881
118,0.331926256867,25.9841910936,58.6275759453,0.600171147873
119,0.426195201203,29.7189373706,56.1796105567,0.551967715597
120,0.302751732098,37.2903785484,40.5731149777,0.612660150511
121,0.329777701487,52.3695860568,40.297563111,0.601130064424
122,0.235293282812,62.3612018907,23.7887747037,0.637140944284
123,0.163276511045,66.0647513634,22.0145421558,0.656501087323
124,-0.177210498338,88.6718562203,52.6288217189,0.653301113048
125,-0.183797865803,93.5842924604,43.9351261544,0.651697130331
126,0.0533871047794,97.9136600334,33.6240809997,0.672559859744
127,-0.0688263668146,101.499446193,32.4362049194,0.671287188742
128,-0.0394265340235,127.535328027,12.4073579402,0.673433807565
129,0.229535391921,48.8256178902,13.616861666,0.638946150716
130,0.015982044929,71.4400838285,30.3537318033,0.674309977436
131,0.139967689658,80.0187847645,16.5104664464,0.661268506597
132,0.0865498453349,84.1981763829,34.4740929841,0.669429794808
133,0.0130171520133,111.632907585,18.9000381391,0.674367969093
134,-0.310206815415,118.561253169,27.6857484507,0.609577997913
135,0.884564629092,6.57119129098,23.9234128645,0.146730523957
136,0.843792066073,7.5747645518,20.7538229328,0.194260973175
137,0.641498958042,21.9376016023,46.5034905512,0.396918703024
138,0.138781270601,25.1632939898,86.3485287901,0.661491566701
139,0.638600084915,32.6773019175,30.9013189359,0.399421601945
140,0.619801707722,47.4693027595,33.856650886,0.415377094578
141,0.434506697083,57.3749872739,17.0855200274,0.547142658192
142,0.300455242713,61.135238755,15.5584599878,0.613594482734
143,-0.202369597729,83.3670787778,49.9415391021,0.646859879413
144,-0.175805808646,88.2515061149,40.8879436315,0.653635574209
145,0.098601971891,92.5530796138,30.1345104851,0.667924705771
146,0.011390057571,96.1232718298,29.0152602482,0.674394754695
147,0.0222272505183,122.161747987,8.83387308006,0.674149029171
148,0.0196389905778,54.3713490913,21.4831302144,0.674222116551
149,0.128353441431,66.4965627318,25.0427689527,0.663370428181
150,0.163137252922,74.9208241821,10.9172901123,0.656531746432
151,0.099721846704,78.9452092015,30.3937464743,0.667774904712
152,0.0775075549071,106.212943241,15.1266980654,0.670430358655
153,-0.23743384781,113.203831382,24.5507763247,0.636458433563
154,0.99627068313,1.9013201752,0.0,0.00502133555628
155,0.857421492005,15.3964030253,56.0500868383,0.178622047018
156,0.312020822973,18.6254670345,125.098540267,0.608816692496
157,0.843902547849,26.1648879143,32.5843706666,0.194135209551
158,0.780795775454,41.1121872605,35.2680405904,0.263289516124
159,0.536217705063,51.0862562126,16.1114991173,0.480548760385
160,0.383455107985,54.8022384801,14.4878177565,0.575307856904
161,-0.115817645172,77.4702218784,51.7137398759,0.665434936755
162,-0.0679295562374,82.405947318,41.8806821289,0.671369910051
163,0.153170301148,86.7633039679,30.3335201107,0.658658134129
164,0.091201947664,90.3668159029,29.1239256301,0.668872052256
165,0.0631252952688,116.393000433,7.92106098526,0.671794578722
166,0.0309047575317,59.6835433698,22.2049834829,0.673838056852
167,0.224626150698,60.1748196756,25.0611924141,0.640449968646
168,0.198259927405,68.7387007476,9.61215506832,0.64797038428
169,0.136775304556,72.9625230381,30.7313297046,0.66186439158
170,0.121633137834,100.561430866,14.413535968,0.664503548734
171,-0.160152138425,107.402038698,24.4132853797,0.65718265948
172,0.879076897443,14.9021517116,57.9090686542,0.153258427254
173,0.376292531416,17.6983557659,131.651706442,0.578978221161
174,0.864869578359,25.1617492844,33.8834314186,0.169969941982
175,0.798054361021,39.8948564539,36.344191155,0.244910737822
176,0.554625789899,49.8101798993,16.5242561568,0.467004927601
177,0.401587366087,53.5633832285,14.822903183,0.565706876643
178,-0.0884101694402,75.9749497696,52.7315241996,0.669210262749
179,-0.0359279132591,80.8903152045,42.6653954361,0.673611625797
180,0.16901931287,85.226698308,30.880422192,0.655213966718
181,0.109735646796,88.8184164093,29.6316522201,0.666360201468
182,0.0757167970383,114.851772395,8.02735591678,0.6706154283
183,0.0388266072755,61.3246403741,21.6107601552,0.673465471912
184,0.244798195683,58.92650864,25.5920937653,0.634063128181
185,0.213801264778,67.3892057495,9.80464220394,0.643651012039
186,0.150180989262,71.5049280798,31.3577736777,0.659269762476
187,0.135864504669,98.9782770361,14.6440799354,0.662031879222
188,-0.145306392372,105.872315638,24.7660269382,0.660241274492
189,-0.260044699846,5.07063979362,629.701298912,0.628871578008
190,0.99508881307,11.9932518395,0.867431156429,0.00660874854736
191,0.878995685644,27.4986545397,21.3456466262,0.153354727292
192,0.443702694928,37.6125254245,1.06064546949,0.541695531604
193,0.284309794034,41.0595219402,1.68060609456,0.619962467951
194,-0.0375049179647,65.2366345221,48.1831289858,0.673533518107
195,0.019089449238,70.3047329572,36.8146986657,0.674236471475
196,0.11444791106,74.815567942,23.6430297581,0.665647670204
