,6120280620,6120281960,6120282410,6120284420,6120288410,6120289810,6120290910,6120291310,6120292900,6120294000,6120295540,6120299460,6120301980,6120302560,6120303670,6120310070,6120311380,6120312380,6120315090,6120323490,6121071030,6121082370,6121083020,6121083550,6121086420,6121087370
6120280620,0.0,0.666820609399,0.671913179388,0.669902823975,0.617797630057,0.665035851097,0.666818730553,0.651521009146,0.644202729874,0.596099505799,0.673476032554,0.599490215537,0.628872413117,0.663461156976,0.665149728982,0.586270999405,0.544014426485,0.658879438023,0.620753050346,0.661952621475,0.662381093284,0.63387443436,0.67387750695,0.670582601541,0.662561374229,0.575695438394
6120281960,0.666820609399,0.0,0.128800092538,0.248398952306,0.527820073721,0.601713511542,0.66846499991,0.67134958164,0.671836479177,0.661663503195,0.645836500873,0.665813681917,0.673577710507,0.649859529152,0.652196967147,0.669179468086,0.668473635647,0.669605638964,0.672495666319,0.670157278872,0.105217025473,0.67447438626,0.631939415068,0.662765789413,0.66414944485,0.622343309219
6120282410,0.671913179388,0.128800092538,0.0,0.0331217637583,0.351028138779,0.549259839529,0.669647502297,0.667058886533,0.665820069046,0.672419734377,0.607872362775,0.673905325753,0.673834722184,0.619466556051,0.624743648904,0.674482103554,0.674388126642,0.658147074417,0.674447225608,0.660956111401,0.213759465224,0.670813198628,0.59578664056,0.64803992496,0.647914792253,0.629764349478
6120284420,0.669902823975,0.248398952306,0.0331217637583,0.0,0.217843369312,0.486118967691,0.666565443608,0.664945175597,0.663361593412,0.672975952822,0.571673301211,0.674158116129,0.673251351015,0.6076858955,0.613110459642,0.673711095253,0.672770453143,0.651816348385,0.674065264956,0.657228488276,0.227188267954,0.668457126717,0.576803971077,0.639680949272,0.640709595053,0.627304194863
6120288410,0.617797630057,0.527820073721,0.351028138779,0.217843369312,0.0,0.234896310592,0.625085359143,0.649750978112,0.6518489924,0.67426654398,0.475694222481,0.674202665541,0.66880300007,0.627831393125,0.63326286067,0.673925442231,0.673609036836,0.657757310996,0.67443239567,0.668752703295,0.511368391797,0.670516834232,0.606947232304,0.647173885373,0.658307402737,0.625504220481
6120289810,0.665035851097,0.601713511542,0.549259839529,0.486118967691,0.234896310592,0.0,0.419349106829,0.566711695585,0.585574722881,0.600171147873,0.551967715597,0.612660150511,0.601130064424,0.637140944284,0.656501087323,0.653301113048,0.651697130331,0.672559859744,0.671287188742,0.673433807565,0.638946150716,0.674309977436,0.661268506597,0.669429794808,0.674367969093,0.609577997913
6120290910,0.666818730553,0.66846499991,0.669647502297,0.666565443608,0.625085359143,0.419349106829,0.0,0.146730523957,0.194260973175,0.396918703024,0.661491566701,0.399421601945,0.415377094578,0.547142658192,0.613594482734,0.646859879413,0.653635574209,0.667924705771,0.674394754695,0.674149029171,0.674222116551,0.663370428181,0.656531746432,0.667774904712,0.670430358655,0.636458433563
6120291310,0.651521009146,0.67134958164,0.667058886533,0.664945175597,0.649750978112,0.566711695585,0.146730523957,0.0,0.00502133555628,0.178622047018,0.608816692496,0.194135209551,0.263289516124,0.480548760385,0.575307856904,0.665434936755,0.671369910051,0.658658134129,0.668872052256,0.671794578722,0.673838056852,0.640449968646,0.64797038428,0.66186439158,0.664503548734,0.65718265948
6120292900,0.644202729874,0.671836479177,0.665820069046,0.663361593412,0.6518489924,0.585574722881,0.194260973175,0.00502133555628,0.0,0.153258427254,0.578978221161,0.169969941982,0.244910737822,0.467004927601,0.565706876643,0.669210262749,0.673611625797,0.655213966718,0.666360201468,0.6706154283,0.673465471912,0.634063128181,0.643651012039,0.659269762476,0.662031879222,0.660241274492
