,6120296100,6120303660,6120304340,6121079110,6121079960
6120296100,0.0,29.265734201335427,36.771986688440634,10.686230775053101,17.016893233768233
6120303660,29.265734201335427,0.0,12.189059398700628,22.404509366346087,15.200589577345397
6120304340,36.771986688440634,12.189059398700628,0.0,32.455788365078135,26.163274845013184
6121079110,10.686230775053101,22.404509366346087,32.455788365078135,0.0,7.6328437974448295
6121079960,17.016893233768233,15.200589577345397,26.163274845013184,7.6328437974448295,0.0
