,6120296100,6120303660,6120304340,6121079110,6121079960
6120296100,0.0,78.67596435546875,131.74667358398438,7.0533447265625,21.120697021484375
6120303660,78.67596435546875,0.0,53.070709228515625,71.62261962890625,57.555267333984375
6120304340,131.74667358398438,53.070709228515625,0.0,124.69332885742188,110.6259765625
6121079110,7.0533447265625,71.62261962890625,124.69332885742188,0.0,14.067352294921875
6121079960,21.120697021484375,57.555267333984375,110.6259765625,14.067352294921875,0.0
