,6120334710,6120337910,6120337980,6120338090,6120338220,6120339710,6120347950,6120352230,6120354500,6120358070,6120363170,6120363180,6120371050,6120377640,6120378240,6120381710,6120383960,6120384260,6120387360,6120391040,6120393280,6121096320,6121097010,6121097490,6121100340,6121100990,6121101160,6121101770,6121101940,6121102360,6121104540,6121105060,6121105160,6121105370,6121105560,6121106200,6121108110,6121111000,6121117400,6121117630
6120334710,1.0,0.7848383363296674,0.9427931332609286,0.20368465535391508,0.20277595654186492,0.12467812211417505,0.1540837242095806,0.3156978446843366,0.015507594545198356,0.125503997767983,-0.49087172710417676,-0.48979481402890473,-0.16636576531217778,-0.2505342005913631,-0.20170806968928495,-0.3994533085752966,-0.43603523414440337,-0.44828404292791374,-0.4912383557437989,-0.4279544396485218,-0.37246687685621266,0.389417121381454,0.2781082854505702,0.16192630962535107,-0.2632281607339133,-0.2675081965236086,-0.06883618125430692,0.14610576053363727,-0.004790895385904684,-0.3587771378243922,-0.49262404200193644,-0.44404984719835344,-0.2701644394293116,-0.2363907477007665,-0.22011782955733517,-0.2405057961214866,-0.26522185750769434,-0.3513766895459077,-0.23531481943955582,-0.2412995146387259
6120337910,0.7848383363296674,1.0,0.7306557037936915,0.061971886334263565,0.04860483677948164,0.2502851087216129,-0.10793939108957,0.004289751887045266,-0.08530820662622905,-0.09650097730627243,-0.23209608681855587,-0.23140045293925798,-0.18916941563470605,-0.14667608850797437,-0.14980187378528578,-0.21511825734163229,-0.2325781915655519,-0.2403675226463987,-0.2671363968906488,-0.2515616672298411,-0.22589643740116422,0.05559033688069434,0.17311407490861871,-0.05762131717511706,-0.12870578167824626,-0.20239999212467993,-0.165100538794569,-0.07080817122552148,-0.12639201905915956,-0.17645783272137436,-0.2748738343295087,-0.2835641454295408,-0.2288438365826323,-0.22888740981946026,-0.23329776248631096,-0.19160741475216553,-0.2340149820696335,-0.19035106478299854,-0.1876477518491054,-0.1913783895083899
6120337980,0.9427931332609286,0.7306557037936915,1.0,0.15323199965448267,0.15791354257127313,0.3719592231753961,0.21092935146780023,0.29631297424468245,0.01730534341401601,0.0788473229593552,-0.4180406585782877,-0.41700980793316755,-0.2049587102333708,-0.2337510950385539,-0.2153793380758058,-0.3498983527758214,-0.3776960972129643,-0.3896073234708681,-0.43735881169839214,-0.4054512014579069,-0.36191093401546737,0.37012213979183883,0.23764986408986793,0.24849784813478037,-0.20489758254905863,-0.2078554596543771,-0.07649482974601537,0.09778854475834865,-0.04303296695137025,-0.2955202223265261,-0.4316351017214631,-0.40087444524933125,-0.2719274314739134,-0.2537401123411493,-0.24973675121737246,-0.24117553348461854,-0.28634717184093655,-0.30520161170918503,-0.2582906445709629,-0.26412919992659234
6120338090,0.20368465535391508,0.061971886334263565,0.15323199965448267,1.0,0.9996268383838832,0.5154513927288733,0.1839059359411667,-0.11041626575509976,-0.05282295328629653,-0.20628647853378468,-0.07239107778268747,-0.07183576713038593,-0.1849673386525155,-0.07971660954640453,-0.08367078196330982,-0.12445374033707099,-0.14397267531763341,-0.1487649359024364,-0.15248702853790197,-0.14006604327493352,-0.12851337161254503,0.32861966826395334,0.36222484366233487,0.40419714618557745,0.016414562182499336,-0.10037312874438266,-0.2165777122411781,-0.16832393349589492,-0.1788815924160045,-0.045581610515183474,-0.11178451620987391,-0.13848976309869712,-0.16811364362732276,-0.1808236332079034,-0.24016412620305233,-0.1452845380183218,-0.21555428549791633,-0.1221539457940306,-0.1017621816617554,-0.10039579767620409
6120338220,0.20277595654186492,0.04860483677948164,0.15791354257127313,0.9996268383838832,1.0,0.5332639005112535,0.19861695199411672,-0.1039619462241674,-0.04904373507905404,-0.20963409530648086,-0.07233194395459779,-0.07175467119824852,-0.18805829822388828,-0.07997830460596228,-0.08357392563723848,-0.12649283865040015,-0.14703446260406686,-0.15194204137490164,-0.15542582958232068,-0.14242871205837077,-0.13086373978410468,0.3434274334640069,0.37033868199021475,0.42236553727987497,0.019704873378236506,-0.09731427204904038,-0.21778872283922596,-0.1710877472762178,-0.18236653092822921,-0.04431499685600617,-0.11233600006651125,-0.1395748860148051,-0.16918477211953317,-0.18247843394431862,-0.24517998299005295,-0.14612536966515066,-0.22060679145529205,-0.12467083903263874,-0.1024484263327273,-0.10091891727958859
6120339710,0.12467812211417505,0.2502851087216129,0.3719592231753961,0.5154513927288733,0.5332639005112535,1.0,0.33609366648273675,-0.02922879512126701,-0.011593918651655367,-0.29285663330105816,0.12404899910498038,0.12534482669149707,-0.386818931785562,-0.08309049028169677,-0.14022772989403334,-0.12745712053525685,-0.17524715965463347,-0.18323543234921777,-0.18198974609985025,-0.2064252762032609,-0.21576115250036756,0.34687335215779397,0.7279003218473953,0.6732397621874148,0.2766961291988943,-0.02980904398917593,-0.2908691751130297,-0.20752186067289558,-0.319862753585654,0.10613125184737995,-0.05248666278536296,-0.1693673296273211,-0.31701659201162896,-0.3583170628305691,-0.474052486217961,-0.26063043468536257,-0.44960914460498447,-0.15592733282779994,-0.23329235731310688,-0.227739410417127
6120347950,0.1540837242095806,-0.10793939108957,0.21092935146780023,0.1839059359411667,0.19861695199411672,0.33609366648273675,1.0,0.7692332597337247,0.5833512461466929,0.25018850127235265,0.08060995001891107,0.08304777246011932,-0.12231916270353069,-0.005032927400655186,0.02992552094452809,-0.13150935021341864,-0.20956369373548267,-0.21647017851081593,-0.2018425602408635,-0.16832202934824383,-0.17381934102460567,0.7585810995600699,0.2404572151233612,0.8825705258394024,0.4359146257338389,0.4534105000879873,0.14915946769381114,0.2930819891611476,-0.027649650559608933,0.17143940248570666,-0.022978496901638418,-0.06338755399415054,-0.017148021396784303,-0.0403140725607879,-0.2511797742363219,-0.012049849975765017,-0.2933271227463311,-0.17011292621659166,-0.045084028102569326,-0.03485316229048296
6120352230,0.3156978446843366,0.004289751887045266,0.29631297424468245,-0.11041626575509976,-0.1039619462241674,-0.02922879512126701,0.7692332597337247,1.0,0.8505073425533293,0.676886230277997,-0.16367475570807974,-0.16151820888095167,-0.023679858226567603,-0.08438576812176307,-0.0190722032307805,-0.2302855525573814,-0.29402906284926034,-0.30143692780295744,-0.30652368197812996,-0.2485589643947488,-0.22829980182538326,0.452779799863579,0.04208271146102951,0.4771619793833933,0.3236286993458656,0.36587253285883736,0.35077834438737454,0.7486819804461383,0.19471456474550589,-0.06938502460816609,-0.21787507131650172,-0.18723827218613268,0.006420432355930208,0.03498829355859862,-0.11871993888831733,-0.00911203719862587,-0.1942676378385806,-0.2346808681932276,-0.07106399647643595,-0.06748932285501423
6120354500,0.015507594545198356,-0.08530820662622905,0.01730534341401601,-0.05282295328629653,-0.04904373507905404,-0.011593918651655367,0.5833512461466929,0.8505073425533293,1.0,0.6897300572762802,0.05704430930129295,0.05899994651358074,-0.06338085948294331,-0.0399428626203876,-0.015606538175456243,-0.10637649164997204,-0.1481614111938494,-0.1513346797588585,-0.1447774338713838,-0.12739846511612007,-0.12678069795714486,0.18749459382504982,-0.03574354147761632,0.2940629387246894,0.7770843808260085,0.5125558437876068,0.32329845243618305,0.851145119120006,0.14066687402891484,0.0861041731688128,-0.052087163112117224,-0.06395625063062278,0.012850033859582173,0.02311164392735291,-0.12662176855096627,-0.007185310307527728,-0.16529517136318786,-0.12407863929399492,-0.05152603597939495,-0.047484691940330864
