,6120334710,6120337910,6120337980,6120338090,6120338220,6120339710,6120347950,6120352230,6120354500,6120358070,6120363170,6120363180,6120371050,6120377640,6120378240,6120381710,6120383960,6120384260,6120387360,6120391040,6120393280,6121096320,6121097010,6121097490,6121100340,6121100990,6121101160,6121101770,6121101940,6121102360,6121104540,6121105060,6121105160,6121105370,6121105560,6121106200,6121108110,6121111000,6121117400,6121117630
6120363170,128.11907675341948,110.62540052372017,103.51581848487803,108.873374123971,108.68875520888753,92.32836763550243,76.47591475286671,72.14896192844174,61.01205767543451,40.21318626521768,0.0,0.23092181522431926,63.72044203960643,71.9640217782346,76.7350503314137,78.68364528450965,90.73384106780718,90.88841034672582,97.47236606091568,114.13375416742068,123.70523775182724,97.07703864483524,93.38156954171308,83.10573733181015,55.37803010336039,33.71818044916593,28.39240896767279,46.890894711805444,22.545287708388763,13.552742102195067,14.236241147595427,21.50414199103226,37.909219076841794,30.925933523767227,49.66115301892767,46.83358021195094,61.35301559877719,82.38505405037044,132.0627018339556,134.76599057628758
6120363180,127.98507093976208,110.49685831335923,103.40410664390342,108.74556990228025,108.56070776824926,92.233516496657,76.31759263180969,71.96104269759692,60.82061949100695,40.01254891278183,0.23092181522431926,0.0,63.91822898562263,72.10858901137995,76.88623815730077,78.78583190997871,90.84769501264225,90.99598188584052,97.55329831031085,114.22325285623519,123.78850057638824,96.93118985231156,93.22687265624415,82.96139954581234,55.195005312413855,33.564928222393455,28.268240873448008,46.68375172447833,22.4044155808558,13.430852523112877,14.436472868814906,21.695927337929405,38.12415535632699,31.126873213739476,49.87437151814255,47.02977467539033,61.522854523032166,82.51469191701737,132.13531709607477,134.84053194505512
6120371050,188.3192681809551,170.51579989584357,161.90633893722608,168.71924652311105,168.55916875395778,149.24908987429635,138.9220295042603,135.77174552342203,124.69488746081568,103.92479423082122,63.72044203960643,63.91822898562263,0.0,25.125426413671285,25.498059367467572,42.563675099706494,47.101265324441954,49.098178452001974,61.878329966631654,73.06060010117545,83.09290816579286,158.5407186953111,155.48464041492142,144.60724394516862,118.91523869156481,96.45350373161584,90.08017391923072,110.51018151954644,85.14737901809364,76.0812268404647,49.48709963387178,42.25762264002484,27.095009062675725,32.81506377721342,16.342791282094108,16.903151659852416,12.855412301477893,36.272413165136754,93.38530851896928,95.30207006283456
6120377640,200.01244555350252,182.43560118581414,174.87191404156914,180.67030734882465,180.49057882248408,163.02219441938138,148.31736190861895,142.73958693434955,131.46146269581644,110.33045352203258,71.9640217782346,72.10858901137995,25.125426413671285,0.0,5.523231360508058,17.706290236277106,22.817949241506646,24.452437759216018,36.81239281239554,49.088554949113124,59.2517532050169,169.0392691902256,165.27295843293703,155.06973736597666,126.43371571279296,105.64991033944217,100.24621037703179,116.13322462487784,94.50736771917383,85.44538878746046,58.91716200261866,51.827810650986166,43.37587382035708,44.71171603279139,37.0724168773097,31.852361255360673,14.54639892158725,12.116790903177192,69.31619229210749,71.43145996682189
6120378240,204.64740537289867,187.02639094299582,179.30999723229704,185.2553215130253,185.07804252491954,167.32553991496076,153.1741050441379,147.824236442997,136.54886542595833,115.41325647940344,76.7350503314137,76.88623815730077,25.498059367467572,5.523231360508058,0.0,19.901077531414334,21.64625863536531,23.772637540428544,36.965215373391885,47.57944733787056,57.64301946954056,173.79512280059424,170.10611051175718,159.8143768719795,131.44677873545965,110.45038417361444,104.92006507609513,121.29024895349745,99.25633587107302,90.1594594131093,63.44977985454934,56.25948656716414,46.607960587941044,48.70117503848365,39.189586010647545,34.897822825695,17.206438972619612,10.931030762022045,67.90450015553611,69.85684539731213
6120381710,206.1575209002808,188.89563044975378,182.14614813833433,187.1694344393951,186.9775322997331,170.9893428671704,153.42397685796752,146.25498635232427,135.05360293420665,114.19743900974888,78.68364528450965,78.78583190997871,42.563675099706494,17.706290236277106,19.901077531414334,0.0,12.988961089939338,12.406773461454083,20.732300339386526,35.9034236214057,45.870838201246535,174.63786525647066,170.41877726033974,160.81941461094456,130.65098555502416,111.53597386670027,106.94040032632785,119.30153160804161,100.86812956690359,92.17120436493977,67.30538390820756,60.96517806079417,56.71019541335806,55.87083859765227,52.68079589048016,46.12954704239461,30.770473408013583,11.689170511264939,55.19952887619868,57.63700018196023
6120383960,218.5581409016643,201.21248836433278,194.24789332851068,199.47568211053604,199.2865618403853,182.87666452222257,165.9954618227229,159.05968048420038,147.83956095349728,126.9228191336865,90.73384106780718,90.84769501264225,47.101265324441954,22.817949241506646,21.64625863536531,12.988961089939338,0.0,2.8211232521157124,16.25914180555576,26.270746977515167,36.43460499917617,187.1331606805226,182.99749238112307,173.2720689333588,143.34647785531047,123.89113967291793,119.09152744412377,132.1218829682904,113.08762197868677,104.27252643581261,78.7871395271661,72.13094041840225,65.76210405038465,66.13084827423175,59.889867957040714,54.456517088704125,37.364022690644475,10.864479964675802,46.521147805170784,48.614458218408714
6120384260,218.51318384710663,201.22419511762072,194.39200800151258,199.49430475969027,199.30334360048238,183.13696482202053,165.81819235218776,158.6517029574815,147.45434935712083,126.60407369558065,90.88841034672582,90.99598188584052,49.098178452001974,24.452437759216018,23.772637540428544,12.406773461454083,2.8211232521157124,0.0,13.597562819274257,24.8539676859826,35.02335133133518,187.01732187967,182.8146334001727,173.18771167130592,143.0575962145286,123.87114808197379,119.19766142714784,131.6953301931269,113.15199464654286,104.4035640183746,79.20478959284898,72.66899893320424,66.93836506345238,66.97018776833535,61.466531514843126,55.77579774495935,38.94766572676505,12.853983423586001,44.93323086543202,47.12881044012167
6120387360,223.68170961715384,206.67781241666106,200.4314861595251,204.98201327973254,204.78349095929323,189.69289129178912,170.53921728448907,162.35009223503565,151.30642732170907,130.8711305415654,97.47236606091568,97.55329831031085,61.878329966631654,36.81239281239554,36.965215373391885,20.732300339386526,16.25914180555576,13.597562819274257,0.0,17.189633741804816,26.260851310253244,191.94594097796818,187.4562266826003,178.29614002910208,147.37047864026388,129.47225923673858,125.36138155381977,135.4384553154779,119.17947202286229,110.77242918896819,86.9494033129954,80.94215269990612,77.4386443435039,76.37719377167417,73.17127636668707,66.81923065898698,50.90597272043618,26.079168301700598,34.85672961367538,37.442391872378316
6120391040,240.7565271464303,223.70123238026963,217.3279864316693,221.9986987544601,221.80151872704252,206.44302739136512,187.65983908941473,179.53726225696406,168.48795313631865,148.0227348188209,114.13375416742068,114.22325285623519,73.06060010117545,49.088554949113124,47.57944733787056,35.9034236214057,26.270746977515167,24.8539676859826,17.189633741804816,0.0,10.175157871185757,209.04709600906548,204.58970920804015,195.36816545427865,164.52384841293897,146.43056694423547,142.18210328033436,152.62154194554654,136.0295758426236,127.51937200821165,103.14431025738816,96.8658145924922,91.78502114297109,91.6052871617236,86.16061355467646,80.62129874395984,63.63425829294331,37.078801910579024,20.325367148538522,22.344822781474193
6120393280,249.83119032100825,232.87736830418015,226.68524889874112,231.1865134253823,230.98707087192776,215.94948968081914,196.62712576348753,188.1617398309746,177.18517529845084,156.8971466969971,123.70523775182724,123.78850057638824,83.09290816579286,59.2517532050169,57.64301946954056,45.870838201246535,36.43460499917617,35.02335133133518,26.260851310253244,10.175157871185757,0.0,218.0634733641277,213.5138448384193,204.45411606219298,173.38509210221923,155.71328678241358,151.62207144670194,161.31095092089848,145.44010534149243,137.02557526417186,112.96439766539072,106.77880683279935,101.94330246513512,101.67279810709111,96.32161506873531,90.79494610897736,73.79812901088694,47.22095181639519,10.439503544186167,12.21414495167453
6121096320,31.869040377512334,16.643536677811152,19.004125675495924,15.453554072363648,15.223262026703868,25.01120362401721,21.514804521112957,33.434301005314246,42.52687256211091,61.328821869785024,97.07703864483524,96.93118985231156,158.5407186953111,169.0392691902256,173.79512280059424,174.63786525647066,187.1331606805226,187.01732187967,191.94594097796818,209.04709600906548,218.0634733641277,0.0,6.062065081983358,13.990931863918377,45.01460313069609,63.40822366154494,68.94181609084431,57.842388448638175,74.54045641596537,83.63981164647177,110.51105609087729,117.83093205204158,131.45902507251793,126.41294955746996,142.80000733810866,142.2017097716602,158.05878289921708,179.2831523817229,225.41424585749212,228.26432517013555
6121097010,36.948573010329774,22.595972829075606,24.65269939501785,21.474215830084976,21.244233984825883,28.742815066960294,17.003308491506445,27.668212368293577,37.197573120383545,56.62582386925448,93.38156954171308,93.22687265624415,155.48464041492142,165.27295843293703,170.10611051175718,170.41877726033974,182.99749238112307,182.8146334001727,187.4562266826003,204.58970920804015,213.5138448384193,6.062065081983358,0.0,11.50427499187171,40.17191784455779,59.66459081429458,65.53334959652416,52.75520366132161,70.91940040622302,80.06160267416995,107.0261793148008,114.37503212123397,128.4524487017668,123.1321331683083,139.90965595329396,139.00426584649404,154.5843310432711,175.33726049240812,220.73072136751145,223.59333704504144
6121097490,45.388421397534145,28.702302283069347,25.799665942928186,27.118675937621127,26.90363066820928,23.858567948181815,9.212592289838215,23.906906248858135,30.780719816173367,48.07997981367789,83.10573733181015,82.96139954581234,144.60724394516862,155.06973736597666,159.8143768719795,160.81941461094456,173.2720689333588,173.18771167130592,178.29614002910208,195.36816545427865,204.45411606219298,13.990931863918377,11.50427499187171,0.0,32.135646554227314,49.464121490827665,54.950934941803936,45.23922176273137,60.564460444115426,69.65614982422541,96.52022368785919,103.84010519641264,117.53494662531743,112.43421152379855,128.91288420486862,128.23662664647753,144.06807467068003,165.35383866500197,211.92392249590574,214.7609667247667
6121100340,76.87844806494412,60.778646612220726,57.176817879030125,59.22987422533787,59.01228839370433,50.77097896305791,23.515805751179432,16.91827079091517,6.690902810736332,16.501957006246787,55.37803010336039,55.195005312413855,118.91523869156481,126.43371571279296,131.44677873545965,130.65098555502416,143.34647785531047,143.0575962145286,147.37047864026388,164.52384841293897,173.38509210221923,45.01460313069609,40.17191784455779,32.135646554227314,0.0,23.12974186916793,30.227301326732846,13.163390827057864,34.0506469878701,42.91747353513522,69.52009000449078,76.85359195827415,92.41226975336504,86.11676593021932,104.15900133435736,102.09066081412598,116.61001572207249,136.05674556723605,180.56001593919393,183.4239671364187
6121100990,94.66919620978983,77.36062724370207,71.01782614092461,75.63750484855989,75.44465416834288,60.99469353757016,42.78184549368932,39.97151585982047,29.546840402997844,13.603555484574818,33.71818044916593,33.564928222393455,96.45350373161584,105.64991033944217,110.45038417361444,111.53597386670027,123.89113967291793,123.87114808197379,129.47225923673858,146.43056694423547,155.71328678241358,63.40822366154494,59.66459081429458,49.464121490827665,23.12974186916793,0.0,7.2073673175550645,20.14889440814132,11.32940658827749,20.47072183877048,47.45285903026357,54.81653338220371,69.68905635738568,63.79179164949165,81.37752533187883,79.75316004855746,94.9691767338535,115.89063022605941,163.54823388126226,166.33746470928105
6121101160,99.7698947682318,82.24068075239263,75.20653934129986,80.48603013501256,80.30223505594377,64.37502482617275,48.851204818923094,46.98420560228239,36.707085279946554,20.027963890297613,28.39240896767279,28.268240873448008,90.08017391923072,100.24621037703179,104.92006507609513,106.94040032632785,119.09152744412377,119.19766142714784,125.36138155381977,142.18210328033436,151.62207144670194,68.94181609084431,65.53334959652416,54.950934941803936,30.227301326732846,7.2073673175550645,0.0,26.927750198725366,6.265737547317067,14.840463729838667,41.569354966906225,48.89214772684294,63.16559791066433,57.60331340778552,74.78227743750136,73.50137672278473,89.12068814764278,110.77150190621185,159.7148000626605,162.4663994131178
6121101770,89.64322111185876,73.81231180989052,70.33480256092648,72.28842107295172,72.06898091266987,63.58812146207297,36.45327962619768,26.96556343029494,15.874228619404764,7.16435974151415,46.890894711805444,46.68375172447833,110.51018151954644,116.13322462487784,121.29024895349745,119.30153160804161,132.1218829682904,131.6953301931269,135.4384553154779,152.62154194554654,161.31095092089848,57.842388448638175,52.75520366132161,45.23922176273137,13.163390827057864,20.14889440814132,26.927750198725366,0.0,28.404291812735497,36.047065759864935,61.101320699786534,68.25670347101466,84.73079442524048,77.78285252333643,96.50613830048127,93.60703888213749,107.13618637780017,125.27639122701684,168.26211873277708,171.14382041402183
6121101940,105.59604237879807,88.14739967083538,81.31202598713799,86.40334821833979,86.21616875349338,70.60342970156933,54.078738294353656,50.96715270472375,40.22213917624763,21.24080672774551,22.545287708388763,22.4044155808558,85.14737901809364,94.50736771917383,99.25633587107302,100.86812956690359,113.08762197868677,113.15199464654286,119.17947202286229,136.0295758426236,145.44010534149243,74.54045641596537,70.91940040622302,60.564460444115426,34.0506469878701,11.32940658827749,6.265737547317067,28.404291812735497,0.0,9.150462735270022,36.136647136037375,43.49800628269644,58.443916259469184,52.465096260952684,70.16160029787147,68.42988432153014,83.67428677090822,104.892643344961,153.4943456741155,156.25109046063784
6121102360,114.59054597275562,97.07867175914329,89.98873685594911,95.3251197819996,95.14098626277845,78.9284389294059,63.22899453010618,59.82531012047174,48.91657229945929,28.97497797751885,13.552742102195067,13.430852523112877,76.0812268404647,85.44538878746046,90.1594594131093,92.17120436493977,104.27252643581261,104.4035640183746,110.77242918896819,127.51937200821165,137.02557526417186,83.63981164647177,80.06160267416995,69.65614982422541,42.91747353513522,20.47072183877048,14.840463729838667,36.047065759864935,9.150462735270022,0.0,26.986325787240162,34.34823396928785,49.495395365175305,43.35392327332408,61.247934963878166,59.32767358589872,74.52655848952845,95.93198502591031,145.25016353955584,147.97863491881446
6121104540,141.20834754486688,123.57673536489928,115.96157028098689,121.80554299507055,121.62828168608604,104.2370209325432,90.21380798329345,86.33295786357021,75.22246372116476,54.4490028821208,14.236241147595427,14.436472868814906,49.48709963387178,58.91716200261866,63.44977985454934,67.30538390820756,78.7871395271661,79.20478959284898,86.9494033129954,103.14431025738816,112.96439766539072,110.51105609087729,107.0261793148008,96.52022368785919,69.52009000449078,47.45285903026357,41.569354966906225,61.101320699786534,36.136647136037375,26.986325787240162,0.0,7.365346695636385,23.927922670954988,16.690617974987962,35.5941248747753,32.60739754008722,47.56234571969792,69.8441277760045,121.78632366677846,124.39178886981877
6121105060,148.45628988183785,130.79918028904152,123.06488988978138,129.0243097950749,128.84877173978833,111.2058408527211,97.5727604925095,93.64771671633157,82.51618519096499,61.675529730045774,21.50414199103226,21.695927337929405,42.25762264002484,51.827810650986166,56.25948656716414,60.96517806079417,72.13094041840225,72.66899893320424,80.94215269990612,96.8658145924922,106.77880683279935,117.83093205204158,114.37503212123397,103.84010519641264,76.85359195827415,54.81653338220371,48.89214772684294,68.25670347101466,43.49800628269644,34.34823396928785,7.365346695636385,0.0,17.54540797069214,9.626751968186671,28.893855368825744,25.356485076116396,40.22856865083503,62.945023840234605,115.79743495244291,118.3524064496654
6121105160,161.2461105601754,143.44888204083097,134.9379312919352,141.6534695615887,141.49206397811514,122.40213039337918,111.95738319450791,109.32043069876329,98.37136045911359,77.92821013027654,37.909219076841794,38.12415535632699,27.095009062675725,43.37587382035708,46.607960587941044,56.71019541335806,65.76210405038465,66.93836506345238,77.4386443435039,91.78502114297109,101.94330246513512,131.45902507251793,128.4524487017668,117.53494662531743,92.41226975336504,69.68905635738568,63.16559791066433,84.73079442524048,58.443916259469184,49.495395365175305,23.927922670954988,17.54540797069214,0.0,8.501358359024746,11.782747980068383,11.745008336214342,29.40965092147797,55.4156568088955,111.66894626353545,113.97859480818222
6121105370,156.71991690329932,138.98908865388157,130.9114331537408,137.20378431192125,137.0340604165421,118.73394819387235,106.43235623647075,102.96201030826145,91.87983235424032,71.13911654520845,30.925933523767227,31.126873213739476,32.81506377721342,44.71171603279139,48.70117503848365,55.87083859765227,66.13084827423175,66.97018776833535,76.37719377167417,91.6052871617236,101.67279810709111,126.41294955746996,123.1321331683083,112.43421152379855,86.11676593021932,63.79179164949165,57.60331340778552,77.78285252333643,52.465096260952684,43.35392327332408,16.690617974987962,9.626751968186671,8.501358359024746,0.0,19.335806863226356,15.979379133828772,32.00819034911805,56.34700762574671,111.06524777786412,113.50636271200996
6121105560,172.3061942209332,154.4903051070862,145.74447424303227,152.6914252228332,152.53468373456565,133.01113083240477,123.50194135698902,121.07147682725774,110.14035778618963,89.71042848003921,49.66115301892767,49.87437151814255,16.342791282094108,37.0724168773097,39.189586010647545,52.68079589048016,59.889867957040714,61.466531514843126,73.17127636668707,86.16061355467646,96.32161506873531,142.80000733810866,139.90965595329396,128.91288420486862,104.15900133435736,81.37752533187883,74.78227743750136,96.50613830048127,70.16160029787147,61.247934963878166,35.5941248747753,28.893855368825744,11.782747980068383,19.335806863226356,0.0,8.293112495340063,22.529460251538044,49.12203151611376,106.37893313226252,108.50386737750335
6121106200,172.30333265583866,154.53524400631227,146.2203523404395,152.7443586759064,152.5786832017757,133.8141395828318,122.34872809887996,118.92725868374438,107.82889843978741,87.02915288685288,46.83358021195094,47.02977467539033,16.903151659852416,31.852361255360673,34.897822825695,46.12954704239461,54.456517088704125,55.77579774495935,66.81923065898698,80.62129874395984,90.79494610897736,142.2017097716602,139.00426584649404,128.23662664647753,102.09066081412598,79.75316004855746,73.50137672278473,93.60703888213749,68.42988432153014,59.32767358589872,32.60739754008722,25.356485076116396,11.745008336214342,15.979379133828772,8.293112495340063,0.0,17.691451205652413,43.94975939910039,100.65962824988335,102.89936936289043
6121108110,188.59917729852364,170.90046997160746,162.9116524438048,169.11928269471446,168.94707497429386,150.73358601469957,137.74892073148027,133.23697786411236,122.00577632469225,100.92893072003383,61.35301559877719,61.522854523032166,12.855412301477893,14.54639892158725,17.206438972619612,30.770473408013583,37.364022690644475,38.94766572676505,50.90597272043618,63.63425829294331,73.79812901088694,158.05878289921708,154.5843310432711,144.06807467068003,116.61001572207249,94.9691767338535,89.12068814764278,107.13618637780017,83.67428677090822,74.52655848952845,47.56234571969792,40.22856865083503,29.40965092147797,32.00819034911805,22.529460251538044,17.691451205652413,0.0,26.6271955888949,83.85027526809101,85.97629682567442
6121111000,210.4885461673212,193.01013210390855,185.71929445958625,191.25710161229082,191.07289231694313,174.08105636236755,158.34319640969665,152.09433055190826,140.827898136266,119.7637299386596,82.38505405037044,82.51469191701737,36.272413165136754,12.116790903177192,10.931030762022045,11.689170511264939,10.864479964675802,12.853983423586001,26.079168301700598,37.078801910579024,47.22095181639519,179.2831523817229,175.33726049240812,165.35383866500197,136.05674556723605,115.89063022605941,110.77150190621185,125.27639122701684,104.892643344961,95.93198502591031,69.8441277760045,62.945023840234605,55.4156568088955,56.34700762574671,49.12203151611376,43.94975939910039,26.6271955888949,0.0,57.363241510136966,59.4202919900132
6121117400,257.24561333668646,240.4621842136327,234.56605958348507,238.79100166844412,238.5881431576496,224.08954033325685,203.92646197008764,194.9769181240685,184.11960665549526,164.1191678346493,132.0627018339556,132.13531709607477,93.38530851896928,69.31619229210749,67.90450015553611,55.19952887619868,46.521147805170784,44.93323086543202,34.85672961367538,20.325367148538522,10.439503544186167,225.41424585749212,220.73072136751145,211.92392249590574,180.56001593919393,163.54823388126226,159.7148000626605,168.26211873277708,153.4943456741155,145.25016353955584,121.78632366677846,115.79743495244291,111.66894626353545,111.06524777786412,106.37893313226252,100.65962824988335,83.85027526809101,57.363241510136966,0.0,2.9481958563411754
6121117630,260.0906505867657,243.28796235212496,237.35441776903014,241.6144313845802,241.41195931516768,226.83907567543912,206.78040032857248,197.870415014755,187.00374640411619,166.97744364777975,134.76599057628758,134.84053194505512,95.30207006283456,71.43145996682189,69.85684539731213,57.63700018196023,48.614458218408714,47.12881044012167,37.442391872378316,22.344822781474193,12.21414495167453,228.26432517013555,223.59333704504144,214.7609667247667,183.4239671364187,166.33746470928105,162.4663994131178,171.14382041402183,156.25109046063784,147.97863491881446,124.39178886981877,118.3524064496654,113.97859480818222,113.50636271200996,108.50386737750335,102.89936936289043,85.97629682567442,59.4202919900132,2.9481958563411754,0.0
