,6120334710,6120337910,6120337980,6120338090,6120338220,6120339710,6120347950,6120352230,6120354500,6120358070,6120363170,6120363180,6120371050,6120377640,6120378240,6120381710,6120383960,6120384260,6120387360,6120391040,6120393280,6121096320,6121097010,6121097490,6121100340,6121100990,6121101160,6121101770,6121101940,6121102360,6121104540,6121105060,6121105160,6121105370,6121105560,6121106200,6121108110,6121111000,6121117400,6121117630
6120334710,0.0,82.1085205078125,16.421142578125,172.4012451171875,172.4012451171875,301.74688720703125,156.5634765625,100.6009521484375,124.6983642578125,1.21875,305.08428955078125,305.08428955078125,5.4920654296875,344.31884765625,264.86328125,471.64642333984375,517.4849853515625,517.4849853515625,452.19134521484375,371.75494384765625,323.36566162109375,159.3538818359375,264.490478515625,190.32196044921875,241.780517578125,132.89453125,73.25244140625,40.643798828125,26.447021484375,243.71832275390625,249.21368408203125,213.98779296875,126.91943359375,123.2498779296875,23.733154296875,114.5792236328125,253.0997314453125,515.5897827148438,234.588134765625,234.588134765625
6120337910,82.1085205078125,0.0,65.6873779296875,90.292724609375,90.292724609375,219.63836669921875,74.4549560546875,18.492431640625,42.58984375,80.8897705078125,222.97576904296875,222.97576904296875,76.616455078125,262.2103271484375,182.7547607421875,389.53790283203125,435.37646484375,435.37646484375,370.08282470703125,289.64642333984375,241.25714111328125,77.245361328125,182.3819580078125,108.21343994140625,159.6719970703125,50.7860107421875,8.8560791015625,122.7523193359375,55.6614990234375,161.60980224609375,167.10516357421875,131.8792724609375,44.8109130859375,41.141357421875,58.3753662109375,32.470703125,335.208251953125,433.48126220703125,152.4796142578125,152.4796142578125
6120337980,16.421142578125,65.6873779296875,0.0,155.9801025390625,155.9801025390625,285.32574462890625,140.142333984375,84.1798095703125,108.2772216796875,15.202392578125,288.66314697265625,288.66314697265625,10.9290771484375,327.897705078125,248.442138671875,455.22528076171875,501.0638427734375,501.0638427734375,435.77020263671875,355.33380126953125,306.94451904296875,142.9327392578125,248.0693359375,173.90081787109375,225.359375,116.473388671875,56.831298828125,57.06494140625,10.02587890625,227.29718017578125,232.79254150390625,197.566650390625,110.498291015625,106.8287353515625,7.31201171875,98.1580810546875,269.5208740234375,499.16864013671875,218.1669921875,218.1669921875
6120338090,172.4012451171875,90.292724609375,155.9801025390625,0.0,0.0,129.34564208984375,15.8377685546875,71.80029296875,47.702880859375,171.1824951171875,132.68304443359375,132.68304443359375,166.9091796875,171.9176025390625,92.4620361328125,299.24517822265625,345.083740234375,345.083740234375,279.79010009765625,199.35369873046875,150.96441650390625,13.04736328125,92.0892333984375,17.92071533203125,69.3792724609375,39.5067138671875,99.1488037109375,213.0450439453125,145.9542236328125,71.31707763671875,76.81243896484375,41.5865478515625,45.4818115234375,49.1513671875,148.6680908203125,57.822021484375,425.5009765625,343.18853759765625,62.1868896484375,62.1868896484375
6120338220,172.4012451171875,90.292724609375,155.9801025390625,0.0,0.0,129.34564208984375,15.8377685546875,71.80029296875,47.702880859375,171.1824951171875,132.68304443359375,132.68304443359375,166.9091796875,171.9176025390625,92.4620361328125,299.24517822265625,345.083740234375,345.083740234375,279.79010009765625,199.35369873046875,150.96441650390625,13.04736328125,92.0892333984375,17.92071533203125,69.3792724609375,39.5067138671875,99.1488037109375,213.0450439453125,145.9542236328125,71.31707763671875,76.81243896484375,41.5865478515625,45.4818115234375,49.1513671875,148.6680908203125,57.822021484375,425.5009765625,343.18853759765625,62.1868896484375,62.1868896484375
6120339710,301.74688720703125,219.63836669921875,285.32574462890625,129.34564208984375,129.34564208984375,0.0,145.18341064453125,201.14593505859375,177.04852294921875,300.52813720703125,3.33740234375,3.33740234375,296.25482177734375,42.57196044921875,36.88360595703125,169.8995361328125,215.73809814453125,215.73809814453125,150.4444580078125,70.008056640625,21.6187744140625,142.39300537109375,37.25640869140625,111.4249267578125,59.96636962890625,168.85235595703125,228.49444580078125,342.39068603515625,275.29986572265625,58.028564453125,52.533203125,87.75909423828125,174.82745361328125,178.49700927734375,278.01373291015625,187.16766357421875,554.8466186523438,213.8428955078125,67.15875244140625,67.15875244140625
6120347950,156.5634765625,74.4549560546875,140.142333984375,15.8377685546875,15.8377685546875,145.18341064453125,0.0,55.9625244140625,31.8651123046875,155.3447265625,148.52081298828125,148.52081298828125,151.0714111328125,187.75537109375,108.2998046875,315.08294677734375,360.9215087890625,360.9215087890625,295.62786865234375,215.19146728515625,166.80218505859375,2.7904052734375,107.927001953125,33.75848388671875,85.217041015625,23.6689453125,83.31103515625,197.207275390625,130.116455078125,87.15484619140625,92.65020751953125,57.42431640625,29.64404296875,33.3135986328125,132.830322265625,41.9842529296875,409.6632080078125,359.02630615234375,78.024658203125,78.024658203125
6120352230,100.6009521484375,18.492431640625,84.1798095703125,71.80029296875,71.80029296875,201.14593505859375,55.9625244140625,0.0,24.097412109375,99.3822021484375,204.48333740234375,204.48333740234375,95.10888671875,243.7178955078125,164.2623291015625,371.04547119140625,416.884033203125,416.884033203125,351.59039306640625,271.15399169921875,222.76470947265625,58.7529296875,163.8895263671875,89.72100830078125,141.1795654296875,32.2935791015625,27.3485107421875,141.2447509765625,74.1539306640625,143.11737060546875,148.61273193359375,113.3868408203125,26.3184814453125,22.64892578125,76.8677978515625,13.978271484375,353.70068359375,414.98883056640625,133.9871826171875,133.9871826171875
6120354500,124.6983642578125,42.58984375,108.2772216796875,47.702880859375,47.702880859375,177.04852294921875,31.8651123046875,24.097412109375,0.0,123.4796142578125,180.38592529296875,180.38592529296875,119.206298828125,219.6204833984375,140.1649169921875,346.94805908203125,392.78662109375,392.78662109375,327.49298095703125,247.05657958984375,198.66729736328125,34.655517578125,139.7921142578125,65.62359619140625,117.0821533203125,8.1961669921875,51.4459228515625,165.3421630859375,98.2513427734375,119.01995849609375,124.51531982421875,89.2894287109375,2.2210693359375,1.448486328125,100.9652099609375,10.119140625,377.798095703125,390.89141845703125,109.8897705078125,109.8897705078125
6120358070,1.21875,80.8897705078125,15.202392578125,171.1824951171875,171.1824951171875,300.52813720703125,155.3447265625,99.3822021484375,123.4796142578125,0.0,303.86553955078125,303.86553955078125,4.2733154296875,343.10009765625,263.64453125,470.42767333984375,516.2662353515625,516.2662353515625,450.97259521484375,370.53619384765625,322.14691162109375,158.1351318359375,263.271728515625,189.10321044921875,240.561767578125,131.67578125,72.03369140625,41.862548828125,25.228271484375,242.49957275390625,247.99493408203125,212.76904296875,125.70068359375,122.0311279296875,22.514404296875,113.3604736328125,254.3184814453125,514.3710327148438,233.369384765625,233.369384765625
