,6120334710,6120337910,6120337980,6120338090,6120338220,6120339710,6120347950,6120352230,6120354500,6120358070,6120363170,6120363180,6120371050,6120377640,6120378240,6120381710,6120383960,6120384260,6120387360,6120391040,6120393280,6121096320,6121097010,6121097490,6121100340,6121100990,6121101160,6121101770,6121101940,6121102360,6121104540,6121105060,6121105160,6121105370,6121105560,6121106200,6121108110,6121111000,6121117400,6121117630
6120334710,0.0,0.25902060244027947,0.07496270535011344,0.6464997161784678,0.6467488363859054,0.6639976776555605,0.6584688387186312,0.6072598962762794,0.6743200543842002,0.6638583165889138,0.5119623498141506,0.5126746655491248,0.6558142291195974,0.6321467695931191,0.6470401743928423,0.5668598817162726,0.5462451545951079,0.5389392587406564,0.5117194892010474,0.550954202886269,0.5809102721109254,0.5721999272514616,0.6223149545178475,0.6567972452723974,0.6277480128602095,0.626215878791003,0.6712862774618829,0.6600841568203887,0.6744667764049729,0.5876622035473065,0.5107999509440213,0.5414876660801726,0.6252525905658302,0.6367917940500949,0.6418023384120561,0.6354681547455208,0.6270373991975046,0.5912069158261741,0.6371341081964556,0.6352102207265595
6120337910,0.25902060244027947,0.0,0.31440467208381917,0.6718918985571432,0.6728888403528671,0.6322309112670034,0.6666239240504778,0.6744698457763373,0.6695737196152969,0.6682011829547451,0.6381488470118218,0.6383663162090887,0.6503458642542659,0.659971530640639,0.6593464700927651,0.6432700079244761,0.6379977483664405,0.6355130024365614,0.626349952821748,0.6317988131309604,0.6400639672705879,0.672397914802081,0.6542690475556046,0.672242830665948,0.6633093387646782,0.6468515814413954,0.6560970934602164,0.6711005403841002,0.6637074423095908,0.6534806561731821,0.6235213291921918,0.6202480669484707,0.6391599579511882,0.6391465055158718,0.6377716411469196,0.649719719727847,0.637545577726445,0.6500433859056585,0.6507326049867858,0.6497788808714889
6120337980,0.07496270535011344,0.31440467208381917,0.0,0.658645383335431,0.6576629046841006,0.5811651661391503,0.6444737384218607,0.6152617854514224,0.6742802670656096,0.6702890686044274,0.5566110924537723,0.5571916950853972,0.646148557732942,0.6376288340635624,0.6431941997418598,0.5919061655315798,0.5782644350350168,0.5720999878143785,0.545465449898274,0.563603662790884,0.5861388924273675,0.5820846644241321,0.6363892142714075,0.6328321819289886,0.6461654559187511,0.6453419988941393,0.670535552317923,0.6680324538898361,0.6732332268885008,0.6155782369473597,0.548820236379419,0.566092742376131,0.6246079854064585,0.6310563618181962,0.632415848055774,0.6352505667803138,0.619178285310983,0.611655568204586,0.6294848097526486,0.627427519361605
6120338090,0.6464997161784678,0.6718918985571432,0.658645383335431,0.0,0.0005032878571818761,0.495278973305112,0.651670327889254,0.6662591373397818,0.6726002737518195,0.6457802645705399,0.6709476547958986,0.6710016745542904,0.6514062525090548,0.6701960996564391,0.6697603423562747,0.6640353816521929,0.6605015008265634,0.659555286586159,0.658798997914549,0.6612499297841864,0.6633427199398756,0.6016443207426682,0.585985573702835,0.5642884941552275,0.674300526528998,0.6676870073552486,0.6428450565847266,0.655372187801216,0.6528997533534823,0.673080897112608,0.666054076980447,0.6615460827998157,0.6554199070256094,0.6524285855294535,0.6355789252723275,0.6602455579114496,0.6431433500344191,0.6644179122484412,0.6674976284914561,0.6676839376400608
6120338220,0.6467488363859054,0.6728888403528671,0.6576629046841006,0.0005032878571818761,0.0,0.4826794765700326,0.647874813648456,0.6671923951568609,0.6728599335324666,0.6448411541302734,0.6709534270327897,0.6710095286306854,0.6506285696349715,0.6701679121188069,0.6697712680973713,0.663690245879931,0.6599005358163462,0.6589109012221616,0.6581886625422869,0.6607997523075451,0.6629315341698072,0.5949321999765966,0.5819765172549188,0.5541595822402003,0.6742203682360068,0.6680948650426513,0.6424902638382995,0.6547394757708493,0.6520506290928321,0.6731576965430415,0.6659707117513126,0.6613425683525085,0.6551762233688877,0.6520230918357497,0.633936954505756,0.6600802917681607,0.6416569891399404,0.6639989025347754,0.6674031075990647,0.6676129067845377
6120339710,0.6639976776555605,0.6322309112670034,0.5811651661391503,0.495278973305112,0.4826794765700326,0.0,0.5982934481823979,0.6739060322350694,0.6743915943827956,0.6166352815859296,0.6641032206088544,0.6638852472338195,0.5735602287593536,0.6698256121251397,0.6612193624151814,0.6635250791062766,0.6537678505577357,0.6518363649209857,0.6521432246593079,0.6457416279135384,0.6430831694010067,0.5933277952835254,0.3171153346246897,0.3687719755134328,0.6228433914846808,0.673882926739652,0.6174177691173951,0.6454354615302758,0.6054745066720691,0.6668849955809766,0.6726241602870573,0.655134536839209,0.6066971147067981,0.5878847267844308,0.5229087198478675,0.628665876050412,0.5381367599066431,0.6580833457655099,0.6377733421914517,0.6395000740502934
6120347950,0.6584688387186312,0.6666239240504778,0.6444737384218607,0.651670327889254,0.647874813648456,0.5982934481823979,0.0,0.275377745705684,0.44495683808276326,0.6322635221326737,0.6700994961226986,0.6698303989693372,0.6643906691738993,0.6744651727022538,0.673878233894278,0.662817283078402,0.644861059574027,0.6428764653720879,0.6470035677135673,0.655372620160274,0.6541040149786542,0.2863546229024074,0.6354839144707504,0.14910729823333962,0.5463160861755089,0.5358214655529768,0.6594760075041036,0.6165462197770717,0.6739666137513303,0.6546582334004696,0.6741261233124057,0.6717722000082598,0.6742839229434798,0.6733860725257458,0.6319283092957974,0.6743843235080774,0.6164492639184126,0.6549638150461524,0.6731113254537325,0.6736629350312806
6120352230,0.6072598962762794,0.6744698457763373,0.6152617854514224,0.6662591373397818,0.6671923951568609,0.6739060322350694,0.275377745705684,0.0,0.18658692383269743,0.3654513702973303,0.6564132652836686,0.6568862755468826,0.6741040513083022,0.6696792978448989,0.6742369153758548,0.6387134950946002,0.6161711823964188,0.6131959523671853,0.6111100848446775,0.6328116923360718,0.6393277030567338,0.5362069553825967,0.673287780120134,0.5209137396799857,0.6038399974566805,0.5841942345302386,0.5914902867754378,0.2964182872032608,0.6489100979784972,0.6712351100303647,0.6424648905541727,0.6508361435459504,0.6744544541044496,0.6736565694265768,0.6649758187350815,0.6744262558424131,0.6490273544342698,0.6373350731204103,0.6710760603993361,0.6714101199250185
6120354500,0.6743200543842002,0.6695737196152969,0.6742802670656096,0.6726002737518195,0.6728599335324666,0.6743915943827956,0.44495683808276326,0.18658692383269743,0.0,0.3536124643742191,0.6722874564148726,0.6721343890977411,0.6717727724093575,0.6734061668172591,0.6743179779600541,0.6668498446972889,0.659676155416776,0.6590351399363449,0.6603447686053233,0.6635351617130277,0.663641071304404,0.650771358080118,0.6736205385363407,0.6161577452722657,0.26718931051385447,0.4972866677236713,0.6039840976857918,0.18585492573145757,0.6611361628583379,0.6694816942547775,0.6726523382734853,0.6717233540076405,0.674370884795945,0.6741219841731823,0.66366823479819,0.674447434947966,0.6560537203621725,0.6640982600952983,0.6726915527915391,0.6729614377041232
