,mx_co,mx_di,mx_gr,mx_si
0,0.7848383363296674,17.822567929089274,4.606997197850389,0.25902060244027947
1,0.9427931332609286,27.87884854005168,0.5890179630099801,0.07496270535011344
2,0.20368465535391508,19.62364567348081,8.785383102904714,0.6464997161784678
3,0.20277595654186492,19.775773642228916,8.717800286156404,0.6467488363859054
4,0.12467812211417505,41.60885170839629,7.251987853972463,0.6639976776555605
5,0.1540837242095806,53.3837273407848,2.932794024723084,0.6584688387186312
6,0.3156978446843366,64.34655958258223,1.563423946844065,0.6072598962762794
7,0.015507594545198356,74.14603680317599,1.6817940598609464,0.6743200543842002
8,0.125503997767983,93.19199941306316,0.013077839381876833,0.6638583165889138
9,-0.49087172710417676,128.11907675341948,2.381255760513733,0.5119623498141506
10,-0.48979481402890473,127.98507093976208,2.3837490365917233,0.5126746655491248
11,-0.16636576531217778,188.3192681809551,0.0291635873627663,0.6558142291195974
12,-0.2505342005913631,200.01244555350252,1.7214871139813452,0.6321467695931191
13,-0.20170806968928495,204.64740537289867,1.2942420685343108,0.6470401743928423
14,-0.3994533085752966,206.1575209002808,2.287796347570463,0.5668598817162726
15,-0.43603523414440337,218.5581409016643,2.367722305912156,0.5462451545951079
16,-0.44828404292791374,218.51318384710663,2.3682094427476104,0.5389392587406564
17,-0.4912383557437989,223.68170961715384,2.021583910409123,0.5117194892010474
18,-0.4279544396485218,240.7565271464303,1.544111589637408,0.550954202886269
19,-0.37246687685621266,249.83119032100825,1.294336632690262,0.5809102721109254
20,0.389417121381454,31.869040377512334,5.000272363029229,0.5721999272514616
21,0.2781082854505702,36.948573010329774,7.158340822571983,0.6223149545178475
22,0.16192630962535107,45.388421397534145,4.19318307597185,0.6567972452723974
23,-0.2632281607339133,76.87844806494412,3.1449713627657725,0.6277480128602095
24,-0.2675081965236086,94.66919620978983,1.4037779612652637,0.626215878791003
25,-0.06883618125430692,99.7698947682318,0.7342138786095488,0.6712862774618829
26,0.14610576053363727,89.64322111185876,0.4533951181585586,0.6600841568203887
27,-0.004790895385904684,105.59604237879807,0.25045466561619095,0.6744667764049729
28,-0.3587771378243922,114.59054597275562,2.126862392398857,0.5876622035473065
29,-0.49262404200193644,141.20834754486688,1.7648650976731193,0.5107999509440213
30,-0.44404984719835344,148.45628988183785,1.4414195123633444,0.5414876660801726
31,-0.2701644394293116,161.2461105601754,0.7871162482792723,0.6252525905658302
32,-0.2363907477007665,156.71991690329932,0.7864340433879645,0.6367917940500949
33,-0.22011782955733517,172.3061942209332,0.1377382537185172,0.6418023384120561
34,-0.2405057961214866,172.30333265583866,0.6649855337486409,0.6354681547455208
35,-0.26522185750769434,188.59917729852364,1.3419980673865526,0.6270373991975046
