,6120341250,6120341920,6120345090,6120345980,6120347840,6120349630,6120349830,6121093600,6121093920,6121094540,6121095130
6120341250,1.0,0.882611738401,0.825230685538,0.938585180227,0.936085375491,-0.467279383492,0.963245654206,0.962072367248,0.954165851533,0.958073453848,0.97671902734
6120341920,0.882611738401,1.0,0.991544905451,0.915302767806,0.889229950946,0.0182847835564,0.900799301902,0.872399988231,0.873861501312,0.869996633066,0.826917505643
6120345090,0.825230685538,0.991544905451,1.0,0.936569834974,0.904951430467,-0.00196295806284,0.904083063012,0.914124739306,0.923753885655,0.923666810775,0.902490675771
6120345980,0.938585180227,0.915302767806,0.936569834974,1.0,0.995286260696,0.387605852561,0.981212509077,0.985451920533,0.983688317591,0.982684851454,0.959191089882
6120347840,0.936085375491,0.889229950946,0.904951430467,0.995286260696,1.0,0.864486472773,0.995811416404,0.97655422095,0.974767820826,0.972671894942,0.945776535464
6120349630,-0.467279383492,0.0182847835564,-0.00196295806284,0.387605852561,0.864486472773,1.0,0.924877827489,-0.657546391208,-0.30640205055,-0.279460718903,-0.256994178336
6120349830,0.963245654206,0.900799301902,0.904083063012,0.981212509077,0.995811416404,0.924877827489,1.0,0.969179450474,0.975732621096,0.972567385313,0.946103017846
6121093600,0.962072367248,0.872399988231,0.914124739306,0.985451920533,0.97655422095,-0.657546391208,0.969179450474,1.0,0.994361661709,0.991816757161,0.979418268014
6121093920,0.954165851533,0.873861501312,0.923753885655,0.983688317591,0.974767820826,-0.30640205055,0.975732621096,0.994361661709,1.0,0.999435266812,0.98715719514
6121094540,0.958073453848,0.869996633066,0.923666810775,0.982684851454,0.972671894942,-0.279460718903,0.972567385313,0.991816757161,0.999435266812,1.0,0.991476691141
6121095130,0.97671902734,0.826917505643,0.902490675771,0.959191089882,0.945776535464,-0.256994178336,0.946103017846,0.979418268014,0.98715719514,0.991476691141,1.0
