,6120032030,6120043650,6120357070,6120358230,6120366820,6121103380,6121103500
6120032030,0.0,707.210784912,385.933776855,158.825622559,707.210784912,468.791748047,412.849853516
6120043650,707.210784912,0.0,321.277008057,548.385162354,0.0,238.419036865,294.360931396
6120357070,385.933776855,321.277008057,0.0,227.108154297,321.277008057,82.8579711914,26.9160766602
6120358230,158.825622559,548.385162354,227.108154297,0.0,548.385162354,309.966125488,254.024230957
6120366820,707.210784912,0.0,321.277008057,548.385162354,0.0,238.419036865,294.360931396
6121103380,468.791748047,238.419036865,82.8579711914,309.966125488,238.419036865,0.0,55.9418945312
6121103500,412.849853516,294.360931396,26.9160766602,254.024230957,294.360931396,55.9418945312,0.0
