,mx_co,mx_di,mx_gr,mx_si
0,-0.842919964354,30.2562808767,23.3740157224,0.195253126095
1,-0.613800073037,23.8977814742,16.1493558418,0.42037070979
2,-0.213565100303,20.3002242013,7.82383588397,0.643719086693
3,-0.843229625303,30.0780651089,23.5125092771,0.194900955516
4,-0.593652339375,38.3978010482,12.2088175689,0.436779129438
5,0.0228393043217,26.0678282566,15.8375239185,0.674130424822
6,0.396150889296,40.0883620183,8.014221382,0.568632028973
7,-0.287566896351,35.6228181243,15.3942105434,0.618706136227
8,0.999929354006,0.566026889109,0.0,9.52955723977e-05
9,0.619006432592,36.086490408,6.60687792493,0.416041589983
10,0.530273129679,24.2451041554,12.141046271,0.48482486672
11,-0.863755581687,4.61220175888,49.2407240988,0.171268780781
12,0.395199943818,40.2629742361,7.97946535625,0.569139598116
13,0.87694184213,22.3819806744,3.70199458201,0.155787194204
14,0.651945580613,19.0093566067,1.41593833063,0.38780501316
15,-0.289742019358,35.7814057959,15.3259814743,0.61785917678
16,-0.644351446254,21.8089634832,14.2127857533,0.394444787681
17,-0.762977055808,15.6774263952,16.2031844101,0.281843211349
18,0.617243489813,36.5295735639,6.52674021635,0.41751158216
19,0.52350576922,24.5897613516,11.9708738604,0.489634803158
20,0.850415602097,13.9323239532,4.01525938667,0.186692172369
