,6120316360,6120316370,6120316520,6120320270,6120322870,6120324840,6120325790,6120326230,6121088680
6120316360,,7.775507816699504,0.0,33.68255679288773,20.87702906650255,21.4661713571619,13.38015155907278,11.522915991981899,26.422309854219815
6120316370,7.775507816699504,,7.7767271482076294,65.96317990465973,32.93391792844249,29.91049125534712,18.40966183388464,16.898399811513176,41.56833111185662
6120316520,0.0,7.7767271482076294,,33.833570605515995,20.956211884195802,21.515577185910686,13.40261317732514,11.561496446415141,26.526904741471206
6120320270,33.68255679288773,65.96317990465973,33.833570605515995,,7.455336808396024,10.620701480141774,1.0782922133809636,11.791069882463436,6.334589498610644
6120322870,20.87702906650255,32.93391792844249,20.956211884195802,7.455336808396024,,22.227357257876175,4.290937871282211,15.532938462908936,82.13253952296115
6120324840,21.4661713571619,29.91049125534712,21.515577185910686,10.620701480141774,22.227357257876175,,18.93971747838283,47.077536565017816,12.335135777788114
6120325790,13.38015155907278,18.40966183388464,13.40261317732514,1.0782922133809636,4.290937871282211,18.93971747838283,,13.725697793945683,0.5829082238727084
6120326230,11.522915991981899,16.898399811513176,11.561496446415141,11.791069882463436,15.532938462908936,47.077536565017816,13.725697793945683,,23.992073163471147
6121088680,26.422309854219815,41.56833111185662,26.526904741471206,6.334589498610644,82.13253952296115,12.335135777788114,0.5829082238727084,23.992073163471147,
