,6120316360,6120316370,6120316520,6120320270,6120322870,6120324840,6120325790,6120326230,6121088680
6120316360,0.0,118.5615234375,0.0,892.30078125,798.701171875,1210.8663330078125,939.4447021484375,583.2120361328125,959.5999755859375
6120316370,118.5615234375,0.0,118.5615234375,1010.8623046875,917.2626953125,1329.4278564453125,1058.0062255859375,701.7735595703125,1078.1614990234375
6120316520,0.0,118.5615234375,0.0,892.30078125,798.701171875,1210.8663330078125,939.4447021484375,583.2120361328125,959.5999755859375
6120320270,892.30078125,1010.8623046875,892.30078125,0.0,93.599609375,318.5655517578125,47.1439208984375,309.0887451171875,67.2991943359375
6120322870,798.701171875,917.2626953125,798.701171875,93.599609375,0.0,412.1651611328125,140.7435302734375,215.4891357421875,160.8988037109375
6120324840,1210.8663330078125,1329.4278564453125,1210.8663330078125,318.5655517578125,412.1651611328125,0.0,271.421630859375,627.654296875,251.266357421875
6120325790,939.4447021484375,1058.0062255859375,939.4447021484375,47.1439208984375,140.7435302734375,271.421630859375,0.0,356.232666015625,20.1552734375
6120326230,583.2120361328125,701.7735595703125,583.2120361328125,309.0887451171875,215.4891357421875,627.654296875,356.232666015625,0.0,376.387939453125
6121088680,959.5999755859375,1078.1614990234375,959.5999755859375,67.2991943359375,160.8988037109375,251.266357421875,20.1552734375,376.387939453125,0.0
