,6120316360,6120316370,6120316520,6120320270,6120322870,6120324840,6120325790,6120326230,6121088680
6120316360,0.0,15.248074625153706,0.2306512949294337,26.491480048165897,38.25741533102168,56.408118283460134,70.21181322205734,50.61323336372794,36.31779283795974
6120316370,15.248074625153706,0.0,15.24568384334095,15.324644841994516,27.851611742808494,44.4468746800556,57.47016078473433,41.528994898805855,25.93708888918832
6120316520,0.2306512949294337,15.24568384334095,0.0,26.373237151166226,38.112860105090995,56.278589346919276,70.09414430745584,50.444338138740534,36.174592736623865
6120320270,26.491480048165897,15.324644841994516,26.373237151166226,0.0,12.554712386647688,29.99477504884734,43.7209137870139,26.213799782230744,10.624081379021977
6120322870,38.25741533102168,27.851611742808494,38.112860105090995,12.554712386647688,0.0,18.543147363448412,32.80017900407883,13.873043806666296,1.9590141087255226
6120324840,56.408118283460134,44.4468746800556,56.278589346919276,29.99477504884734,18.543147363448412,0.0,14.330817298049285,13.332352171999476,20.369970947083573
6120325790,70.21181322205734,57.47016078473433,70.09414430745584,43.7209137870139,32.80017900407883,14.330817298049285,0.0,25.953701688868374,34.57709569371486
6120326230,50.61323336372794,41.528994898805855,50.444338138740534,26.213799782230744,13.873043806666296,13.332352171999476,25.953701688868374,0.0,15.688012323428143
6121088680,36.31779283795974,25.93708888918832,36.174592736623865,10.624081379021977,1.9590141087255226,20.369970947083573,34.57709569371486,15.688012323428143,0.0
