,6120331550,6120331810,6120332990,6120334270,6120335280,6120336030,6120336680,6120337100,6120337480,6120339100,6120339560,6120340470,6120349030,6120349040,6120349380,6121092290,6121093100,6121097300
6120331550,0.0,10.243726799420621,17.028880732169416,24.39941155475948,27.909028268728978,30.104229051984003,29.18209914317554,36.134996003316765,37.50427668652502,48.49462112856712,36.68545902636045,40.78886092949516,73.5326932242453,73.42726611100306,74.69357287466154,9.340473061675658,21.65507825601721,55.907835761726815
6120331810,10.243726799420621,0.0,7.462044077417658,15.200105386508564,19.04567668269797,21.6167117236333,37.01201027362513,27.839432754440157,29.321079754799655,40.140841243221416,42.95442745127282,47.017289300760645,78.58921224081867,78.46026292827558,79.75729004151668,19.494135673324458,30.87772146565156,61.12583776663884
6120332990,17.028880732169416,7.462044077417658,0.0,7.742501662536427,11.628294284732158,14.289368561520778,40.52255790586383,20.51713061702444,22.024114639932456,32.750972286129354,44.99825525267422,48.91642977105841,79.03127481534302,78.88464702476519,80.19364709117632,25.820144833996903,35.8229589174918,61.92138692309063
6120334270,24.39941155475948,15.200105386508564,7.742501662536427,0.0,3.9823085000294394,6.832899029080785,44.90366756667579,12.969303179521768,14.50682224974883,25.065162359976423,47.92972812405429,51.62055041678159,79.85613339988416,79.6927416846904,81.00202746981248,32.749788860255364,41.52365554987121,63.306153838606214
6120335280,27.909028268728978,19.04567668269797,11.628294284732158,3.9823085000294394,0.0,2.9258213346708595,46.61046382182471,8.987441236684484,10.526643058853189,21.124440441329167,48.85058361699374,52.39049541779735,79.49322313523336,79.3218125287615,80.62652188201972,35.93902861120172,43.96275337814585,63.30858091613355
6120336030,30.104229051984003,21.6167117236333,14.289368561520778,6.832899029080785,2.9258213346708595,0.0,47.230406057862375,6.2294235546515955,7.736409634375016,18.54331249412383,48.862805420722,52.276265764787375,78.49557821736782,78.31881119477947,79.61842533752022,37.811739606151285,45.17349218383754,62.60054316937573
6120336680,29.18209914317554,37.01201027362513,40.52255790586383,44.90366756667579,46.61046382182471,47.230406057862375,0.0,51.265892843195275,52.004187009881946,61.59621944075378,10.189837126155933,13.605784568589774,46.55464570585752,46.49052079405851,47.670967570628235,22.218663741381206,10.008051711117425,29.42682277175522
6120337100,36.134996003316765,27.839432754440157,20.51713061702444,12.969303179521768,8.987441236684484,6.2294235546515955,51.265892843195275,0.0,1.5519417292581184,12.375325932038773,51.85390198849855,55.004919927823835,79.24388113427123,79.0558392233288,80.33826449606148,43.541345455898465,50.088586827408925,64.06846601095222
6120337480,37.50427668652502,29.321079754799655,22.024114639932456,14.50682224974883,10.526643058853189,7.736409634375016,52.004187009881946,1.5519417292581184,0.0,10.99237654041029,52.31128912190389,55.38765483257602,79.08871013531501,78.89804207532951,80.17497961266079,44.79241284893385,51.077466173638804,64.11204700439762
6120339100,48.49462112856712,40.140841243221416,32.750972286129354,25.065162359976423,21.124440441329167,18.54331249412383,61.59621944075378,12.375325932038773,10.99237654041029,0.0,60.783188901121314,63.49661764003575,84.09315778357033,83.88795333758678,85.1204825446965,55.720445230320486,61.467525227946695,70.41747257568376
6120339560,36.68545902636045,42.95442745127282,44.99825525267422,47.92972812405429,48.85058361699374,48.862805420722,10.189837126155933,51.85390198849855,52.31128912190389,60.783188901121314,0.0,4.107896310712482,37.180471592715584,37.09534286206869,38.32450626722738,31.124658967324223,20.031482119245677,19.69753009756751
6120340470,40.78886092949516,47.017289300760645,48.91642977105841,51.62055041678159,52.39049541779735,52.276265764787375,13.605784568589774,55.004919927823835,55.38765483257602,63.49661764003575,4.107896310712482,0.0,33.204003125204416,33.125334143364526,34.340857960111826,35.098997507410466,23.60245478948666,15.853993915163294
6120349030,73.5326932242453,78.58921224081867,79.03127481534302,79.85613339988416,79.49322313523336,78.49557821736782,46.55464570585752,79.24388113427123,79.08871013531501,84.09315778357033,37.180471592715584,33.204003125204416,0.0,0.23226216477887468,1.1680932864959914,68.29618204271819,56.52104505323087,17.62491040936904
6120349040,73.42726611100306,78.46026292827558,78.88464702476519,79.6927416846904,79.3218125287615,78.31881119477947,46.49052079405851,79.0558392233288,78.89804207532951,83.88795333758678,37.09534286206869,33.125334143364526,0.23226216477887468,0.0,1.3106672988984738,68.21397684790024,56.460806828953054,17.52085754464389
6120349380,74.69357287466154,79.75729004151668,80.19364709117632,81.00202746981248,80.62652188201972,79.61842533752022,47.670967570628235,80.33826449606148,80.17497961266079,85.1204825446965,38.32450626722738,34.340857960111826,1.1680932864959914,1.3106672988984738,0.0,69.43627030442492,57.63090620371112,18.785865596178336
6121092290,9.340473061675658,19.494135673324458,25.820144833996903,32.749788860255364,35.93902861120172,37.811739606151285,22.218663741381206,43.541345455898465,44.79241284893385,55.720445230320486,31.124658967324223,35.098997507410466,68.29618204271819,68.21397684790024,69.43627030442492,0.0,13.28441042034897,50.807100261897396
6121093100,21.65507825601721,30.87772146565156,35.8229589174918,41.52365554987121,43.96275337814585,45.17349218383754,10.008051711117425,50.088586827408925,51.077466173638804,61.467525227946695,20.031482119245677,23.60245478948666,56.52104505323087,56.460806828953054,57.63090620371112,13.28441042034897,0.0,39.434357611310794
6121097300,55.907835761726815,61.12583776663884,61.92138692309063,63.306153838606214,63.30858091613355,62.60054316937573,29.42682277175522,64.06846601095222,64.11204700439762,70.41747257568376,19.69753009756751,15.853993915163294,17.62491040936904,17.52085754464389,18.785865596178336,50.807100261897396,39.434357611310794,0.0
