,6120331550,6120331810,6120332990,6120334270,6120335280,6120336030,6120336680,6120337100,6120337480,6120339100,6120339560,6120340470,6120349030,6120349040,6120349380,6121092290,6121093100,6121097300
6120331550,,1.4376027592752953,0.9026502980046359,0.5667013290072941,0.49543749147909105,0.7498930177847292,2.331947810480341,0.5920444592814733,0.570428923312855,0.816661679353529,2.169265213640148,2.4773517278946415,2.623944752015235,2.6277122206296033,2.5831636787689143,2.3571707448188057,4.254562022169357,2.0657627549976616
6120331810,1.4376027592752953,,0.08639916204995966,0.05915952121156982,0.04721443989691139,0.363077481908819,2.2365048940139665,0.2394845583464394,0.22738297203127864,0.6197500612312256,2.1955105822652414,2.462387065193387,2.642501794814412,2.6468447421500163,2.60380128626879,1.884848878226427,3.460724379100838,2.1303386505449504
6120332990,0.9026502980046359,0.08639916204995966,,0.19941168627327188,0.13277487434482851,0.5041389249134317,2.058662157100772,0.2935303193589147,0.27344572078390794,0.7399039714357907,2.110117688935059,2.379966811048774,2.635878634649589,2.640778105902958,2.597672712378782,1.4480249569359411,3.0009804061786145,2.1133804586647655
6120334270,0.5667013290072941,0.05915952121156982,0.19941168627327188,,0.0,1.280243155879576,1.8234214618582878,0.5834041436236016,0.521571511981182,1.0283803234624198,1.9488462113872225,2.2253837498848466,2.5893177472913154,2.5946265503136217,2.5526879993151055,1.0944885462247413,2.551799717223187,2.0427635536644515
6120335280,0.49543749147909105,0.04721443989691139,0.13277487434482851,0.0,,2.989851811228575,1.7566508557009504,0.841879798218855,0.7187804481011875,1.2202226064629784,1.9121095829628723,2.1926789037118612,2.6011387548171503,2.6067596900588788,2.5645767498807936,0.9973633173729114,2.410223299228291,2.0426852397069593
6120336030,0.7498930177847292,0.363077481908819,0.5041389249134317,1.280243155879576,2.989851811228575,,1.9188080505383893,0.18965270086201433,0.15270998535337593,0.9183228489510692,2.090658536786696,2.364807517634229,2.7456409718056434,2.7518379348631603,2.7069195948744222,1.179317362282128,2.5392729045657476,2.205528402963111
6120336680,2.331947810480341,2.2365048940139665,2.058662157100772,1.8234214618582878,1.7566508557009504,1.9188080505383893,,1.7447205424793972,1.7199510561538796,1.7477506234967035,1.1314565451259224,2.4252348502244994,2.6827525028171784,2.686452854301382,2.6199298787068925,2.071863677051929,2.4062367010211045,1.6121751571660892
6120337100,0.5920444592814733,0.2394845583464394,0.2935303193589147,0.5834041436236016,0.841879798218855,0.18965270086201433,1.7447205424793972,,0.0,1.4714905013856745,1.947278997530853,2.2260168623666083,2.70480503465055,2.71123867336009,2.6679596578506417,0.9969975332443733,2.2665122914379263,2.136555742970706
6120337480,0.570428923312855,0.22738297203127864,0.27344572078390794,0.521571511981182,0.7187804481011875,0.15270998535337593,1.7199510561538796,0.0,,1.6566185204448227,1.9302528379088735,2.2106348362748744,2.7101118262076564,2.716661187264721,2.6733932417910995,0.9691510515425412,2.222631743695801,2.135103391561247
