,6120331550,6120331810,6120332990,6120334270,6120335280,6120336030,6120336680,6120337100,6120337480,6120339100,6120339560,6120340470,6120349030,6120349040,6120349380,6121092290,6121093100,6121097300
6120331550,0.0,14.726409912109375,15.371124267578125,13.827178955078125,13.827178955078125,22.574951171875,68.05113220214844,21.393524169921875,21.393524169921875,39.60369873046875,79.58049011230469,101.04835510253906,192.9457244873047,192.9457244873047,192.9457244873047,22.01708984375,92.13287353515625,115.49232482910156
6120331810,14.726409912109375,0.0,0.64471435546875,0.89923095703125,0.89923095703125,7.848541259765625,82.77754211425781,6.6671142578125,6.6671142578125,24.877288818359375,94.30690002441406,115.77476501464844,207.67213439941406,207.67213439941406,207.67213439941406,36.743499755859375,106.85928344726562,130.21873474121094
6120332990,15.371124267578125,0.64471435546875,0.0,1.5439453125,1.5439453125,7.203826904296875,83.42225646972656,6.02239990234375,6.02239990234375,24.232574462890625,94.95161437988281,116.41947937011719,208.3168487548828,208.3168487548828,208.3168487548828,37.388214111328125,107.50399780273438,130.8634490966797
6120334270,13.827178955078125,0.89923095703125,1.5439453125,0.0,0.0,8.747772216796875,81.87831115722656,7.56634521484375,7.56634521484375,25.776519775390625,93.40766906738281,114.87553405761719,206.7729034423828,206.7729034423828,206.7729034423828,35.844268798828125,105.96005249023438,129.3195037841797
6120335280,13.827178955078125,0.89923095703125,1.5439453125,0.0,0.0,8.747772216796875,81.87831115722656,7.56634521484375,7.56634521484375,25.776519775390625,93.40766906738281,114.87553405761719,206.7729034423828,206.7729034423828,206.7729034423828,35.844268798828125,105.96005249023438,129.3195037841797
6120336030,22.574951171875,7.848541259765625,7.203826904296875,8.747772216796875,8.747772216796875,0.0,90.62608337402344,1.181427001953125,1.181427001953125,17.02874755859375,102.15544128417969,123.62330627441406,215.5206756591797,215.5206756591797,215.5206756591797,44.592041015625,114.70782470703125,138.06727600097656
6120336680,68.05113220214844,82.77754211425781,83.42225646972656,81.87831115722656,81.87831115722656,90.62608337402344,0.0,89.44465637207031,89.44465637207031,107.65483093261719,11.52935791015625,32.997222900390625,124.89459228515625,124.89459228515625,124.89459228515625,46.03404235839844,24.081741333007812,47.441192626953125
6120337100,21.393524169921875,6.6671142578125,6.02239990234375,7.56634521484375,7.56634521484375,1.181427001953125,89.44465637207031,0.0,0.0,18.210174560546875,100.97401428222656,122.44187927246094,214.33924865722656,214.33924865722656,214.33924865722656,43.410614013671875,113.52639770507812,136.88584899902344
6120337480,21.393524169921875,6.6671142578125,6.02239990234375,7.56634521484375,7.56634521484375,1.181427001953125,89.44465637207031,0.0,0.0,18.210174560546875,100.97401428222656,122.44187927246094,214.33924865722656,214.33924865722656,214.33924865722656,43.410614013671875,113.52639770507812,136.88584899902344
6120339100,39.60369873046875,24.877288818359375,24.232574462890625,25.776519775390625,25.776519775390625,17.02874755859375,107.65483093261719,18.210174560546875,18.210174560546875,0.0,119.18418884277344,140.6520538330078,232.54942321777344,232.54942321777344,232.54942321777344,61.62078857421875,131.736572265625,155.0960235595703
6120339560,79.58049011230469,94.30690002441406,94.95161437988281,93.40766906738281,93.40766906738281,102.15544128417969,11.52935791015625,100.97401428222656,100.97401428222656,119.18418884277344,0.0,21.467864990234375,113.365234375,113.365234375,113.365234375,57.56340026855469,12.552383422851562,35.911834716796875
6120340470,101.04835510253906,115.77476501464844,116.41947937011719,114.87553405761719,114.87553405761719,123.62330627441406,32.997222900390625,122.44187927246094,122.44187927246094,140.6520538330078,21.467864990234375,0.0,91.89736938476562,91.89736938476562,91.89736938476562,79.03126525878906,8.915481567382812,14.4439697265625
6120349030,192.9457244873047,207.67213439941406,208.3168487548828,206.7729034423828,206.7729034423828,215.5206756591797,124.89459228515625,214.33924865722656,214.33924865722656,232.54942321777344,113.365234375,91.89736938476562,0.0,0.0,0.0,170.9286346435547,100.81285095214844,77.45339965820312
6120349040,192.9457244873047,207.67213439941406,208.3168487548828,206.7729034423828,206.7729034423828,215.5206756591797,124.89459228515625,214.33924865722656,214.33924865722656,232.54942321777344,113.365234375,91.89736938476562,0.0,0.0,0.0,170.9286346435547,100.81285095214844,77.45339965820312
6120349380,192.9457244873047,207.67213439941406,208.3168487548828,206.7729034423828,206.7729034423828,215.5206756591797,124.89459228515625,214.33924865722656,214.33924865722656,232.54942321777344,113.365234375,91.89736938476562,0.0,0.0,0.0,170.9286346435547,100.81285095214844,77.45339965820312
6121092290,22.01708984375,36.743499755859375,37.388214111328125,35.844268798828125,35.844268798828125,44.592041015625,46.03404235839844,43.410614013671875,43.410614013671875,61.62078857421875,57.56340026855469,79.03126525878906,170.9286346435547,170.9286346435547,170.9286346435547,0.0,70.11578369140625,93.47523498535156
6121093100,92.13287353515625,106.85928344726562,107.50399780273438,105.96005249023438,105.96005249023438,114.70782470703125,24.081741333007812,113.52639770507812,113.52639770507812,131.736572265625,12.552383422851562,8.915481567382812,100.81285095214844,100.81285095214844,100.81285095214844,70.11578369140625,0.0,23.359451293945312
6121097300,115.49232482910156,130.21873474121094,130.8634490966797,129.3195037841797,129.3195037841797,138.06727600097656,47.441192626953125,136.88584899902344,136.88584899902344,155.0960235595703,35.911834716796875,14.4439697265625,77.45339965820312,77.45339965820312,77.45339965820312,93.47523498535156,23.359451293945312,0.0
