,6120331550,6120331810,6120332990,6120334270,6120335280,6120336030,6120336680,6120337100,6120337480,6120339100,6120339560,6120340470,6120349030,6120349040,6120349380,6121092290,6121093100,6121097300
6120331550,1.0,0.9713612776464153,0.9176961047838863,0.8219261798838551,0.5998589568556827,0.6126840346720717,0.5462792594732837,0.7796807697285517,0.7664876799967325,0.661885793073263,0.06758986549969344,-0.1530251581712162,-0.3685251175090807,-0.3674658095935592,-0.39516415637006735,0.9332738790640934,-0.23944125019039972,0.024607102404958434
6120331810,0.9713612776464153,1.0,0.9842567694856448,0.9093090670909696,0.6786470699189142,0.662673773523576,0.5286899958213935,0.8705029285709851,0.8605367882498299,0.7624523177472584,0.18814221840809978,-0.036148911505888295,-0.35930375477362464,-0.3578630077287292,-0.38953654407925686,0.8277002110059298,-0.3145098946151226,0.14036246751591586
6120332990,0.9176961047838863,0.9842567694856448,1.0,0.9598943216351079,0.7506991982047895,0.7210334399745226,0.48178184640443045,0.9273030355526278,0.918725488476846,0.843647562380973,0.2434603493181898,-0.009276993396579286,-0.38730230670782395,-0.3854249940359379,-0.4200718738929163,0.7407575119050808,-0.45972632421219467,0.22145405706642918
6120334270,0.8219261798838551,0.9093090670909696,0.9598943216351079,1.0,0.8915505244784165,0.7204273037294494,0.41326523643118085,0.9104912728481619,0.905164650059161,0.8838271792530848,0.2786885755525583,0.0029983969952198197,-0.40442309109020075,-0.40214226131993197,-0.43733740467038196,0.6209834074333863,-0.5722538110994622,0.3065286209836199
6120335280,0.5998589568556827,0.6786470699189142,0.7506991982047895,0.8915505244784165,1.0,0.9033455768254984,0.3055793098085192,0.7177430350429982,0.7051356766812833,0.744861041323135,0.24813136840682826,0.004900028686638551,-0.3337183075086715,-0.33151182632343373,-0.36050165980933024,0.4359657566723576,-0.5431655647599328,0.3040255409080835
6120336030,0.6126840346720717,0.662673773523576,0.7210334399745226,0.7204273037294494,0.9033455768254984,1.0,0.32927826851732245,0.8312651529854083,0.8022819622676183,0.7253631468637952,0.2506920532071751,0.00618142729684338,-0.36340627630309263,-0.36122222077676613,-0.39264784106690126,0.46858678861329894,-0.5043862487431375,0.2820535949840655
6120336680,0.5462792594732837,0.5286899958213935,0.48178184640443045,0.41326523643118085,0.3055793098085192,0.32927826851732245,1.0,0.40520504083241193,0.39539230494418687,0.3728583309796196,0.4650274110298738,-0.26762421818920573,-0.7195731739711689,-0.7188679668782445,-0.7355049824955578,0.5530785980794972,0.16561247580914587,0.4515499709907663
6120337100,0.7796807697285517,0.8705029285709851,0.9273030355526278,0.9104912728481619,0.7177430350429982,0.8312651529854083,0.40520504083241193,1.0,0.9980324093383992,0.9187649074278812,0.32114146702394886,0.03397301545156767,-0.4195398139892468,-0.41697233691960767,-0.45370778937721373,0.5671281744615408,-0.5861874670479535,0.3770823007528853
6120337480,0.7664876799967325,0.8605367882498299,0.918725488476846,0.905164650059161,0.7051356766812833,0.8022819622676183,0.39539230494418687,0.9980324093383992,1.0,0.9421900068526858,0.3213034581946353,0.035303757423724186,-0.4145289319870797,-0.4119384454931524,-0.4482564054785368,0.5519830423202564,-0.5880793872712964,0.384238863027601
6120339100,0.661885793073263,0.7624523177472584,0.843647562380973,0.8838271792530848,0.744861041323135,0.7253631468637952,0.3728583309796196,0.9187649074278812,0.9421900068526858,1.0,0.3549882280049227,0.03590821141609777,-0.47021877393378053,-0.4671233390839384,-0.5048585936597377,0.45548237561593213,-0.6722941182190642,0.48558432438942717
6120339560,0.06758986549969344,0.18814221840809978,0.2434603493181898,0.2786885755525583,0.24813136840682826,0.2506920532071751,0.4650274110298738,0.32114146702394886,0.3213034581946353,0.3549882280049227,1.0,0.7203881957863173,-0.21045426788345262,-0.2089653577829464,-0.2318279379460156,-0.107764184387186,-0.4854497571284954,0.2791052641846719
6120340470,-0.1530251581712162,-0.036148911505888295,-0.009276993396579286,0.0029983969952198197,0.004900028686638551,0.00618142729684338,-0.26762421818920573,0.03397301545156767,0.035303757423724186,0.03590821141609777,0.7203881957863173,1.0,-0.1071208392196491,-0.10715270063070546,-0.11235264694473968,-0.3380052084043457,-0.21258115395825863,0.3017151169730158
6120349030,-0.3685251175090807,-0.35930375477362464,-0.38730230670782395,-0.40442309109020075,-0.3337183075086715,-0.36340627630309263,-0.7195731739711689,-0.4195398139892468,-0.4145289319870797,-0.47021877393378053,-0.21045426788345262,-0.1071208392196491,1.0,0.9999910419257646,0.9986325227132553,-0.3690533053440706,-0.06966199135812264,-0.7607877476000577
6120349040,-0.3674658095935592,-0.3578630077287292,-0.3854249940359379,-0.40214226131993197,-0.33151182632343373,-0.36122222077676613,-0.7188679668782445,-0.41697233691960767,-0.4119384454931524,-0.4671233390839384,-0.2089653577829464,-0.10715270063070546,0.9999910419257646,1.0,0.9984291499059181,-0.3685222563252509,-0.07146199443434409,-0.75927076139394
6120349380,-0.39516415637006735,-0.38953654407925686,-0.4200718738929163,-0.43733740467038196,-0.36050165980933024,-0.39264784106690126,-0.7355049824955578,-0.45370778937721373,-0.4482564054785368,-0.5048585936597377,-0.2318279379460156,-0.11235264694473968,0.9986325227132553,0.9984291499059181,1.0,-0.3874258443091815,-0.04881933351205778,-0.7711708893695896
6121092290,0.9332738790640934,0.8277002110059298,0.7407575119050808,0.6209834074333863,0.4359657566723576,0.46858678861329894,0.5530785980794972,0.5671281744615408,0.5519830423202564,0.45548237561593213,-0.107764184387186,-0.3380052084043457,-0.3690533053440706,-0.3685222563252509,-0.3874258443091815,1.0,-0.17035306213004803,-0.10853616581519453
6121093100,-0.23944125019039972,-0.3145098946151226,-0.45972632421219467,-0.5722538110994622,-0.5431655647599328,-0.5043862487431375,0.16561247580914587,-0.5861874670479535,-0.5880793872712964,-0.6722941182190642,-0.4854497571284954,-0.21258115395825863,-0.06966199135812264,-0.07146199443434409,-0.04881933351205778,-0.17035306213004803,1.0,-0.12073839644070034
6121097300,0.024607102404958434,0.14036246751591586,0.22145405706642918,0.3065286209836199,0.3040255409080835,0.2820535949840655,0.4515499709907663,0.3770823007528853,0.384238863027601,0.48558432438942717,0.2791052641846719,0.3017151169730158,-0.7607877476000577,-0.75927076139394,-0.7711708893695896,-0.10853616581519453,-0.12073839644070034,1.0
