,mx_co,mx_di,mx_gr,mx_si
0,0.807092392749,5.6947433248,20.7030506637,0.235125775982
1,0.974813438183,12.2627414989,2.00341683911,0.0335479116321
2,0.679604401551,26.6971569545,17.3579836335,0.362964436943
3,0.27315808458,78.8606301109,0.43983698183,0.624155535165
4,0.0769175392346,37.8685339245,29.7137284024,0.67049181291
5,0.341726765548,88.6692520095,2.14101735296,0.595718120033
6,-0.144863385111,44.3703890382,20.1427702818,0.660327977378
7,0.579602855047,47.7549252901,6.33477023898,0.447897045728
8,0.367164803377,56.5303624419,4.83701321804,0.583555309265
9,0.707334034715,59.3406474017,3.25945418203,0.337024325462
10,0.635661003109,64.8426126189,1.98401635152,0.401947644285
11,0.804545644542,6.62013543033,21.5200948504,0.237894145431
12,0.887489490917,21.770454347,15.8706037274,0.143234673345
13,0.101715224558,78.3050233025,1.06267432826,0.667504072974
14,0.116669827407,32.4512682645,31.0409061443,0.665301307187
15,0.115430485152,87.8152536873,3.50441357139,0.665495323172
16,-0.188814720582,39.040093968,19.8730052949,0.650436291486
17,0.53157354143,42.8991730379,4.30353097387,0.483893516062
18,0.333872145177,52.0695877758,2.98714772721,0.599297309348
19,0.513637465284,53.9154203276,5.77416774304,0.496538024292
20,0.391144000285,59.8121305517,4.12202944465,0.571290769324
21,0.840356071047,15.894330437,30.701274157,0.198164016262
22,0.324198979965,76.9597699332,0.769924395527,0.603590814324
23,0.229938015547,25.9304438035,44.3410349455,0.638821374972
24,0.405388627831,86.071048034,1.92021624215,0.563637884125
25,-0.0988429494801,32.5783662216,28.187722192,0.667892614039
26,0.599820871987,36.8883517247,8.86686032345,0.431813605609
27,0.395412050586,46.4392747815,6.4171004945,0.569026491384
28,0.74322175403,47.3689932216,3.56458364516,0.301912708827
29,0.67923096333,53.580415403,1.94252732301,0.363306696935
30,0.216106458262,67.4111584074,6.35982235096,0.642982586307
31,0.314782672184,12.5451756948,52.7538660799,0.607649071481
32,0.153083391797,75.5256654234,8.64939377946,0.658676086357
33,0.0501621931676,18.2534031785,23.5755347113,0.672785094551
34,0.680363963175,21.129109641,7.61472379662,0.362267710409
35,0.600730085872,30.5514291481,6.21806273626,0.431077369374
36,0.539958487535,33.378026516,19.6784233034,0.477833469482
37,0.426730373398,38.1455767048,15.5210031761,0.551659840042
38,-0.490998939587,72.1160893643,15.1218614336,0.511878102795
39,0.93781977909,10.6182075044,21.1455868296,0.0812711069275
40,-0.277189957037,70.8354683345,12.1274942112,0.622658904151
41,0.418710929388,62.7103860038,4.27091387928,0.556232808969
42,0.31842893964,56.492485075,4.22626635209,0.606091787122
43,0.405542164238,76.5407866223,2.98016198862,0.563553906092
44,0.359635836205,68.1490385557,2.39672677276,0.587246115404
45,-0.55678479093,79.0222374468,16.6416161039,0.465386482744
46,0.838481787373,6.78141294967,34.133414384,0.200286354537
47,0.263339382378,13.8431436162,59.4300597717,0.627708511329
48,0.217146095934,24.6390427348,34.5702238049,0.64267878218
49,0.279837555695,21.4732103057,61.4083052601,0.621664187636
50,0.218657303353,28.3676064841,44.2005615259,0.642234575362
51,-0.409641067111,77.0050603087,14.0716071982,0.561300220154
52,0.332269696334,68.4577484561,7.19215717465,0.60001729098
53,0.140155484146,60.9905308359,7.59594171798,0.661233025062
54,0.51047031295,80.984806834,0.0441529004157,0.498725711097
55,0.483650084337,71.5203578732,0.855610980361,0.516709118789
56,0.524980534629,8.99677776687,65.7153138089,0.488591870579
57,0.412097380619,19.3803725438,32.0068379469,0.559938813297
58,0.436890970438,15.1277788067,71.8651884681,0.545741319967
59,0.303666437022,21.6331570488,47.2603862265,0.612286019462
60,0.91321952481,10.7967969837,2.69324033643,0.111984356341
61,0.906718476836,16.5994864689,29.8765026111,0.119964496044
62,0.792692370454,17.320804313,24.8929134821,0.250663780756
63,0.694074360342,20.0753354247,23.2552145114,0.349557702471
64,0.757971992152,13.3157777817,30.1962769773,0.286977671654
65,0.967548270627,12.0407702167,5.37916731747,0.0430659241728
