,mx_co,mx_di,mx_gr,mx_si
0,0.659935876582,12.6494918812,25.1039237675,0.380734873546
1,-0.207303580405,48.1575298651,2.79355610837,0.64549653469
2,-0.323802862212,58.2056376277,8.32172233698,0.603763943825
3,0.312595372774,42.8075617907,1.40679291211,0.60857463895
4,0.082431911163,43.6184554575,1.73722672409,0.669899137164
5,-0.30887789452,62.9027986131,8.637690403,0.610132904319
6,-0.268357501718,44.021143021,4.15757305704,0.625908912796
7,-0.762428885546,54.4607936581,14.724776868,0.28240720139
8,-0.358829215164,34.2477665058,11.0305953625,0.587636997451
9,-0.47716198354,36.3569894968,10.8184707208,0.520913737005
10,-0.789594032316,59.7671083339,14.4040226102,0.253970401903
11,-0.181950670613,10.4484658425,59.2337598487,0.652152816572
12,0.77070190736,18.7317376869,10.3969070828,0.273852321707
13,0.864660095304,13.3818537634,15.7157529832,0.170214311733
14,-0.291928274065,15.9608764402,42.4704535595,0.617001451576
15,0.200524915663,27.1621385988,15.6154780939,0.647361162911
16,0.475769973941,22.0497762991,18.5306192117,0.521808431266
17,0.998754939583,5.82531593345,10.1219823596,0.00167849675607
18,0.953361868036,5.35001296555,2.90724005209,0.0614461083587
19,0.167469903847,32.9646554274,14.6555005392,0.655565614402
20,0.409987214969,27.872571259,16.7749056617,0.561108861057
