,6120511790,6120512010,6120512120,6120512130,6120513620,6120514110,6120514970,6121164620
6120511790,1.0,-0.9409317288036047,-0.6513953540043392,-0.6450185458390854,-0.45107234803197305,-0.4529295644568658,-0.4786352291777462,-0.9340812622813199
6120512010,-0.9409317288036047,1.0,-0.6376555488387048,-0.6480895350585579,0.4308762879092087,0.37438979169555625,0.43205277301343553,0.9371887957336504
6120512120,-0.6513953540043392,-0.6376555488387048,1.0,0.9998860137159068,-0.5486369609471172,-0.6021038500563699,-0.6433586031263657,-0.35663199594616013
6120512130,-0.6450185458390854,-0.6480895350585579,0.9998860137159068,1.0,-0.5412091342985216,-0.5948429682958085,-0.6363951523755174,-0.37195310098571005
6120513620,-0.45107234803197305,0.4308762879092087,-0.5486369609471172,-0.5412091342985216,1.0,0.9898798918725136,0.9740488985119525,0.23188154124951604
6120514110,-0.4529295644568658,0.37438979169555625,-0.6021038500563699,-0.5948429682958085,0.9898798918725136,1.0,0.9959809114817593,0.1896468674113301
6120514970,-0.4786352291777462,0.43205277301343553,-0.6433586031263657,-0.6363951523755174,0.9740488985119525,0.9959809114817593,1.0,0.26330788854615655
6121164620,-0.9340812622813199,0.9371887957336504,-0.35663199594616013,-0.37195310098571005,0.23188154124951604,0.1896468674113301,0.26330788854615655,1.0
