,6120511790,6120512010,6120512120,6120512130,6120513620,6120514110,6120514970,6121164620
6120511790,0.0,52.2303466796875,230.83587646484375,230.83587646484375,486.4776611328125,600.4920654296875,740.6630859375,120.24456787109375
6120512010,52.2303466796875,0.0,283.06622314453125,283.06622314453125,434.247314453125,548.26171875,688.4327392578125,172.47491455078125
6120512120,230.83587646484375,283.06622314453125,0.0,0.0,717.3135375976562,831.3279418945312,971.4989624023438,110.59130859375
6120512130,230.83587646484375,283.06622314453125,0.0,0.0,717.3135375976562,831.3279418945312,971.4989624023438,110.59130859375
6120513620,486.4776611328125,434.247314453125,717.3135375976562,717.3135375976562,0.0,114.014404296875,254.1854248046875,606.7222290039062
6120514110,600.4920654296875,548.26171875,831.3279418945312,831.3279418945312,114.014404296875,0.0,140.1710205078125,720.7366333007812
6120514970,740.6630859375,688.4327392578125,971.4989624023438,971.4989624023438,254.1854248046875,140.1710205078125,0.0,860.9076538085938
6121164620,120.24456787109375,172.47491455078125,110.59130859375,110.59130859375,606.7222290039062,720.7366333007812,860.9076538085938,0.0
