,6120511790,6120512010,6120512120,6120512130,6120513620,6120514110,6120514970,6121164620
6120511790,,2.4934601989976364,82.59840368878707,88.36913784612527,14.423368371529865,14.816390153728694,15.57965787378915,7.074179620126629
6120512010,2.4934601989976364,,12.209390844483508,12.330374897846658,31.918938116344787,26.851625783847897,24.982182903677177,25.38709466504284
6120512120,82.59840368878707,12.209390844483508,,0.0,20.1375476268517,19.623606055851,19.704619819724076,5.911317494757067
6120512130,88.36913784612527,12.330374897846658,0.0,,20.26480245264122,19.72710247029863,19.79307260970945,5.98200958757785
6120513620,14.423368371529865,31.918938116344787,20.1375476268517,20.26480245264122,,16.633233691342614,18.183234867580474,35.75431365547571
6120514110,14.816390153728694,26.851625783847897,19.623606055851,19.72710247029863,16.633233691342614,,19.63521422426959,30.45782806079972
6120514970,15.57965787378915,24.982182903677177,19.704619819724076,19.79307260970945,18.183234867580474,19.63521422426959,,28.136161342380262
6121164620,7.074179620126629,25.38709466504284,5.911317494757067,5.98200958757785,35.75431365547571,30.45782806079972,28.136161342380262,
