,mx_co,mx_di,mx_gr,mx_si
0,-0.644327053272,10.6461221551,565.471999724,0.394465989836
1,0.638624849235,22.7155563421,86.9125786923,0.399400268337
2,0.170505431012,31.5517113197,215.778645978,0.654873640587
3,0.619954139972,23.0651079384,85.5954189938,0.415249631748
4,-0.420331139387,42.2979926062,259.631392463,0.555315901365
5,0.105013558048,48.6009230562,146.726834016,0.667044170187
6,-0.570727656284,14.4986610644,551.385505668,0.454783112936
7,-0.640206413616,22.6040693218,567.520358773,0.398036091566
8,-0.549916713107,14.3851405015,555.736773074,0.470513163068
9,-0.811523848888,33.0998554521,149.904060504,0.230287831514
10,-0.999000600547,39.8396339313,330.102017939,0.00134748072576
11,0.707304282494,8.93325840467,541.114759002,0.337052713497
12,0.99940591559,1.30659964233,0.0,0.000801160738784
13,0.0521630859511,19.6770024912,658.441462446,0.672646999763
14,0.536734065089,25.8910404131,199.172837781,0.480175077382
15,0.724729003294,8.48811498155,569.492517392,0.320222505988
16,-0.723023667238,10.7569321869,1653.82396733,0.32188773849
17,0.971779532313,17.2403229575,18.7278407854,0.0375312553503
18,0.0703222942988,19.2341856977,673.600354103,0.671146791006
19,0.529486445706,25.6471749406,201.066667347,0.485387179794
20,-0.837794245279,7.23761008703,2502.61427063,0.201063702308
