,6120403470,6120407170,6120410370,6120415240,6120417280,6120419620,6121119180
6120403470,0.0,110.00595092773438,235.86080932617188,573.8943786621094,561.1270446777344,706.9305114746094,13.741180419921875
6120407170,110.00595092773438,0.0,125.8548583984375,463.888427734375,451.12109375,596.924560546875,123.74713134765625
6120410370,235.86080932617188,125.8548583984375,0.0,338.0335693359375,325.2662353515625,471.0697021484375,249.60198974609375
6120415240,573.8943786621094,463.888427734375,338.0335693359375,0.0,12.767333984375,133.0361328125,587.6355590820312
6120417280,561.1270446777344,451.12109375,325.2662353515625,12.767333984375,0.0,145.803466796875,574.8682250976562
6120419620,706.9305114746094,596.924560546875,471.0697021484375,133.0361328125,145.803466796875,0.0,720.6716918945312
6121119180,13.741180419921875,123.74713134765625,249.60198974609375,587.6355590820312,574.8682250976562,720.6716918945312,0.0
