,6120403470,6120407170,6120410370,6120415240,6120417280,6120419620,6121119180
6120403470,1.0,0.9808793161996937,0.8901960591624068,-0.30504930531198926,-0.21709086312037604,-0.05990083629736473,0.9852610740365063
6120407170,0.9808793161996937,1.0,0.9632586721252991,-0.3893246572496869,-0.38346892957893064,-0.22679455604067494,0.9318344203157145
6120410370,0.8901960591624068,0.9632586721252991,1.0,-0.5631637799575839,-0.6054995432643339,-0.48722820116106924,0.8106900719940235
6120415240,-0.30504930531198926,-0.3893246572496869,-0.5631637799575839,1.0,-0.33788936530745306,-0.4550223278546223,-0.5590783928883984
6120417280,-0.21709086312037604,-0.38346892957893064,-0.6054995432643339,-0.33788936530745306,1.0,0.9754425079492751,-0.34383671882803385
6120419620,-0.05990083629736473,-0.22679455604067494,-0.48722820116106924,-0.4550223278546223,0.9754425079492751,1.0,-0.2748896248379716
6121119180,0.9852610740365063,0.9318344203157145,0.8106900719940235,-0.5590783928883984,-0.34383671882803385,-0.2748896248379716,1.0
