,6120505250,6120505300,6120505450,6120505670,6120513900,6120514100,6120516590,6120518060,6120520130,6120521680,6120524610,6120527980,6120528670,6120528900,6120530990,6120531550,6120533730,6120535390,6120535480,6120535500,6120536000,6120536600,6120538940,6120539900,6120541010,6120541320,6120541740,6120542380,6120543000,6120543130,6120544970,6120546480,6120547190,6120547460,6120553750,6120555030,6120555130,6120556300,6120558600,6121162320,6121163680,6121164120,6121173010,6121173180,6121173240,6121173320,6121174660,6121174810,6121175210,6121176800,6121177360,6121178070,6121178270,6121178770,6121179320,6121179430,6121180040,6121180080,6121180520,6121180630,6121181170,6121181860,6121181870
6120521680,77.39793626900484,77.26196968491918,75.27597093825467,75.80351896281812,43.138435776274136,42.607202362675174,30.748281858324116,24.052750198031998,8.598025833951244,0.0,17.24666618483423,34.84818424494145,46.79574740317804,57.81738218176793,69.34788281993448,74.42105676897405,147.59761206828304,94.670982682244,95.1380733605125,142.97731523962477,174.541579647947,98.92742160175334,188.2344058373694,225.0933583594784,150.6684015396001,205.93749871670767,215.50231842454295,165.1135190633647,127.26654729293861,127.44197394014007,183.6785844844718,148.20020754457857,198.76650743177862,154.7501101218053,224.70706034016172,225.39255395557504,225.5406949874252,230.56542859289897,240.1826953459722,71.54572343371089,58.9941538479125,53.12140567667442,155.76259571526907,90.20688355998568,164.1088822026922,167.83585890266158,101.38055692612865,150.1668111766512,107.36812120668584,173.98202105476716,136.4603792652942,163.378631950073,159.29177342855965,173.9263192044877,179.82693387260724,209.63630241071994,189.58005746954237,214.05241278238142,195.74779473715017,215.0128613465627,202.46884626921667,212.19159328163394,218.28108587331337
6120524610,94.46294877978059,94.3586945782532,92.29775575956148,92.929935191403,60.37406670921542,59.83127188647292,47.90689597093716,41.09379843422991,25.84063449751297,17.24666618483423,0.0,17.602789780590204,30.111318221138404,41.85465605077856,52.946966657713,57.99405794108087,132.9278718524259,77.8450864743644,78.30240142142044,127.68682152631568,159.74773179691,81.95696393751722,172.99485775169015,210.29162417587315,134.2157382206199,190.56061118305254,200.2365730526528,148.73757962719824,110.04372219886451,110.21801338126903,167.26031300294588,130.99004834260617,182.31318757779908,137.5563142370513,207.90408746161145,208.45675671708534,208.60223393718542,213.5593891758641,223.11706899097604,88.71550602184207,76.24023633864972,70.36757119932844,141.25098783420572,73.49888981867957,149.55465264718,153.29584068065287,84.27422607276931,134.34078019908912,90.19803556444063,157.7026818117127,119.28071955881158,146.45173901913512,142.23220370124952,156.95911145897136,162.8299207639835,193.0902015044289,172.552831068517,197.38965638284992,178.7282906349764,198.24565003727307,185.42853749949998,195.15958369941123,201.31478670435305
6120527980,111.96886589645638,111.88397892668229,109.77807688562606,110.47337708443476,77.96159577722729,77.40935193668388,65.44788301112335,58.5842841924668,43.43883813199843,34.84818424494145,17.602789780590204,0.0,14.708797066779368,27.436124929263013,37.164268227811505,42.05910906080087,118.86087272205172,61.01108092563565,61.44987639700879,112.83385813703592,145.387575800584,64.86433289543298,158.03041457324204,195.77171512827158,117.76982474677469,175.38189765123465,185.1743892678275,132.36643389899578,92.49771112262462,92.66989550907915,150.80374507489384,113.46293551321618,165.7928474759329,120.05466783965868,190.91527787817282,191.2957351572243,191.43768664639657,196.3048631290748,205.78185104304097,106.28463211530364,93.842332382125,87.96958971847711,127.33787786254508,56.889063887607335,135.54268789516806,139.28355342093354,66.94512312824799,118.74285572408347,72.75227188466795,141.4430479679017,101.80589196997242,129.33434396132265,124.92952122944862,139.7787262142263,145.60528532407528,176.44039949948206,155.28251449072735,180.58703769102488,161.4662654934637,181.3079676217604,168.13604178331272,177.87546661662788,184.11616709123206
6120528670,122.25938388484758,122.27668416896455,119.95852096280596,120.97911972514865,89.64017939569099,89.17328077206737,77.4876641326453,70.84847220869409,55.29309805508655,46.79574740317804,30.111318221138404,14.708797066779368,0.0,12.742337680333318,22.89373660593221,27.913559807204102,104.17957486405345,47.87592197907271,48.34403974886642,98.28664872335068,130.75189265756615,52.20727286066085,143.53438737450696,181.17663913356648,104.10456016971561,160.96045571338985,170.7161833417933,118.63120697588808,81.35690041745241,81.5449636335082,137.1496492449597,102.10058627439705,152.20196304195161,108.52228866221435,177.91734090581218,178.61037942953342,178.75952687285735,183.82477133608313,193.5077080956333,116.99005728088204,105.19532007150394,99.35336605390373,112.64581962222631,43.433492022506684,120.86068821103633,124.60244775995784,54.919295770841714,104.47618661132915,61.14491586858557,127.61221956566244,90.19066913057853,116.59839267040276,112.63573193506937,127.16558198183496,133.08748547907535,162.98775463098357,142.86805497192682,167.32036279559267,149.02592384934218,168.23230984655908,155.76877263011278,165.47952054853775,171.51377438425249
6120528900,131.29814370947014,131.39601154209032,128.92397335273267,130.19482519903266,99.95490455396825,99.55447605972739,88.16076372438667,81.7379127164926,66.10292883519911,57.81738218176793,41.85465605077856,27.436124929263013,12.742337680333318,0.0,12.0237266243616,16.99381573077221,91.56276627789897,38.028518135649506,38.52798171704022,85.9136988440552,118.2165205689914,42.94274764126203,131.2092588846212,168.69568130065852,92.92709502775209,148.73006129254193,158.43218920023367,107.32378861580445,73.41375555491858,73.6173885891711,125.90108811616723,93.65912847551772,141.00204325550752,99.8369403954946,167.34877234661982,168.38318276342088,168.539883527089,173.80991555655294,183.695070143023,126.38509989613834,115.16138202067648,109.37966744316299,100.00173148835057,33.20898558093891,108.23893912326693,111.98203568635425,46.44913121508337,92.50753918092241,53.043858946334744,116.16706949392346,81.57948349110794,106.49313073189002,103.06088339709405,117.1571134319011,123.16441850430844,151.9313121543477,133.0264146591637,156.46886067960162,139.13645703061562,157.59379185888002,145.9402054564431,155.59461244043504,161.39079768533344
6120530990,143.3148825750465,143.40893302222693,140.94325569662587,142.20183078701305,111.7772090411209,111.35860030517632,99.86574757654088,93.35567044142309,77.73395319657006,69.34788281993448,52.946966657713,37.164268227811505,22.89373660593221,12.0237266243616,0.0,5.074122277541963,82.17786344597528,26.005000959953225,26.504814101958356,75.7461145399504,108.45482098917013,30.96078912095968,120.88622350690899,158.7239252936158,81.33231820978847,138.2176758396208,148.0143978048194,95.8155550985759,61.6241981501304,61.83150337986185,114.36037945844151,81.72416461093889,129.4354978731903,87.86087834825025,155.51020430800747,156.45512713640343,156.61025311614247,161.84334187176898,171.7022728432843,138.37710830365523,127.06993563870891,121.27389793676763,90.73096763966018,21.197832487289677,98.83612762449363,102.56547433424798,34.6293846396427,81.62031246250304,41.29408762641373,104.75786260396121,69.62884472361725,94.52720008795878,91.04061581548231,105.17914381743073,111.17623848551763,140.28844927771277,121.0305036613452,144.7317744614153,127.1471271016701,145.77623445351267,133.9448521828915,143.6072120876027,149.44092720734318
6120531550,148.28226096723662,148.38424774500086,145.90384633763514,147.1866189978264,116.83995603064108,116.42374386587728,104.9383459824153,98.42978527601785,82.80799497846598,74.42105676897405,57.99405794108087,42.05910906080087,27.913559807204102,16.99381573077221,5.074122277541963,0.0,77.70776199409865,21.124152406121567,21.63004503030236,71.02435810811437,103.82820636751822,26.23161905517652,116.08338489943185,154.00794049199257,76.26370779005993,133.35709394789856,143.17633637344417,90.7544957162512,57.11637645426489,57.327475143176024,109.29491327433216,77.01898672793631,124.36729875093674,83.0885065001479,150.44531348080133,151.41310856427802,151.56886698369624,156.82090341769387,166.7012985302033,143.3787640252291,132.11463611635125,126.32258457483981,86.28647385076043,16.236462237627798,94.33600202739481,98.056556406758,30.155775103522064,76.68472039985613,36.8798763084467,99.70882587133312,64.90679825225526,89.50371752327938,86.09147090829245,100.16453306100976,106.17062613547662,135.21550552176714,116.03302821808774,139.65817216207006,122.14264736627709,140.708367322394,128.9467025685933,138.60089220655132,144.40872451680403
6120533730,213.31040802681417,213.67853244873936,210.77962029234635,212.84646349788824,186.9281045104774,186.71400938305862,176.36660434831,170.59892820601218,155.2574959512876,147.59761206828304,132.9278718524259,118.86087272205172,104.17957486405345,91.56276627789897,82.17786344597528,77.70776199409865,0.0,65.08294807682272,64.91286430465895,11.161761925362649,26.976640277189528,65.06047027337743,41.72561895954598,77.49793811869331,35.13031265801534,59.65773246337813,68.66480373445876,38.4731157171078,67.4007094073728,67.53958537345036,51.73812775298087,67.58090236647979,64.6247473572023,67.57143161987165,94.76705701780901,99.23359066164676,99.44967349469198,106.19442791290838,117.02102237729463,209.76610386345052,200.6926677111516,195.26730497649936,8.612708709843815,66.75067657957847,16.681844616474184,20.422934374919762,67.57954782679278,20.527573814598906,67.68052119282761,41.77084029834665,62.90057352742658,54.818165481380404,59.515997130718425,61.83835116495389,66.66571226676729,75.77796148743879,74.48023987693485,82.07436999604529,78.52306310711833,85.40558939659861,84.51721934042375,91.80653578440901,94.21964269939444
6120535390,169.3024770710557,169.38887276552225,166.9361998902271,168.1703626402088,137.439583751991,136.99165636683946,125.35556254740767,118.72369200281635,103.16478291950166,94.670982682244,77.8450864743644,61.01108092563565,47.87592197907271,38.028518135649506,26.005000959953225,21.124152406121567,65.08294807682272,0.0,0.5135158106408666,56.4577904176506,89.3889874886899,5.58890218796524,99.99023550883398,138.4011355457175,56.943647752546184,116.5973072193784,126.57405354290626,71.58509122590996,36.583945250078656,36.80384049224492,89.90478987619011,56.006886378264745,104.83809069969041,61.99807945105092,130.06297497932397,130.74681478352696,130.8972390521739,136.01951456222878,145.79858055018101,164.3179643851807,152.86668911340246,147.04905357481988,73.61573997762369,5.039219372479525,81.05773483497676,84.63995595170037,10.61926980198653,59.70267596267546,17.121436200781396,80.77546745273845,43.884554149554226,68.74368843576184,65.05502545115175,79.34398819307026,85.30278393025576,115.43411218219164,95.12736552053765,119.59323320965368,101.26368546073151,120.40078175019512,108.04011005409738,117.72523925853709,123.6712441366373
6120535480,169.79779046312427,169.88326391885923,167.43227507453676,168.6635858791986,137.91656175302592,137.46746761611888,125.82638735637954,119.1906450054977,103.63468706531988,95.1380733605125,78.30240142142044,61.44987639700879,48.34403974886642,38.52798171704022,26.504814101958356,21.63004503030236,64.91286430465895,0.5135158106408666,0.0,56.232504644865934,89.14624301697991,5.099647165129963,99.69038598556149,138.10902134578936,56.53900050559125,116.2717236878559,126.25195384721526,71.18219074251282,36.074364797910185,36.294380835667624,89.48944418113727,55.49411747214405,104.41538556366284,61.48764566983864,129.603256263102,130.27384741122887,130.4240046384654,135.5395242815107,145.31280604443145,164.8088793212595,153.34931557139728,147.5307388067522,73.4372689239631,5.5523565200812275,80.85560226446815,84.43157905674272,10.171599153998056,59.38902588143889,16.64266859622745,80.37976500363544,43.37182457145299,68.26843891822517,64.56159287754414,78.86461072720203,84.82035642346946,115.00042887065779,94.6423239056033,119.14765258930439,100.78009308610677,119.94476258972871,107.55470201675057,117.24146813244786,123.19486428958388
6120535500,211.0403020704445,211.35227334797753,208.52988377714576,210.4359303090756,183.35010155345006,183.08357109848404,172.38809000661996,166.38990083698363,150.88663871153716,142.97731523962477,127.68682152631568,112.83385813703592,98.28664872335068,85.9136988440552,75.7461145399504,71.02435810811437,11.161761925362649,56.4577904176506,56.232504644865934,0.0,33.03390001034289,55.818788545298425,45.3083680285178,82.98450490625166,25.419304010847377,62.96076965511606,72.5599185438259,31.930456790764644,56.27434068826973,56.41060291970243,47.87682771061328,56.799993260910576,62.028975869708546,57.17300251479491,91.79650383952892,95.48580994934835,95.69202325433703,102.22329553072316,113.02545639722435,207.17876742034852,197.55296664887732,192.01323654204424,18.328859849674952,58.68410682605094,24.838502032358157,28.30204023960947,57.88177651323185,12.1607891502932,57.44284468359855,37.37877418765384,51.77010472726205,45.8862869167083,49.78640480319857,53.93909447980537,59.22722886596394,73.42458747878723,67.76332122403298,79.33794508130413,72.35794186091559,82.12816129466373,78.71050212381269,86.689327825505,89.90246960355582
6120536000,239.91070000305996,240.299920080291,237.3738560455314,239.49931024191304,213.87137887034763,213.66320660049774,203.34103154924418,197.5745827524523,182.22529994766242,174.541579647947,159.74773179691,145.387575800584,130.75189265756615,118.2165205689914,108.45482098917013,103.82820636751822,26.976640277189528,89.3889874886899,89.14624301697991,33.03390001034289,0.0,88.44532805238019,16.276563799774234,50.561773702988646,43.80175272692195,33.608800699736584,42.04261813898684,37.07330149391135,83.37967947860272,83.45993684384341,39.91206326347422,76.84811161955874,47.96185482428687,74.42200064701386,76.90334492229807,82.82407605570329,83.05287696815093,90.00908506594065,100.54652975112977,236.48110661729035,227.5597503788325,222.15904401413906,19.27484374939246,91.7134649568845,11.168614051430904,8.017823098672126,90.07142832321486,32.05060902560318,88.80089805795363,33.78570349934461,76.26278652152739,56.81900705918733,63.94975521387421,59.43054192200646,62.24372861649035,57.65995435895421,67.12763024854203,64.3516842698643,69.27424516672744,68.63574192630156,73.85994873147249,78.93636236348314,79.30893042393585
6120536600,174.0578438617527,174.12462428435242,171.7082945738179,172.88183282780236,141.84744567462394,141.3789477154614,129.65993432009935,122.96508395305135,107.46338111053699,98.92742160175334,81.95696393751722,64.86433289543298,52.20727286066085,42.94274764126203,30.96078912095968,26.23161905517652,65.06047027337743,5.58890218796524,5.099647165129963,55.818788545298425,88.44532805238019,0.0,98.31452955038152,136.78741768833612,53.907940929896284,114.56749470162845,124.58149902624376,68.53701320972081,31.091473642176283,31.309170444450743,86.63910614587336,50.78884625268096,101.44397662490692,56.900344041475904,126.05208843308861,126.49982934629561,126.64527098636815,131.63836955732674,141.30054957567714,168.98278747581244,157.3734592640876,151.53969847080293,73.47093877732785,10.542738901482409,80.61821012433138,84.11902829654824,5.273161233879895,57.93733308963817,11.552943240354285,77.81713562128289,38.68060148111074,64.49902688253398,60.437542138422316,75.00662119946338,80.89960469642645,111.86024108419966,90.66437329108359,115.82511442477706,96.82637361556058,116.45790568936344,103.56262473675682,113.2764870438477,119.36340865030934
6120538940,255.0222421068313,255.38493915073795,252.49295208100864,254.5428142602437,228.2582830993703,228.01818989759107,217.47257571297024,211.55300045466066,196.09023611262057,188.2344058373694,172.99485775169015,158.03041457324204,143.53438737450696,131.2092588846212,120.88622350690899,116.08338489943185,41.72561895954598,99.99023550883398,99.69038598556149,45.3083680285178,16.276563799774234,98.31452955038152,0.0,38.475831131675676,48.0769453313542,17.938729748338403,27.26798584652039,36.86441076469275,88.38623938854808,88.42636911697869,31.69092150571429,78.09006624793247,35.25252010371925,74.36074856906184,62.405763079096644,68.88952513394143,69.11992030228615,76.05127554295258,86.31219520557234,251.43419184205788,242.21115680177778,236.74184259541565,34.91154929844957,102.86001029799826,27.250724913926266,24.292215605740353,99.22067554217675,40.37737102954042,96.99125368428437,29.93699318631971,80.00723781480417,55.337981662304514,63.229596508843116,54.93676916199537,56.224908734365236,43.544226751684796,58.91312824355832,50.21800013840075,59.77116289243331,54.86341905625546,63.28921115343304,66.91951746259024,66.1965894793278
6120539900,289.4138204452803,289.84429587315344,286.8680545304313,289.10741190460965,264.1659869927577,263.97771321939894,253.7740058561522,248.06414893002372,232.74838726017953,225.0933583594784,210.29162417587315,195.77171512827158,181.17663913356648,168.69568130065852,158.7239252936158,154.00794049199257,77.49793811869331,138.4011355457175,138.10902134578936,82.98450490625166,50.561773702988646,136.78741768833612,38.475831131675676,0.0,85.77063816483025,24.153213889256254,15.266862152840835,73.04492915836337,125.63648863938808,125.65563885395264,61.26468570954424,113.0600214218141,54.81081480206112,108.3379969272695,67.32254273804489,75.36909324630082,75.56844021009601,81.32382517785445,88.94012075069506,286.21907257946623,277.64103882662516,272.30459502869263,69.44510026159922,141.16889769130395,61.0878915465969,57.39744381193624,137.67647703628845,78.85040637345661,135.32098331437325,64.51102644114627,116.69241953136854,89.0713840988077,97.14890162859625,85.4806193786223,84.56884909498686,55.25382025919109,83.27611664027538,59.813857590682794,81.41248540016515,64.84434851613314,81.90099793196394,80.91306634339443,76.54061082452878
6120541010,222.9735944105618,223.17014278116335,220.52433506778834,222.0908824023077,192.80578222315668,192.42704195658848,181.08743342769614,174.64709526985408,159.01468261596852,150.6684015396001,134.2157382206199,117.76982474677469,104.10456016971561,92.92709502775209,81.33231820978847,76.26370779005993,35.13031265801534,56.943647752546184,56.53900050559125,25.419304010847377,43.80175272692195,53.907940929896284,48.0769453313542,85.77063816483025,0.0,62.32218933738834,72.3216016577396,14.646553991727503,40.36341888547938,40.412522704654414,33.04823564049755,33.75649918824901,48.10372328999518,32.73652135825762,75.10186300636383,77.14849541043382,77.32946074287169,83.27564447567023,93.78534002010309,218.50028300615915,207.8068485681959,202.07777563291398,39.033166634153616,60.88207719934589,41.52323368772966,43.58929527584212,53.59961277781337,14.790162853837602,50.2346199981967,23.91036286865869,32.54139039629723,20.736907971164957,24.43330571926795,29.866091363634446,35.672710249339495,59.01173719475405,45.07029757489443,63.72389372531491,50.432373888479425,65.24980650856783,57.185710573779645,66.11771326073952,70.68020390400147
6120541320,272.9602977757488,273.32348220655877,270.4307926142988,272.4815176726221,246.12647558703569,245.8800927859149,235.286598159961,229.3293396920936,213.84038845449732,205.93749871670767,190.56061118305254,175.38189765123465,160.96045571338985,148.73006129254193,138.2176758396208,133.35709394789856,59.65773246337813,116.5973072193784,116.2717236878559,62.96076965511606,33.608800699736584,114.56749470162845,17.938729748338403,24.153213889256254,62.32218933738834,0.0,10.034704475265082,49.1256307982827,101.79583744223113,101.80716126485667,37.315655890687864,88.90700499048576,33.00958132883975,84.21082181042642,53.24045362463813,60.73457966850151,60.958345684344934,67.56219680013433,76.90980590239487,269.37091337359027,260.12157836053194,254.64297379020886,52.67797085105825,119.70694014702838,44.76915128401001,41.53359759399636,115.08168813378559,56.94252993190755,112.32648222914641,40.423723527612594,92.70463243088507,64.9321631700067,73.01186394561051,61.679076219823415,61.19646707426214,36.80579175844027,60.9660365786727,42.75627989968882,59.97326445794808,47.87681985108677,61.630477438324576,62.62863164094348,59.89255941983768
