,6120581740,6120584060,6120585780,6120588050,6120590280,6120598680,6120598690,6121196990,6121199800,6121200260,6121200930,6121202370
6120581740,0.0,0.0348659715929,0.425790425601,0.326611012516,0.548716485778,0.626345718323,0.626510296639,0.313703688333,0.671732303545,0.623150094152,0.381415769702,0.386782088162
6120584060,0.0348659715929,0.0,0.208512194898,0.244573362328,0.504339614694,0.629377672306,0.629535176123,0.252679937736,0.674093624286,0.637915028798,0.357686808532,0.438946262873
6120585780,0.425790425601,0.208512194898,0.0,0.106336112642,0.186870216309,0.657847912141,0.658053757265,0.0384814095522,0.520120919798,0.646653458397,0.48686060822,0.469902776514
6120588050,0.326611012516,0.244573362328,0.106336112642,0.0,0.175609884827,0.645782498507,0.646020492,0.0364552562279,0.505442670228,0.633982086913,0.355593691852,0.460473662627
6120590280,0.548716485778,0.504339614694,0.186870216309,0.175609884827,0.0,0.674379545822,0.674363806238,0.24012892632,0.21839607328,0.446310923576,0.559481824315,0.44991730584
6120598680,0.626345718323,0.629377672306,0.657847912141,0.645782498507,0.674379545822,0.0,1.61124323118e-06,0.660710911606,0.538429792101,0.446699316133,0.260947702614,0.672093706403
6120598690,0.626510296639,0.629535176123,0.658053757265,0.646020492,0.674363806238,1.61124323118e-06,0.0,0.660892902117,0.538208869899,0.446801888199,0.262808706302,0.671800517275
6121196990,0.313703688333,0.252679937736,0.0384814095522,0.0364552562279,0.24012892632,0.660710911606,0.660892902117,0.0,0.520718622331,0.644133600919,0.488826784182,0.475037556767
6121199800,0.671732303545,0.674093624286,0.520120919798,0.505442670228,0.21839607328,0.538429792101,0.538208869899,0.520718622331,0.0,0.0850434238684,0.670944031459,0.570585441878
6121200260,0.623150094152,0.637915028798,0.646653458397,0.633982086913,0.446310923576,0.446699316133,0.446801888199,0.644133600919,0.0850434238684,0.0,0.59119238688,0.636559508846
6121200930,0.381415769702,0.357686808532,0.48686060822,0.355593691852,0.559481824315,0.260947702614,0.262808706302,0.488826784182,0.670944031459,0.59119238688,0.0,0.469122364928
6121202370,0.386782088162,0.438946262873,0.469902776514,0.460473662627,0.44991730584,0.672093706403,0.671800517275,0.475037556767,0.570585441878,0.636559508846,0.469122364928,0.0
