,6120617160,6120617260,6120617710,6120619270,6120621120,6120623120,6120623290,6120625330,6121213420,6121214280
6120617160,0.0,2.33941988102e-05,0.489132757681,0.12778120057,0.545902654873,0.589784970847,0.587261305577,0.664147342636,0.661725599926,0.648315516726
6120617260,2.33941988102e-05,0.0,0.493188243864,0.128306311707,0.547414605337,0.58805280408,0.58553831422,0.663903139782,0.66104023781,0.648725858044
6120617710,0.489132757681,0.493188243864,0.0,0.253965333701,0.648482307567,0.673856912435,0.672267707502,0.612221209013,0.359251642514,0.456642969806
6120619270,0.12778120057,0.128306311707,0.253965333701,0.0,0.345349768975,0.673574659002,0.673273511718,0.647959499273,0.674186253635,0.673928376536
6120621120,0.545902654873,0.547414605337,0.648482307567,0.345349768975,0.0,0.65187128742,0.637442893337,0.527872829933,0.634510537618,0.658789536646
6120623120,0.589784970847,0.58805280408,0.673856912435,0.673574659002,0.65187128742,0.0,0.00505326692354,0.443436430445,0.475398453772,0.654234987025
6120623290,0.587261305577,0.58553831422,0.672267707502,0.673273511718,0.637442893337,0.00505326692354,0.0,0.38782624716,0.485652258611,0.631602926704
6120625330,0.664147342636,0.663903139782,0.612221209013,0.647959499273,0.527872829933,0.443436430445,0.38782624716,0.0,0.558159486186,0.193006952552
6121213420,0.661725599926,0.66104023781,0.359251642514,0.674186253635,0.634510537618,0.475398453772,0.485652258611,0.558159486186,0.0,0.37908825443
6121214280,0.648315516726,0.648725858044,0.456642969806,0.673928376536,0.658789536646,0.654234987025,0.631602926704,0.193006952552,0.37908825443,0.0
