,mx_co,mx_di,mx_gr,mx_si
0,0.302498488082,24.9231157827,62.5844918712,0.612763532451
1,0.0827309608647,20.3478596055,104.806917135,0.669865823199
2,0.998779137409,2.63381216511,0.0,0.00164589499422
3,0.955514366056,14.0680011274,19.9116096234,0.0586747603743
4,0.729136467841,28.5280148039,28.279853048,0.315900517757
5,0.0940910779285,42.428585404,16.8437674685,0.668510977833
6,0.6088432025,41.9114328566,2.31443924086,0.42445839901
7,0.0250901862286,44.5781815049,16.0315473274,0.674057659232
8,-0.00859943325163,53.1423894629,9.32899366511,0.674432379446
9,0.734725823912,52.8089859836,4.04516502739,0.310381871829
10,-0.0758930245721,63.0020796356,7.51399361996,0.670597407601
11,0.114278428201,68.144590492,3.43765061922,0.66567381664
12,0.0195787860995,64.3306919863,0.488009392784,0.674223709061
13,0.0449388334293,66.3630229992,0.780620275385,0.673120141503
14,0.772327111534,56.4351674334,5.71153909342,0.272160897458
15,0.793580914879,11.3314248048,50.5493270534,0.249713115359
16,0.294680488559,26.0460430472,59.8862765558,0.615912518088
17,0.332421047362,33.9468617698,54.1999168058,0.599949436968
18,0.494839708578,21.6123499943,34.8426927614,0.509324257669
19,0.126745441397,32.3177307803,26.1510721867,0.663647100137
20,-0.323622759846,37.5849408119,44.0815381417,0.603842590403
21,0.0394529968961,33.8737597111,24.9497935203,0.673432399665
22,-0.235948697319,41.6180238187,25.5666998293,0.636932624483
23,-0.327199234308,52.0276161784,34.0861590557,0.602272632962
24,-0.456677247961,51.3382280431,39.6039723036,0.533816211445
25,-0.469101243429,53.7880418835,33.3542134643,0.526058405697
26,-0.149201717649,52.09972999,30.5413198753,0.659467505152
27,-0.301271592853,52.5974952811,28.6704948166,0.613263163703
28,-0.28921742581,58.8051438174,32.0062511537,0.618064029445
29,0.127486564743,20.3305809962,104.895990722,0.663520016028
30,0.362239196512,25.0917077664,96.1557899779,0.585978560353
31,0.405427164902,11.8476373031,111.906562905,0.563616808938
32,-0.197261655507,24.9412282136,56.8512182656,0.648236695561
33,-0.105892125696,28.0801102064,79.4013230005,0.666919192057
34,-0.306741725849,26.8798666181,52.7509763769,0.611019893911
35,-0.511527025617,35.3371053731,46.3204725915,0.497997298901
36,-0.212350582153,41.9744577071,55.8963147339,0.644067984444
37,-0.465193556731,45.3597810061,57.4516367181,0.528520894125
38,-0.498456527134,49.368128348,47.9429504105,0.506901131423
39,-0.26860313663,46.4363833759,46.601183386,0.625819951096
40,-0.456383732982,47.8068429167,43.5249848622,0.533996970717
41,-0.191386954151,48.2074670059,50.9242292337,0.649776669751
42,0.966143688493,11.4510755566,24.4620293742,0.0448978376643
43,0.737773344242,27.5369163996,29.2976909505,0.307355152156
44,0.0899121078717,41.3058079042,17.3016159912,0.669029616785
45,0.606670523373,40.2705232563,2.40874607529,0.426239653571
46,0.0193860336122,43.4726107043,16.4392525543,0.674228774805
47,-0.0180521929005,51.9922878393,9.53535678563,0.674262456176
48,0.727505286369,50.7599580978,4.20845625642,0.317503119329
49,-0.0854799171243,61.7691151991,7.66397936737,0.669553939672
50,0.103261161085,67.151167714,3.48850662879,0.667290342711
51,0.0139208525631,63.143461956,0.497184996849,0.674351549571
52,0.0358997223489,65.318649452,0.793101537213,0.673612991547
53,0.763248924832,54.1615109291,5.95130489363,0.281563346019
54,0.667032081308,27.4608813238,39.5793783973,0.374383654337
55,-0.0488586456502,39.6272389804,25.103282459,0.67287215562
56,0.668495639126,35.9620803125,5.09189346656,0.373065296453
57,-0.131536719137,41.7808215194,23.8093397166,0.662812427287
58,-0.167855553187,49.7830427125,15.5852579313,0.655478391677
59,0.781930118839,43.7673325614,1.51929486004,0.262093883157
60,-0.0722222526728,58.9157233213,3.28062980304,0.670964121849
61,0.120189039573,65.3477743336,0.701772224033,0.664739088046
62,-0.0675222667385,60.486181575,4.11205598074,0.671407119959
63,-0.0694122797789,63.3070927331,5.24302812829,0.671232558502
64,0.833260365153,45.7158707181,0.923423698271,0.206173823574
65,0.635528854123,13.9690207198,6.59393680427,0.402060948165
66,0.171132351636,16.2718184842,55.5420116154,0.654729180131
67,0.560287773139,16.0887026588,5.72518753049,0.462747176125
68,0.245491001255,24.6776204254,12.6026353594,0.633834023361
69,0.270985967433,30.4579905223,33.5015249575,0.624952735845
70,-0.173304327357,34.6273133562,36.9698127505,0.654224594488
71,-0.0968030410316,39.6309928666,26.2679606239,0.668161799847
72,0.0513938939609,35.8858973105,23.3563073841,0.672700725782
73,0.0264573707071,37.8352242328,19.9539915628,0.674010125082
74,0.330636680433,37.2397974755,30.3197065502,0.600747442747
75,-0.158797445539,9.63946598627,84.2016240902,0.657474088919
76,0.983869811966,2.18110652259,0.0,0.0215835624862
77,0.609396290093,10.7171608019,20.4244590484,0.424003937486
78,-0.133422125868,23.0629354894,40.2497891139,0.662475486174
79,-0.0476330403304,20.6625899735,57.4978476809,0.67295192038
80,-0.110510750358,25.9447771441,36.5743947228,0.666245058061
81,0.280858916687,21.9207925176,34.0339523717,0.621277929517
82,0.18928261199,24.0411341025,27.571615484,0.650316969846
83,-0.119034993814,31.5012854331,32.9189389368,0.66492529606
84,-0.239355316195,10.5729034314,76.7678146949,0.635840516555
85,-0.0756999021938,15.380036752,38.541291484,0.670617153735
86,0.957784123399,14.6918708204,7.9376956015,0.0557456705612
87,0.0408933342505,23.2709738232,16.1744739366,0.673354344651
88,0.212512529977,30.5144396623,4.49806158581,0.64402157625
89,0.0734944526102,24.9541807677,2.62911788293,0.6708390858
90,0.036006941459,28.3107070689,5.25616636034,0.673607791445
