,6120269460,6120273660,6120278680,6120282660,6120295130,6120296720,6120299680,6120303450,6120303860,6120309310,6120309680,6120315590,6120315900,6120316020,6120324130,6120326890,6121066910,6121067940,6121073520,6121074480,6121075970,6121076330
6120269460,0.0,173.3671875,401.1549072265625,165.8931884765625,359.09765625,400.279541015625,103.955810546875,284.078125,284.078125,363.405029296875,363.405029296875,824.2205810546875,824.2205810546875,824.2205810546875,1068.6282348632812,920.6400146484375,76.0252685546875,98.2333984375,224.14794921875,94.728271484375,269.1187744140625,88.66943359375
6120273660,173.3671875,0.0,574.5220947265625,339.2603759765625,532.46484375,573.646728515625,277.322998046875,110.7109375,110.7109375,536.772216796875,536.772216796875,997.5877685546875,997.5877685546875,997.5877685546875,1241.9954223632812,1094.0072021484375,249.3924560546875,271.6005859375,50.78076171875,78.638916015625,442.4859619140625,262.03662109375
6120278680,401.1549072265625,574.5220947265625,0.0,235.26171875,42.0572509765625,0.8753662109375,297.1990966796875,685.2330322265625,685.2330322265625,37.7498779296875,37.7498779296875,423.065673828125,423.065673828125,423.065673828125,667.4733276367188,519.485107421875,325.129638671875,302.9215087890625,625.3028564453125,495.8831787109375,132.0361328125,312.4854736328125
6120282660,165.8931884765625,339.2603759765625,235.26171875,0.0,193.2044677734375,234.3863525390625,61.9373779296875,449.9713134765625,449.9713134765625,197.5118408203125,197.5118408203125,658.327392578125,658.327392578125,658.327392578125,902.7350463867188,754.746826171875,89.867919921875,67.6597900390625,390.0411376953125,260.6214599609375,103.2255859375,77.2237548828125
6120295130,359.09765625,532.46484375,42.0572509765625,193.2044677734375,0.0,41.181884765625,255.141845703125,643.17578125,643.17578125,4.307373046875,4.307373046875,465.1229248046875,465.1229248046875,465.1229248046875,709.5305786132812,561.5423583984375,283.0723876953125,260.8642578125,583.24560546875,453.825927734375,89.9788818359375,270.42822265625
6120296720,400.279541015625,573.646728515625,0.8753662109375,234.3863525390625,41.181884765625,0.0,296.32373046875,684.357666015625,684.357666015625,36.87451171875,36.87451171875,423.9410400390625,423.9410400390625,423.9410400390625,668.3486938476562,520.3604736328125,324.2542724609375,302.046142578125,624.427490234375,495.0078125,131.1607666015625,311.610107421875
6120299680,103.955810546875,277.322998046875,297.1990966796875,61.9373779296875,255.141845703125,296.32373046875,0.0,388.033935546875,388.033935546875,259.44921875,259.44921875,720.2647705078125,720.2647705078125,720.2647705078125,964.6724243164062,816.6842041015625,27.9305419921875,5.722412109375,328.103759765625,198.68408203125,165.1629638671875,15.286376953125
6120303450,284.078125,110.7109375,685.2330322265625,449.9713134765625,643.17578125,684.357666015625,388.033935546875,0.0,0.0,647.483154296875,647.483154296875,1108.2987060546875,1108.2987060546875,1108.2987060546875,1352.7063598632812,1204.7181396484375,360.1033935546875,382.3115234375,59.93017578125,189.349853515625,553.1968994140625,372.74755859375
6120303860,284.078125,110.7109375,685.2330322265625,449.9713134765625,643.17578125,684.357666015625,388.033935546875,0.0,0.0,647.483154296875,647.483154296875,1108.2987060546875,1108.2987060546875,1108.2987060546875,1352.7063598632812,1204.7181396484375,360.1033935546875,382.3115234375,59.93017578125,189.349853515625,553.1968994140625,372.74755859375
