,mx_co,mx_di,mx_gr,mx_si
0,0.9988135676045712,1.8485484384303819,0.0,0.0015995057851194907
1,0.9999981494716935,0.46079755384057,0.0,2.496294709985085e-06
2,0.3645706006083721,22.18493725615591,18.792333440815394,0.5848356587076821
3,0.35110830806074383,21.62944796692138,19.274959717827247,0.5913340786418417
4,-0.5843221033188216,42.74720456827246,29.300535645799197,0.44419221528730396
5,-0.6811036436898156,41.8293965996617,30.477550420978893,0.36158847233653824
6,0.9987430200764215,1.9051105312807812,0.0,0.0016945556322003027
7,0.3651645136409149,20.453816625474396,20.382833478716613,0.5845433386404368
8,0.3554268167521998,19.901696147066943,20.948301853291664,0.5892761131639717
9,-0.533601585569866,41.44901735995071,30.218231238966748,0.48243648453368015
10,-0.6415881526581158,40.848355722607906,31.20951924240443,0.3968415122647986
11,0.3675391092725215,22.034039540513874,18.921030685938717,0.5833698239424318
12,0.354413194458094,21.476670142371688,19.41207531323618,0.5897614096642108
13,-0.5820227765793612,42.425487868999205,29.522724525371114,0.4460010471811575
14,-0.6772589181548843,41.44428442608732,30.76075655785353,0.3651109769889522
15,0.9999397344935779,0.5643965211824544,0.0,8.129357997830449e-05
16,-0.755456892515115,24.455112307041365,34.16910306680908,0.2895450374024842
17,-0.7231916436906708,27.62840927824295,31.05321037573049,0.3217238864361189
18,-0.7450559296916931,24.764796671056914,33.741817630438284,0.3000715323153168
19,-0.702869192220101,27.7676065664477,30.897542559564574,0.34127109190505495
20,0.4509203875432139,9.154626836787951,2.4404656937621168,0.5373403224955736
